t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
6 , 0.893991 , 0.278103 , 0.68981 , 0.648573 , 0.887521 , 0.503647 , 0.671816 , 0.469735 , -0.639759 , -0.475668
7 , 0.813886 , -0.956371 , 0.630702 , 0.9854 , 0.57528 , 0.741057 , 0.654555 , 0.227125 , 0.61178 , -0.798846
8 , 0.965117 , 0.309183 , 0.811396 , 0.997101 , -0.83636 , 0.564837 , 0.00412 , 0.46791 , 0.10651 , 0.545885
9 , 0.363933 , 0.156896 , 0.462722 , 0.0567644 , 0.645039 , 0.4738 , 0.0389111 , 0.830653 , 0.326121 , 0.388379
10 , 0.789642 , 0.545885 , 0.93281 , 0.217115 , 0.693814 , 0.476229 , 0.669448 , 0.251076 , 0.985131 , 0.293484
11 , 0.956572 , 0.947966 , 0.0821253 , 0.181494 , 0.40083 , 0.118473 , 0.884365 , 0.0805383 , 0.451338 , 0.158483
12 , 0.697647 , 0.748088 , 0.27156 , 0.302615 , 0.381402 , 0.370513 , 0.279812 , 0.423835 , 0.63722 , 0.872701
13 , 0.395123 , 0.942088 , 0.851045 , 0.652455 , 0.439583 , 0.420685 , 0.341289 , 0.301859 , 0.295804 , 0.992871
14 , 0.365276 , 0.22776 , 0.716086 , 0.0172735 , 0.791467 , 0.63213 , 0.817988 , 0.76162 , 0.0618915 , 0.566301
15 , 0.534904 , 0.632221 , 0.318906 , 0.124223 , 0.395032 , 0.0119633 , 0.400891 , 0.16458 , 0.459804 , 0.0446303
16 , 0.554314 , 0.646846 , 0.496719 , 0.705197 , 0.74492 , 0.405017 , 0.0938505 , 0.724754 , 0.309336 , 0.78396
17 , 0.0859401 , 0.35128 , 0.407678 , 0.21092 , 0.572137 , 0.362828 , 0.240461 , 0.219196 , 0.410999 , 0.262166
18 , 0.44977 , 0.0611103 , 0.0672384 , 0.571453 , 0.486856 , 0.582928 , 0.41493 , 0.661129 , 0.392712 , 0.00178228
19 , 0.626118 , 0.319175 , 0.544133 , 0.337779 , 0.0376476 , 0.101199 , 0.0702414 , 0.606024 , 0.719211 , 0.32042
20 , 0.475723 , 0.611774 , 0.321909 , 0.619495 , 0.983306 , 0.50206 , 0.644124 , 0.651723 , 0.560839 , 0.845454
21 , 0.760491 , 0.325449 , 0.971709 , 0.576983 , 0.458083 , 0.671743 , 0.940275 , 0.202399 , 0.789209 , 0.224586
22 , 0.181695 , 0.0641865 , 0.314927 , 0.709885 , 0.386389 , 0.00886258 , 0.434486 , 0.278549 , 0.380432 , 0.768993
23 , 0.590179 , 0.527287 , 0.625825 , 0.775512 , 0.1189 , 0.542058 , 0.265072 , 0.732762 , 0.405237 , 0.248665
24 , 0.710624 , 0.148106 , 0.431074 , 0.764367 , 0.19718 , 0.892666 , 0.0222785 , 0.285592 , 0.0545366 , 0.143071
25 , 0.103916 , 0.9241 , 0.119388 , 0.541368 , 0.890683 , 0.143101 , 0.600269 , 0.565233 , 0.643544 , 0.668874
26 , 0.522843 , 0.0529191 , 0.352123 , 0.154149 , 0.0859096 , 0.499557 , 0.929472 , 0.174261 , 0.00396741 , 0.491897
27 , 0.507279 , 0.442824 , 0.335704 , 0.422285 , 0.227546 , 0.0534684 , 0.092349 , 0.164922 , 0.0838343 , 0.641804
28 , 0.00274667 , 0.35783 , 0.14771 , 0.194617 , 0.16892 , 0.983917 , 0.815119 , 0.744926 , 0.032136 , 0.00653096
29 , 0.542833 , 0.233772 , 0.705679 , 0.615772 , 0.505753 , 0.352489 , 0.743797 , 0.67922 , 0.99588 , 0.41908
30 , 0.40083 , 0.780786 , 0.496048 , 0.782464 , 0.0853603 , 0.0168157 , 0.937529 , 0.163793 , 0.799738 , 0.194159
31 , 0.523911 , 0.724479 , 0.204993 , 0.970489 , 0.162236 , 0.671316 , 0.376537 , 0.00802637 , 0.635395 , 0.780908
32 , 0.0586932 , 0.689352 , 0.0218757 , 0.448476 , 0.743114 , 0.477065 , 0.134599 , 0.12869 , 0.31644 , 0.0148442
33 , 0.482376 , 0.00543229 , 0.14362 , 0.316965 , 0.490158 , 0.84814 , 0.0969878 , 0.389813 , 0.877224 , 0.883389
34 , 0.786883 , 0.598914 , 0.416266 , 0.519883 , 0.511484 , 0.979223 , 0.863277 , 0.921531 , 0.495175 , 0.374297
35 , 0.678365 , 0.906674 , 0.933439 , 0.0518815 , 0.164251 , 0.520035 , 0.0792871 , 0.500961 , 0.756066 , 0.3661
36 , 0.29075 , 0.884579 , 0.811548 , 0.90582 , 0.732566 , 0.232582 , 0.991913 , 0.136082 , 0.850002 , 0.522202
37 , 0.40141 , 0.677145 , 0.771874 , 0.950499 , 0.307657 , 0.56856 , 0.514603 , 0.0342418 , 0.798853 , 0.56328
38 , 0.246541 , 0.700461 , 0.558953 , 0.785888 , 0.51901 , 0.435633 , 0.218268 , 0.520157 , 0.63105 , 0.642695
39 , 0.343425 , 0.549791 , 0.522965 , 0.488968 , 0.380352 , 0.699698 , 0.0077517 , 0.0368053 , 0.428999 , 0.0993988

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.235304 , -0.228199 , 0.21941 , -0.350053 , 0.281008 , 0.489438 , 0.478133 , 0.410407 , 0.546764 , 0.511167
1 , 0.896164 , 0.472543 , -0.512094 , 0.644838 , -0.752776 , 0.684463 , 0.59071 , -0.648891 , 0.214258 , 0.24402
2 , 0.961132 , 0.760032 , 0.964257 , 0.853785 , 0.98998 , 0.642997 , 0.985293 , 0.506958 , 0.550846 , 0.775169
3 , 0.73298 , 0.960956 , -0.796869 , 0.948338 , 0.680244 , 0.465394 , 0.534302 , 0.849429 , 0.716026 , 0.637196
4 , 0.669658 , 0.683096 , 0.372618 , 0.596726 , 0.743762 , -0.408498 , -0.571276 , -0.532134 , 0.64372 , 0.747356
5 , -0.727238 , 0.967528 , 0.421247 , 0.887838 , 0.851753 , 0.567028 , 0.801215 , -0.322514 , -0.5588 , 0.739836
6 , 0.915193 , 0.422482 , 0.751848 , 0.718859 , 0.910017 , 0.602918 , 0.737453 , 0.575788 , -0.711808 , -0.580534
7 , 0.851109 , -0.965097 , 0.704561 , 0.98832 , 0.660224 , 0.792845 , 0.723644 , 0.3817 , 0.689424 , -0.839077
8 , 0.972094 , 0.447346 , 0.849116 , 0.997681 , -0.869088 , 0.651869 , 0.203296 , 0.574328 , 0.285208 , 0.636708
9 , 0.491147 , 0.325517 , 0.570177 , 0.245412 , 0.716031 , 0.57904 , 0.231129 , 0.864522 , 0.460897 , 0.510703
10 , 0.789642 , 0.545885 , 0.93281 , 0.217115 , 0.693814 , 0.476229 , 0.669448 , 0.251076 , 0.985131 , 0.293484
11 , 0.965258 , 0.958373 , 0.2657 , 0.345195 , 0.520664 , 0.294778 , 0.907492 , 0.264431 , 0.561071 , 0.326786
12 , 0.697647 , 0.748088 , 0.27156 , 0.302615 , 0.381402 , 0.370513 , 0.279812 , 0.423835 , 0.63722 , 0.872701
13 , 0.516098 , 0.95367 , 0.880836 , 0.721964 , 0.551666 , 0.536548 , 0.473031 , 0.441487 , 0.436643 , 0.994297
14 , 0.492221 , 0.382208 , 0.772869 , 0.213819 , 0.833174 , 0.705704 , 0.85439 , 0.809296 , 0.249513 , 0.653041
15 , 0.534904 , 0.632221 , 0.318906 , 0.124223 , 0.395032 , 0.0119633 , 0.400891 , 0.16458 , 0.459804 , 0.0446303
16 , 0.554314 , 0.646846 , 0.496719 , 0.705197 , 0.74492 , 0.405017 , 0.0938505 , 0.724754 , 0.309336 , 0.78396
17 , 0.0859401 , 0.35128 , 0.407678 , 0.21092 , 0.572137 , 0.362828 , 0.240461 , 0.219196 , 0.410999 , 0.262166
18 , 0.559816 , 0.248888 , 0.253791 , 0.657162 , 0.589485 , 0.666342 , 0.531944 , 0.728903 , 0.51417 , 0.201426
19 , 0.626118 , 0.319175 , 0.544133 , 0.337779 , 0.0376476 , 0.101199 , 0.0702414 , 0.606024 , 0.719211 , 0.32042
20 , 0.380578 , 0.489419 , 0.257527 , 0.495596 , 0.786645 , 0.401648 , 0.515299 , 0.521378 , 0.448671 , 0.676363
21 , 0.608393 , 0.260359 , 0.777367 , 0.461586 , 0.366466 , 0.537394 , 0.75222 , 0.161919 , 0.631367 , 0.179669
22 , 0.145356 , 0.0513492 , 0.251941 , 0.567908 , 0.309111 , 0.00709006 , 0.347589 , 0.222839 , 0.304345 , 0.615195
23 , 0.472143 , 0.421829 , 0.50066 , 0.62041 , 0.0951201 , 0.433646 , 0.212057 , 0.586209 , 0.32419 , 0.198932
24 , 0.768499 , 0.318485 , 0.544859 , 0.811493 , 0.357744 , 0.914133 , 0.217823 , 0.428474 , 0.243629 , 0.314457
25 , 0.283132 , 0.93928 , 0.295511 , 0.633094 , 0.912546 , 0.314481 , 0.680215 , 0.652187 , 0.714835 , 0.735099
26 , 0.618275 , 0.242335 , 0.481698 , 0.323319 , 0.268728 , 0.599646 , 0.943577 , 0.339409 , 0.203174 , 0.593518
27 , 0.605823 , 0.554259 , 0.468563 , 0.537828 , 0.382037 , 0.242775 , 0.273879 , 0.331938 , 0.267067 , 0.713443
28 , 0.00219733 , 0.286264 , 0.118168 , 0.155693 , 0.135136 , 0.787133 , 0.652095 , 0.595941 , 0.0257088 , 0.00522477
29 , 0.634266 , 0.387017 , 0.764544 , 0.692618 , 0.604602 , 0.481991 , 0.795038 , 0.743376 , 0.996704 , 0.535264
30 , 0.520664 , 0.824628 , 0.596838 , 0.825971 , 0.268288 , 0.213453 , 0.950023 , 0.331034 , 0.83979 , 0.355327
31 , 0.619129 , 0.779583 , 0.363994 , 0.976391 , 0.329789 , 0.737053 , 0.50123 , 0.206421 , 0.708316 , 0.824726
32 , 0.246955 , 0.751482 , 0.217501 , 0.55878 , 0.794491 , 0.581652 , 0.307679 , 0.302952 , 0.453152 , 0.211875
33 , 0.5859 , 0.204346 , 0.314896 , 0.453572 , 0.592126 , 0.878512 , 0.27759 , 0.51185 , 0.901779 , 0.906711
34 , 0.829507 , 0.679131 , 0.533013 , 0.615906 , 0.609187 , 0.983378 , 0.890622 , 0.937225 , 0.59614 , 0.499438
35 , 0.742692 , 0.92534 , 0.946751 , 0.241505 , 0.331401 , 0.616028 , 0.26343 , 0.600769 , 0.804852 , 0.49288
36 , 0.4326 , 0.907663 , 0.849239 , 0.924656 , 0.786053 , 0.386065 , 0.99353 , 0.308866 , 0.880001 , 0.617762
37 , 0.521128 , 0.741716 , 0.817499 , 0.960399 , 0.446126 , 0.654848 , 0.611682 , 0.227393 , 0.839082 , 0.650624
38 , 0.197233 , 0.560369 , 0.447162 , 0.628711 , 0.415208 , 0.348507 , 0.174615 , 0.416126 , 0.50484 , 0.514156
39 , 0.27474 , 0.439833 , 0.418372 , 0.391174 , 0.304282 , 0.559758 , 0.00620136 , 0.0294443 , 0.343199 , 0.079519

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.388243 , -0.382559 , 0.375528 , -0.480043 , 0.424807 , 0.59155 , 0.582507 , 0.528325 , 0.637411 , 0.608933
1 , 0.916931 , 0.578034 , -0.609676 , 0.71587 , -0.802221 , 0.74757 , 0.672568 , -0.719113 , 0.371407 , 0.395216
2 , 0.968905 , 0.808025 , 0.971405 , 0.883028 , 0.991984 , 0.714398 , 0.988234 , 0.605566 , 0.640677 , 0.820135
3 , 0.786384 , 0.968765 , -0.837495 , 0.958671 , 0.744195 , 0.572315 , 0.627442 , 0.879543 , 0.772821 , 0.709757
4 , 0.735726 , 0.746477 , 0.498094 , 0.677381 , 0.795009 , -0.526798 , -0.657021 , -0.625707 , 0.714976 , 0.797884
5 , -0.78179 , 0.974023 , 0.536998 , 0.910271 , 0.881403 , 0.653622 , 0.840972 , -0.458011 , -0.64704 , 0.791869
6 , 0.932154 , 0.537986 , 0.801478 , 0.775087 , 0.928013 , 0.682334 , 0.789962 , 0.66063 , -0.769446 , -0.664427
7 , 0.880887 , -0.972077 , 0.763649 , 0.990656 , 0.728179 , 0.834276 , 0.778915 , 0.50536 , 0.751539 , -0.871262
8 , 0.977675 , 0.557877 , 0.879293 , 0.998145 , -0.89527 , 0.721495 , 0.362637 , 0.659462 , 0.428166 , 0.709366
9 , 0.592917 , 0.460413 , 0.656142 , 0.396329 , 0.772825 , 0.663232 , 0.384903 , 0.891618 , 0.568717 , 0.608562
10 , 0.789642 , 0.545885 , 0.93281 , 0.217115 , 0.693814 , 0.476229 , 0.669448 , 0.251076 , 0.985131 , 0.293484
11 , 0.965258 , 0.958373 , 0.2657 , 0.345195 , 0.520664 , 0.294778 , 0.907492 , 0.264431 , 0.561071 , 0.326786
12 , 0.758118 , 0.79847 , 0.417248 , 0.442092 , 0.505122 , 0.49641 , 0.42385 , 0.539068 , 0.709776 , 0.898161
13 , 0.516098 , 0.95367 , 0.880836 , 0.721964 , 0.551666 , 0.536548 , 0.473031 , 0.441487 , 0.436643 , 0.994297
14 , 0.492221 , 0.382208 , 0.772869 , 0.213819 , 0.833174 , 0.705704 , 0.85439 , 0.809296 , 0.249513 , 0.653041
15 , 0.427923 , 0.505777 , 0.255125 , 0.099378 , 0.316025 , 0.0095706 , 0.320713 , 0.131664 , 0.367843 , 0.0357042
16 , 0.554314 , 0.646846 , 0.496719 , 0.705197 , 0.74492 , 0.405017 , 0.0938505 , 0.724754 , 0.309336 , 0.78396
17 , 0.0859401 , 0.35128 , 0.407678 , 0.21092 , 0.572137 , 0.362828 , 0.240461 , 0.219196 , 0.410999 , 0.262166
18 , 0.447853 , 0.199111 , 0.203033 , 0.52573 , 0.471588 , 0.533074 , 0.425555 , 0.583122 , 0.411336 , 0.161141
19 , 0.500894 , 0.25534 , 0.435306 , 0.270223 , 0.0301181 , 0.0809595 , 0.0561931 , 0.48482 , 0.575369 , 0.256336
20 , 0.304462 , 0.391535 , 0.206022 , 0.396477 , 0.629316 , 0.321318 , 0.412239 , 0.417103 , 0.358937 , 0.541091
21 , 0.486714 , 0.208288 , 0.621894 , 0.369269 , 0.293173 , 0.429915 , 0.601776 , 0.129535 , 0.505094 , 0.143735
22 , 0.116285 , 0.0410794 , 0.201553 , 0.454326 , 0.247289 , 0.00567205 , 0.278071 , 0.178271 , 0.243476 , 0.492156
23 , 0.377715 , 0.337463 , 0.400528 , 0.496328 , 0.0760961 , 0.346917 , 0.169646 , 0.468967 , 0.259352 , 0.159145
24 , 0.814799 , 0.454788 , 0.635887 , 0.849195 , 0.486195 , 0.931306 , 0.374258 , 0.542779 , 0.394903 , 0.451565
25 , 0.426506 , 0.951424 , 0.436409 , 0.706475 , 0.930037 , 0.451585 , 0.744172 , 0.721749 , 0.771868 , 0.788079
26 , 0.69462 , 0.393868 , 0.585358 , 0.458655 , 0.414982 , 0.679717 , 0.954862 , 0.471527 , 0.362539 , 0.674814
27 , 0.684658 , 0.643407 , 0.57485 , 0.630262 , 0.505629 , 0.39422 , 0.419103 , 0.46555 , 0.413654 , 0.770755
28 , 0.00175787 , 0.229011 , 0.0945341 , 0.124555 , 0.108109 , 0.629707 , 0.521676 , 0.476753 , 0.020567 , 0.00417982
29 , 0.707413 , 0.509614 , 0.811635 , 0.754094 , 0.683682 , 0.585593 , 0.83603 , 0.794701 , 0.997363 , 0.628211
30 , 0.416531 , 0.659703 , 0.477471 , 0.660777 , 0.214631 , 0.170762 , 0.760018 , 0.264827 , 0.671832 , 0.284262
31 , 0.695303 , 0.823666 , 0.491195 , 0.981113 , 0.463831 , 0.789642 , 0.600984 , 0.365137 , 0.766653 , 0.859781
32 , 0.197564 , 0.601185 , 0.174 , 0.447024 , 0.635593 , 0.465322 , 0.246143 , 0.242362 , 0.362522 , 0.1695
33 , 0.46872 , 0.163477 , 0.251917 , 0.362858 , 0.473701 , 0.70281 , 0.222072 , 0.40948 , 0.721423 , 0.725369
34 , 0.663605 , 0.543305 , 0.42641 , 0.492725 , 0.48735 , 0.786703 , 0.712497 , 0.74978 , 0.476912 , 0.39955
35 , 0.594154 , 0.740272 , 0.757401 , 0.193204 , 0.26512 , 0.492823 , 0.210744 , 0.480615 , 0.643882 , 0.394304
36 , 0.34608 , 0.726131 , 0.679391 , 0.739725 , 0.628842 , 0.308852 , 0.794824 , 0.247093 , 0.704001 , 0.494209
37 , 0.416902 , 0.593373 , 0.653999 , 0.768319 , 0.356901 , 0.523878 , 0.489346 , 0.181915 , 0.671266 , 0.520499
38 , 0.157786 , 0.448295 , 0.35773 , 0.502968 , 0.332166 , 0.278805 , 0.139692 , 0.332901 , 0.403872 , 0.411325
39 , 0.219792 , 0.351866 , 0.334698 , 0.312939 , 0.243425 , 0.447807 , 0.00496109 , 0.0235554 , 0.274559 , 0.0636152

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.510594 , -0.506047 , 0.500422 , -0.584034 , 0.539845 , 0.67324 , 0.666005 , 0.62266 , 0.709929 , 0.687147
1 , 0.933545 , 0.662427 , -0.68774 , 0.772696 , -0.841776 , 0.798056 , 0.738055 , -0.77529 , 0.497125 , 0.516173
2 , 0.975124 , 0.84642 , 0.977124 , 0.906422 , 0.993587 , 0.771518 , 0.990587 , 0.684453 , 0.712541 , 0.856108
3 , 0.829107 , 0.975012 , -0.869996 , 0.966936 , 0.795356 , 0.657852 , 0.701953 , 0.903635 , 0.818257 , 0.767805
4 , 0.788581 , 0.797181 , 0.598475 , 0.741905 , 0.836007 , -0.621438 , -0.725617 , -0.700566 , 0.771981 , 0.838308
5 , -0.825432 , 0.979218 , 0.629598 , 0.928217 , 0.905122 , 0.722898 , 0.872777 , -0.566409 , -0.717632 , 0.833495
6 , 0.945723 , 0.630389 , 0.841183 , 0.820069 , 0.942411 , 0.745867 , 0.83197 , 0.728504 , -0.815557 , -0.731542
7 , 0.90471 , -0.977662 , 0.810919 , 0.992525 , 0.782543 , 0.867421 , 0.823132 , 0.604288 , 0.801232 , -0.897009
8 , 0.98214 , 0.646302 , 0.903435 , 0.998516 , -0.916216 , 0.777196 , 0.490109 , 0.72757 , 0.542533 , 0.767493
9 , 0.674334 , 0.568331 , 0.724913 , 0.517063 , 0.81826 , 0.730586 , 0.507923 , 0.913294 , 0.654974 , 0.68685
10 , 0.831714 , 0.636708 , 0.946248 , 0.373692 , 0.755051 , 0.580983 , 0.735558 , 0.400861 , 0.988105 , 0.434787
11 , 0.965258 , 0.958373 , 0.2657 , 0.345195 , 0.520664 , 0.294778 , 0.907492 , 0.264431 , 0.561071 , 0.326786
12 , 0.806494 , 0.838776 , 0.533798 , 0.553674 , 0.604097 , 0.597128 , 0.53908 , 0.631254 , 0.767821 , 0.918529
13 , 0.516098 , 0.95367 , 0.880836 , 0.721964 , 0.551666 , 0.536548 , 0.473031 , 0.441487 , 0.436643 , 0.994297
14 , 0.593777 , 0.505766 , 0.818295 , 0.371055 , 0.866539 , 0.764563 , 0.883512 , 0.847437 , 0.399611 , 0.722433
15 , 0.427923 , 0.505777 , 0.255125 , 0.099378 , 0.316025 , 0.0095706 , 0.320713 , 0.131664 , 0.367843 , 0.0357042
16 , 0.554314 , 0.646846 , 0.496719 , 0.705197 , 0.74492 , 0.405017 , 0.0938505 , 0.724754 , 0.309336 , 0.78396
17 , 0.268752 , 0.481024 , 0.526143 , 0.368736 , 0.657709 , 0.490263 , 0.392369 , 0.375357 , 0.528799 , 0.409733
18 , 0.447853 , 0.199111 , 0.203033 , 0.52573 , 0.471588 , 0.533074 , 0.425555 , 0.583122 , 0.411336 , 0.161141
19 , 0.600715 , 0.404272 , 0.548245 , 0.416178 , 0.224094 , 0.264768 , 0.244955 , 0.587856 , 0.660295 , 0.405069
20 , 0.24357 , 0.313228 , 0.164818 , 0.317182 , 0.503453 , 0.257055 , 0.329791 , 0.333682 , 0.287149 , 0.432873
21 , 0.389371 , 0.16663 , 0.497515 , 0.295415 , 0.234538 , 0.343932 , 0.481421 , 0.103628 , 0.404075 , 0.114988
22 , 0.0930278 , 0.0328635 , 0.161242 , 0.363461 , 0.197831 , 0.00453764 , 0.222457 , 0.142617 , 0.194781 , 0.393725
23 , 0.302172 , 0.269971 , 0.320422 , 0.397062 , 0.0608769 , 0.277533 , 0.135717 , 0.375174 , 0.207481 , 0.127316
24 , 0.851839 , 0.56383 , 0.70871 , 0.879356 , 0.588956 , 0.945045 , 0.499407 , 0.634223 , 0.515923 , 0.561252
25 , 0.541205 , 0.961139 , 0.549127 , 0.76518 , 0.94403 , 0.561268 , 0.795337 , 0.777399 , 0.817494 , 0.830464
26 , 0.755696 , 0.515095 , 0.668287 , 0.566924 , 0.531986 , 0.743773 , 0.96389 , 0.577222 , 0.490031 , 0.739851
27 , 0.747727 , 0.714726 , 0.65988 , 0.70421 , 0.604504 , 0.515376 , 0.535283 , 0.57244 , 0.530923 , 0.816604
