t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.850425 , 0.599167 , 0.920056 , -0.248146 , 0.552975 , 0.725993 , 0.858414 , 0.517251 , -0.949452 , -0.541881 , 0.266848 , 0.408224 , 0.134922 , 0.875118 , 0.627381 , 0.319315 , 0.744133 , 0.782591 , 0.597312 , 0.701773 , 0.376421 , 0.93406 , 0.746867 , 0.824096 , 0.469007 , 0.717716 , 0.451839 , 0.367422 , 0.344658 , 0.319291 , 0.449104 , 0.97205 , 0.549166 , 0.813393 , 0.394396 , 0.604265 , 0.414069 , 0.413434 , 0.209131 , 0.458948
1 , -0.628543 , -0.569616 , 0.945799 , 0.455525 , -0.446585 , 0.844331 , 0.753059 , 0.817924 , 0.618406 , 0.207935 , 0.839375 , 0.979746 , 0.123447 , 0.401617 , 0.453108 , 0.910703 , 0.373887 , 0.707843 , 0.924998 , 0.199469 , 0.600818 , 0.920115 , 0.485687 , 0.661962 , 0.755071 , 0.832832 , 0.922312 , 0.852671 , 0.717423 , 0.360967 , 0.384884 , 0.52645 , 0.900798 , 0.724484 , 0.523403 , 0.417248 , 0.307205 , 0.68749 , 0.759758 , 0.439963
2 , 0.520767 , 0.694932 , 0.618621 , 0.266213 , 0.436506 , -0.279275 , 0.825835 , -0.933865 , 0.591804 , 0.225294 , 0.736149 , 0.85646 , 0.114322 , 0.808734 , 0.879562 , 0.981323 , 0.600046 , 0.68292 , 0.642645 , 0.358074 , 0.335307 , 0.924177 , 0.612918 , 0.593054 , 0.379141 , 0.21333 , 0.395587 , 0.980976 , 0.629505 , 0.650478 , 0.781575 , 0.956659 , 0.483305 , 0.653954 , 0.879215 , 0.584128 , 0.798993 , 0.305423 , 0.613489 , 0.580886
3 , -0.734059 , 0.765271 , 0.354204 , 0.2052 , 0.420534 , 0.39046 , 0.345649 , 0.500185 , 0.689663 , 0.577062 , 0.612519 , 0.339633 , 0.481521 , 0.580828 , 0.388971 , 0.587054 , 0.412487 , 0.270002 , 0.728083 , 0.338572 , 0.517148 , 0.339243 , 0.670561 , 0.580441 , 0.573625 , 0.929514 , 0.760271 , 0.514814 , 0.565172 , 0.952709 , 0.631322 , 0.797089 , 0.791776 , 0.301917 , 0.407819 , 0.663803 , 0.483187 , 0.818281 , 0.785687 , 0.597532
4 , -0.847144 , 0.555045 , 0.833237 , 0.818329 , 0.369473 , -0.40506 , 0.626961 , 0.462777 , 0.690479 , -0.436409 , 0.988086 , 0.643934 , 0.0219428 , 0.609461 , 0.589978 , 0.407514 , 0.523755 , 0.905271 , 0.674599 , 0.380078 , 0.90593 , 0.47932 , 0.369727 , 0.989394 , 0.591198 , 0.580969 , 0.669423 , 0.401466 , 0.9374 , 0.590075 , 0.380411 , 0.949452 , 0.466546 , 0.717003 , 0.751828 , 0.964901 , 0.988623 , 0.890841 , 0.515683 , 0.378008
5 , 0.223184 , 0.763591 , 0.81832 , 0.735148 , -0.399811 , 0.222633 , 0.261037 , 0.735231 , 0.665659 , -0.887057 , 0.407117 , 0.411217 , 0.93112 , 0.41825 , 0.243312 , 0.787133 , 0.726051 , 0.831347 , 0.404284 , 0.704215 , 0.999219 , 0.451941 , 0.203242 , 0.419987 , 0.597532 , 0.637416 , 0.206275 , 0.685484 , 0.803265 , 0.483114 , 0.781854 , 0.755212 , 0.26594 , 0.408835 , 0.703043 , 0.618392 , 0.294412 , 0.942283 , 0.632362 , 0.695269
6 , 0.942596 , 0.373008 , 0.561783 , 0.80434 , -0.464749 , -0.669131 , 0.379395 , 0.568288 , 0.615633 , -0.976855 , 0.350346 , 0.515708 , 0.874355 , 0.277224 , 0.289285 , 0.543962 , 0.709327 , 0.70126 , 0.94244 , 0.499588 , 0.648158 , 0.790658 , 0.858023 , 0.659579 , 0.803646 , 0.879122 , 0.449959 , 0.421096 , 0.279788 , 0.891183 , 0.547642 , 0.548131 , 0.438655 , 0.500571 , 0.974863 , 0.849956 , 0.945994 , 0.28677 , 0.219776 , 0.799388
7 , 0.553717 , -0.738449 , 0.624207 , 0.502573 , 0.914255 , -0.797113 , 0.661201 , 0.975566 , 0.651239 , 0.555016 , 0.723307 , 0.54024 , 0.435469 , 0.831025 , 0.501889 , 0.577136 , 0.68085 , 0.993457 , 0.513208 , 0.0175176 , 0.373199 , 0.767532 , 0.78763 , 0.835268 , 0.678467 , 0.737712 , 0.340922 , 0.864918 , 0.259499 , 0.452937 , 0.481547 , 0.446721 , 0.736261 , 0.361387 , 0.734836 , 0.652568 , 0.370342 , 0.374224 , 0.982788 , 0.570319
8 , 0.446135 , 0.816401 , 0.658466 , 0.269948 , 0.38084 , 0.817914 , 0.472191 , 0.419943 , 0.628914 , 0.506137 , 0.546226 , 0.703839 , 0.723197 , 0.266018 , 0.794183 , 0.80459 , 0.36586 , 0.85814 , 0.956717 , 0.310739 , 0.579675 , 0.905661 , 0.904763 , 0.606394 , 0.801322 , 0.336625 , 0.446736 , 0.428225 , 0.226002 , 0.527134 , 0.651454 , 0.506743 , 0.505688 , 0.999004 , 0.617137 , 0.858941 , 0.891964 , 0.530699 , 0.912619 , 0.830229
9 , 0.586398 , 0.578937 , 0.761638 , 0.364141 , 0.60427 , 0.627967 , 0.830039 , 0.337407 , 0.485888 , 0.746745 , 0.670675 , 0.460594 , 0.417096 , 0.0418958 , 0.600549 , 0.461867 , 0.569523 , 0.814902 , 0.80705 , 0.645283 , 0.473324 , 0.611595 , 0.553761 , 0.397115 , 0.474364 , 0.431892 , 0.827607 , 0.749626 , 0.569616 , 0.433137 , 0.361802 , 0.473758 , 0.30182 , 0.372056 , 0.215118 , 0.77406 , 0.248195 , 0.599231 , 0.45262 , 0.69607

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.88034 , 0.679334 , 0.936045 , -0.398517 , 0.64238 , 0.780794 , 0.886731 , 0.613801 , -0.959561 , -0.633504 , 0.413478 , 0.408224 , 0.307938 , 0.900095 , 0.627381 , 0.319315 , 0.795306 , 0.826073 , 0.597312 , 0.701773 , 0.501137 , 0.947248 , 0.797494 , 0.859277 , 0.575206 , 0.774173 , 0.561471 , 0.493938 , 0.475726 , 0.455433 , 0.559283 , 0.97764 , 0.639333 , 0.850714 , 0.515516 , 0.683412 , 0.531255 , 0.530747 , 0.367305 , 0.567159
1 , -0.702835 , -0.655693 , 0.956639 , 0.56442 , -0.557268 , 0.875465 , 0.802447 , 0.854339 , 0.694725 , 0.366348 , 0.8715 , 0.979746 , 0.298758 , 0.521294 , 0.453108 , 0.910703 , 0.49911 , 0.766274 , 0.924998 , 0.199469 , 0.680654 , 0.936092 , 0.58855 , 0.72957 , 0.804057 , 0.866265 , 0.93785 , 0.882137 , 0.773938 , 0.488773 , 0.507907 , 0.62116 , 0.920638 , 0.779587 , 0.618723 , 0.533798 , 0.445764 , 0.749992 , 0.807807 , 0.551971
2 , 0.616613 , 0.755946 , 0.694897 , 0.41297 , 0.549205 , -0.42342 , 0.860668 , -0.947092 , 0.673443 , 0.380235 , 0.788919 , 0.85646 , 0.291458 , 0.846988 , 0.879562 , 0.981323 , 0.680037 , 0.746336 , 0.642645 , 0.358074 , 0.468246 , 0.939342 , 0.690334 , 0.674443 , 0.503313 , 0.370664 , 0.51647 , 0.984781 , 0.703604 , 0.720382 , 0.82526 , 0.965327 , 0.586644 , 0.723163 , 0.903372 , 0.667302 , 0.839194 , 0.444339 , 0.690791 , 0.664708
3 , -0.787247 , 0.812217 , 0.483363 , 0.36416 , 0.536427 , 0.512368 , 0.476519 , 0.600148 , 0.751731 , 0.66165 , 0.690015 , 0.339633 , 0.585217 , 0.664663 , 0.388971 , 0.587054 , 0.52999 , 0.416002 , 0.728083 , 0.338572 , 0.613719 , 0.471394 , 0.736449 , 0.664353 , 0.6589 , 0.943612 , 0.808217 , 0.611851 , 0.652138 , 0.962167 , 0.705057 , 0.837671 , 0.833421 , 0.441534 , 0.526255 , 0.731043 , 0.58655 , 0.854624 , 0.82855 , 0.678025
4 , -0.877715 , 0.644036 , 0.86659 , 0.854664 , 0.495578 , -0.524048 , 0.701569 , 0.570221 , 0.752383 , -0.549127 , 0.990468 , 0.643934 , 0.217554 , 0.687569 , 0.589978 , 0.407514 , 0.619004 , 0.924216 , 0.674599 , 0.380078 , 0.924744 , 0.583456 , 0.495781 , 0.991515 , 0.672959 , 0.664775 , 0.735539 , 0.521173 , 0.94992 , 0.67206 , 0.504329 , 0.959561 , 0.573237 , 0.773602 , 0.801463 , 0.971921 , 0.990898 , 0.912673 , 0.612547 , 0.502407
5 , 0.378547 , 0.810873 , 0.854656 , 0.788118 , -0.519849 , 0.378106 , 0.40883 , 0.788185 , 0.732527 , -0.909646 , 0.525694 , 0.411217 , 0.944896 , 0.5346 , 0.243312 , 0.787133 , 0.780841 , 0.865078 , 0.404284 , 0.704215 , 0.999375 , 0.561553 , 0.362594 , 0.53599 , 0.678025 , 0.709933 , 0.36502 , 0.748387 , 0.842612 , 0.586491 , 0.825483 , 0.80417 , 0.412752 , 0.527068 , 0.762434 , 0.694713 , 0.43553 , 0.953827 , 0.705889 , 0.756215
6 , 0.954077 , 0.498407 , 0.649427 , 0.843472 , -0.571799 , -0.735304 , 0.503516 , 0.65463 , 0.692506 , -0.981484 , 0.480277 , 0.515708 , 0.899484 , 0.421779 , 0.289285 , 0.543962 , 0.767462 , 0.761008 , 0.94244 , 0.499588 , 0.718527 , 0.832526 , 0.886418 , 0.727664 , 0.842917 , 0.903298 , 0.559967 , 0.536876 , 0.42383 , 0.912947 , 0.638114 , 0.638505 , 0.550924 , 0.600457 , 0.97989 , 0.879965 , 0.956796 , 0.429416 , 0.375821 , 0.839511
7 , 0.642973 , -0.790759 , 0.699366 , 0.602058 , 0.931404 , -0.83769 , 0.728961 , 0.980452 , 0.720991 , 0.644013 , 0.778646 , 0.54024 , 0.548375 , 0.86482 , 0.501889 , 0.577136 , 0.74468 , 0.994765 , 0.513208 , 0.0175176 , 0.498559 , 0.814026 , 0.830104 , 0.868215 , 0.742773 , 0.790169 , 0.472738 , 0.891934 , 0.407599 , 0.56235 , 0.585237 , 0.557377 , 0.789009 , 0.489109 , 0.787869 , 0.722054 , 0.496274 , 0.499379 , 0.98623 , 0.656255
8 , 0.556908 , 0.853121 , 0.726773 , 0.415959 , 0.504672 , 0.854331 , 0.577753 , 0.535955 , 0.703132 , 0.60491 , 0.636981 , 0.703839 , 0.778558 , 0.412814 , 0.794183 , 0.80459 , 0.492688 , 0.886512 , 0.956717 , 0.310739 , 0.66374 , 0.924529 , 0.92381 , 0.685115 , 0.841058 , 0.4693 , 0.557389 , 0.54258 , 0.380801 , 0.621707 , 0.721163 , 0.605394 , 0.60455 , 0.999203 , 0.693709 , 0.887153 , 0.913572 , 0.624559 , 0.930096 , 0.864183
9 , 0.669119 , 0.66315 , 0.809311 , 0.491313 , 0.683416 , 0.702374 , 0.864031 , 0.469925 , 0.58871 , 0.797396 , 0.73654 , 0.460594 , 0.533677 , 0.233517 , 0.600549 , 0.461867 , 0.655618 , 0.851921 , 0.80705 , 0.645283 , 0.578659 , 0.689276 , 0.643009 , 0.517692 , 0.579491 , 0.545514 , 0.862086 , 0.799701 , 0.655693 , 0.54651 , 0.489441 , 0.579007 , 0.441456 , 0.497645 , 0.372094 , 0.819248 , 0.398556 , 0.679385 , 0.562096 , 0.756856

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.904272 , 0.743467 , 0.948836 , -0.518813 , 0.713904 , 0.824635 , 0.909385 , 0.691041 , -0.967649 , -0.706804 , 0.413478 , 0.526579 , 0.44635 , 0.900095 , 0.701905 , 0.455452 , 0.795306 , 0.860858 , 0.597312 , 0.701773 , 0.60091 , 0.957799 , 0.837995 , 0.887422 , 0.660165 , 0.819338 , 0.649177 , 0.59515 , 0.580581 , 0.564346 , 0.647427 , 0.982112 , 0.711466 , 0.880571 , 0.612413 , 0.74673 , 0.625004 , 0.624598 , 0.493844 , 0.653727
1 , -0.762268 , -0.724554 , 0.965311 , 0.651536 , -0.645814 , 0.900372 , 0.841958 , 0.883471 , 0.75578 , 0.493078 , 0.8715 , 0.983796 , 0.439006 , 0.521294 , 0.562487 , 0.928562 , 0.49911 , 0.813019 , 0.924998 , 0.199469 , 0.744523 , 0.948873 , 0.67084 , 0.783656 , 0.843245 , 0.893012 , 0.95028 , 0.90571 , 0.819151 , 0.591019 , 0.606326 , 0.696928 , 0.936511 , 0.82367 , 0.694978 , 0.627039 , 0.556611 , 0.799994 , 0.846245 , 0.641577
2 , 0.693291 , 0.804757 , 0.755918 , 0.530376 , 0.639364 , -0.538736 , 0.888534 , -0.957674 , 0.738755 , 0.504188 , 0.788919 , 0.885168 , 0.433166 , 0.846988 , 0.903649 , 0.985058 , 0.680037 , 0.797069 , 0.642645 , 0.358074 , 0.574596 , 0.951474 , 0.752267 , 0.739555 , 0.60265 , 0.496531 , 0.613176 , 0.987825 , 0.762883 , 0.776306 , 0.860208 , 0.972262 , 0.669315 , 0.778531 , 0.922698 , 0.733842 , 0.871355 , 0.555471 , 0.752633 , 0.731767
3 , -0.829798 , 0.849774 , 0.586691 , 0.491328 , 0.629142 , 0.609894 , 0.581215 , 0.680118 , 0.801385 , 0.72932 , 0.690015 , 0.471707 , 0.668173 , 0.664663 , 0.511176 , 0.669643 , 0.52999 , 0.532801 , 0.728083 , 0.338572 , 0.690975 , 0.577115 , 0.789159 , 0.731482 , 0.72712 , 0.954889 , 0.846573 , 0.689481 , 0.72171 , 0.969733 , 0.764046 , 0.870137 , 0.866737 , 0.553227 , 0.621004 , 0.784834 , 0.66924 , 0.8837 , 0.86284 , 0.74242
4 , -0.902172 , 0.715229 , 0.893272 , 0.883731 , 0.596463 , -0.619238 , 0.761255 , 0.656177 , 0.801906 , -0.639301 , 0.990468 , 0.715148 , 0.374043 , 0.687569 , 0.671982 , 0.526011 , 0.619004 , 0.939373 , 0.674599 , 0.380078 , 0.939795 , 0.666765 , 0.596625 , 0.993212 , 0.738367 , 0.73182 , 0.788431 , 0.616938 , 0.959936 , 0.737648 , 0.603463 , 0.967649 , 0.65859 , 0.818882 , 0.84117 , 0.977537 , 0.992719 , 0.930138 , 0.690037 , 0.601925
