t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
2 , 0.835139 , 0.325632 , 0.880856 , 0.516611 , 0.952269 , 0.439583 , 0.302347 , 0.314768 , 0.414557 , 0.509214 , 0.73007 , 0.754143 , 0.491989 , 0.658773 , 0.682559 , 0.456801 , 0.674551 , 0.330638 , 0.389447 , 0.36209 , 0.62909 , 0.463179 , 0.822718 , 0.419196 , 0.733238 , 0.555956 , 0.186499 , 0.257912 , 0.526627 , 0.18363 , 0.360546 , 0.704141 , 0.857875 , 0.482101 , 0.544816 , 0.535691 , 0.123905 , 0.950829 , 0.47994 , 0.32429
3 , 0.608509 , 0.978423 , 0.370293 , 0.582531 , 0.83249 , 0.903122 , 0.337077 , 0.874966 , 0.903049 , 0.828877 , 0.575842 , 0.963683 , 0.170019 , 0.492996 , 0.288797 , 0.749992 , 0.420588 , 0.719626 , 0.768426 , 0.594153 , 0.595129 , 0.238838 , 0.426313 , 0.310599 , 0.850459 , 0.740562 , 0.717856 , 0.209717 , 0.356059 , 0.57033 , 0.341014 , 0.826337 , 0.644551 , 0.346629 , 0.0885952 , 0.624989 , 0.63744 , 0.621937 , 0.646986 , 0.210456
4 , 0.57326 , 0.48323 , 0.782171 , 0.487411 , 0.866109 , 0.992187 , 0.411664 , -0.0966521 , 0.593249 , 0.489169 , 0.828877 , 0.262062 , 0.834773 , 0.516037 , 0.776507 , 0.210456 , 0.478426 , 0.200446 , 0.855434 , 0.770574 , 0.98833 , 0.382733 , 0.90875 , 0.595471 , 0.134678 , 0.592517 , 0.234046 , 0.299612 , 0.0183721 , 0.469039 , 0.572131 , 0.581726 , 0.372997 , 0.804743 , 0.531327 , 0.31663 , 0.679769 , 0.475814 , 0.635878 , 0.080813
5 , -0.919095 , 0.216712 , 0.778753 , 0.603504 , 0.491318 , -0.651698 , 0.144963 , 0.441389 , 0.54796 , 0.310575 , 0.29617 , 0.142918 , 0.164342 , 0.949553 , 0.592981 , 0.941954 , 0.908518 , 0.727317 , 0.707877 , 0.686221 , 0.784881 , 0.884823 , 0.749626 , 0.832978 , 0.821894 , 0.993439 , 0.490219 , 0.670449 , 0.566118 , 0.360088 , 0.447798 , 0.912473 , 0.338084 , 0.767571 , 0.393933 , 0.182012 , 0.338847 , 0.751726 , 0.655629 , 0.419935
6 , 0.745903 , 0.836665 , -0.237361 , 0.26119 , 0.456215 , 0.176128 , 0.668813 , 0.454939 , 0.0950957 , -0.602069 , 0.170513 , 0.705527 , 0.927732 , 0.597583 , 0.490298 , 0.241951 , 0.678414 , 0.47557 , 0.764275 , 0.692843 , 0.230158 , 0.513871 , 0.688833 , 0.0569597 , 0.738517 , 0.38908 , 0.568194 , 0.617914 , 0.0211188 , 0.698202 , 0.380108 , 0.49169 , 0.807886 , 0.155705 , 0.531968 , 0.0538957 , 0.304758 , 0.424427 , 0.136113 , 0.446425
7 , 0.294351 , 0.731284 , 0.752733 , 0.700168 , 0.416956 , 0.148125 , 0.383709 , 0.688162 , 0.17022 , 0.556828 , 0.76765 , 0.198157 , 0.126713 , 0.376293 , 0.340513 , 0.0241401 , 0.10474 , 0.563036 , 0.586016 , 0.0398694 , 0.0545183 , 0.9935 , 0.308756 , 0.166729 , 0.445998 , 0.0900296 , 0.583667 , 0.481143 , 0.644215 , 0.337962 , 0.631306 , 0.11409 , 0.418226 , 0.449965 , 0.0925932 , 0.639699 , 0.389294 , 0.145073 , 0.193609 , 0.851222
8 , -0.969695 , 0.401013 , 0.766546 , 0.761858 , 0.495102 , 0.759392 , 0.0493179 , 0.68627 , 0.548668 , 0.496591 , 0.996265 , 0.556108 , 0.0856044 , 0.369243 , 0.333964 , 0.797479 , 0.702921 , 0.859218 , 0.390362 , 0.7111 , 0.988745 , 0.802728 , 0.241218 , 0.817377 , 0.0102237 , 0.197546 , 0.0181585 , 0.633412 , 0.829493 , 0.584887 , 0.770959 , 0.986669 , 0.192358 , 0.867031 , 0.0967132 , 0.759697 , 0.670431 , 0.681704 , 0.796454 , 0.160772
9 , 0.194922 , -0.0278024 , 0.423981 , 0.228419 , 0.551354 , 0.457088 , 0.83755 , 0.323038 , 0.803558 , -0.799359 , 0.485971 , 0.589557 , 0.394116 , 0.564531 , 0.88508 , 0.858272 , 0.369634 , 0.038667 , 0.780541 , 0.881271 , 0.779656 , 0.601917 , 0.999451 , 0.610633 , 0.396222 , 0.154302 , 0.676077 , 0.372613 , 0.624134 , 0.871029 , 0.757866 , 0.519077 , 0.185369 , 0.160344 , 0.645772 , 0.210334 , 0.262001 , 0.459798 , 0.230592 , 0.725455

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.885934 , 0.489535 , 0.65933 , 0.601711 , 0.800682 , 0.509638 , 0.848994 , 0.535386 , 0.376197 , 0.647143 , 0.25422 , 0.602374 , 0.891574 , 0.463314 , 0.436317 , 0.537217 , 0.532237 , 0.723771 , 0.814667 , 0.555315 , 0.700953 , 0.417487 , 0.614734 , 0.287952 , 0.612781 , 0.24236 , 0.85981 , 0.293987 , 0.808856 , 0.772893 , 0.239943 , 0.681245 , 0.843794 , 0.205029 , 0.50079 , 0.904538 , 0.680337 , 0.787694 , 0.508349 , 0.345048
1 , 0.438435 , 0.272243 , 0.814491 , 0.594739 , 0.45157 , 0.62011 , -0.972338 , 0.93657 , 0.704781 , 0.609192 , 0.792811 , 0.0396741 , 0.689566 , 0.770428 , 0.0575945 , 0.398724 , 0.622376 , 0.208643 , 0.348271 , 0.065334 , 0.734118 , 0.435188 , 0.937376 , 0.476962 , 0.694375 , 0.23628 , 0.303739 , 0.570832 , 0.841963 , 0.201563 , 0.238453 , 0.450594 , 0.937523 , 0.506845 , 0.505258 , 0.80036 , 0.807172 , 0.774646 , 0.504697 , 0.646693
2 , 0.868111 , 0.460506 , 0.904685 , 0.613289 , 0.961815 , 0.551666 , 0.441878 , 0.451814 , 0.531646 , 0.607371 , 0.784056 , 0.754143 , 0.593591 , 0.727018 , 0.682559 , 0.456801 , 0.739641 , 0.46451 , 0.511557 , 0.36209 , 0.703272 , 0.570544 , 0.858174 , 0.535357 , 0.78659 , 0.644765 , 0.349199 , 0.40633 , 0.621302 , 0.346904 , 0.488437 , 0.763313 , 0.8863 , 0.585681 , 0.635853 , 0.628553 , 0.299124 , 0.960663 , 0.583952 , 0.459432
3 , 0.686807 , 0.982739 , 0.496235 , 0.666025 , 0.865992 , 0.922498 , 0.469662 , 0.899973 , 0.922439 , 0.863101 , 0.660673 , 0.963683 , 0.336015 , 0.594397 , 0.288797 , 0.749992 , 0.53647 , 0.775701 , 0.81474 , 0.594153 , 0.676103 , 0.39107 , 0.54105 , 0.448479 , 0.880367 , 0.79245 , 0.774285 , 0.367774 , 0.484848 , 0.656264 , 0.472811 , 0.86107 , 0.715641 , 0.477303 , 0.270876 , 0.699991 , 0.709952 , 0.697549 , 0.717589 , 0.368365
4 , 0.658608 , 0.586584 , 0.825737 , 0.589929 , 0.892887 , 0.99375 , 0.529331 , -0.277322 , 0.674599 , 0.591335 , 0.863101 , 0.262062 , 0.867818 , 0.61283 , 0.776507 , 0.210456 , 0.582741 , 0.360356 , 0.884347 , 0.770574 , 0.990664 , 0.506186 , 0.927 , 0.676377 , 0.307743 , 0.674013 , 0.387237 , 0.43969 , 0.214698 , 0.575231 , 0.657704 , 0.66538 , 0.498398 , 0.843794 , 0.625062 , 0.453304 , 0.743815 , 0.580651 , 0.708702 , 0.26465
5 , -0.935276 , 0.37337 , 0.823002 , 0.682803 , 0.593054 , -0.721359 , 0.31597 , 0.553111 , 0.638368 , 0.44846 , 0.436936 , 0.142918 , 0.331474 , 0.959642 , 0.592981 , 0.941954 , 0.926814 , 0.781854 , 0.766301 , 0.686221 , 0.827905 , 0.907858 , 0.799701 , 0.866383 , 0.857515 , 0.994751 , 0.592175 , 0.736359 , 0.652895 , 0.48807 , 0.558239 , 0.929978 , 0.470467 , 0.814057 , 0.515146 , 0.34561 , 0.471078 , 0.801381 , 0.724503 , 0.535948
6 , 0.796722 , 0.869332 , -0.389889 , 0.408952 , 0.564972 , 0.340903 , 0.73505 , 0.563952 , 0.276077 , -0.681655 , 0.33641 , 0.705527 , 0.942186 , 0.678066 , 0.490298 , 0.241951 , 0.742731 , 0.580456 , 0.81142 , 0.692843 , 0.384127 , 0.611097 , 0.751067 , 0.245568 , 0.790814 , 0.511264 , 0.654555 , 0.694331 , 0.216895 , 0.758562 , 0.504086 , 0.593352 , 0.846309 , 0.324564 , 0.625574 , 0.243117 , 0.443806 , 0.539542 , 0.30889 , 0.55714
7 , 0.435481 , 0.785028 , 0.802186 , 0.760134 , 0.533565 , 0.3185 , 0.506967 , 0.750529 , 0.336176 , 0.645463 , 0.81412 , 0.198157 , 0.30137 , 0.501035 , 0.340513 , 0.0241401 , 0.283792 , 0.650429 , 0.668813 , 0.0398694 , 0.243615 , 0.9948 , 0.447005 , 0.333383 , 0.556798 , 0.272024 , 0.666933 , 0.584914 , 0.715372 , 0.47037 , 0.705045 , 0.291272 , 0.534581 , 0.559972 , 0.274075 , 0.711759 , 0.511435 , 0.316058 , 0.354888 , 0.880978
8 , -0.975756 , 0.520811 , 0.813237 , 0.809486 , 0.596081 , 0.807514 , 0.239454 , 0.749016 , 0.638934 , 0.597273 , 0.997012 , 0.556108 , 0.268484 , 0.495395 , 0.333964 , 0.797479 , 0.762336 , 0.887375 , 0.51229 , 0.7111 , 0.990996 , 0.842183 , 0.392975 , 0.853902 , 0.208179 , 0.358037 , 0.214527 , 0.706729 , 0.863594 , 0.66791 , 0.816767 , 0.989336 , 0.353887 , 0.893625 , 0.277371 , 0.807758 , 0.736344 , 0.745363 , 0.837163 , 0.328617
9 , 0.355937 , -0.222242 , 0.539185 , 0.382735 , 0.641083 , 0.56567 , 0.87004 , 0.458431 , 0.842847 , -0.839487 , 0.588777 , 0.589557 , 0.515293 , 0.651625 , 0.88508 , 0.858272 , 0.495707 , 0.230934 , 0.824433 , 0.881271 , 0.823725 , 0.681533 , 0.999561 , 0.688506 , 0.516977 , 0.323441 , 0.740861 , 0.49809 , 0.699307 , 0.896823 , 0.806293 , 0.615262 , 0.348296 , 0.328275 , 0.716617 , 0.368267 , 0.409601 , 0.567838 , 0.384473 , 0.780364

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.908747 , 0.591628 , 0.727464 , 0.681369 , 0.840546 , 0.607711 , 0.879196 , 0.628309 , 0.500957 , 0.717714 , 0.403376 , 0.681899 , 0.913259 , 0.463314 , 0.436317 , 0.629774 , 0.625789 , 0.723771 , 0.814667 , 0.555315 , 0.760762 , 0.53399 , 0.691787 , 0.430362 , 0.690225 , 0.393888 , 0.887848 , 0.43519 , 0.847085 , 0.818315 , 0.391954 , 0.744996 , 0.875035 , 0.364024 , 0.600632 , 0.92363 , 0.744269 , 0.830155 , 0.606679 , 0.476039
1 , 0.550748 , 0.417795 , 0.851593 , 0.675791 , 0.561256 , 0.696088 , -0.97787 , 0.949256 , 0.763825 , 0.687354 , 0.834249 , 0.231739 , 0.751653 , 0.770428 , 0.0575945 , 0.518979 , 0.697901 , 0.208643 , 0.348271 , 0.065334 , 0.787294 , 0.54815 , 0.949901 , 0.581569 , 0.7555 , 0.389024 , 0.442991 , 0.656665 , 0.87357 , 0.36125 , 0.390763 , 0.560475 , 0.950018 , 0.605476 , 0.604207 , 0.840288 , 0.845738 , 0.819717 , 0.603757 , 0.717355
2 , 0.894489 , 0.568405 , 0.923748 , 0.690631 , 0.969452 , 0.641333 , 0.553502 , 0.561451 , 0.625317 , 0.685897 , 0.827245 , 0.803314 , 0.674873 , 0.727018 , 0.682559 , 0.565441 , 0.791712 , 0.46451 , 0.511557 , 0.36209 , 0.762618 , 0.656435 , 0.88654 , 0.628286 , 0.829272 , 0.715812 , 0.479359 , 0.525064 , 0.697042 , 0.477523 , 0.590749 , 0.81065 , 0.90904 , 0.668545 , 0.708683 , 0.702842 , 0.439299 , 0.96853 , 0.667162 , 0.567545
3 , 0.749445 , 0.986191 , 0.596988 , 0.73282 , 0.892794 , 0.937998 , 0.575729 , 0.919978 , 0.937951 , 0.890481 , 0.728539 , 0.970946 , 0.468812 , 0.594397 , 0.288797 , 0.799994 , 0.629176 , 0.775701 , 0.81474 , 0.594153 , 0.740883 , 0.512856 , 0.63284 , 0.558783 , 0.904294 , 0.83396 , 0.819428 , 0.494219 , 0.587878 , 0.725011 , 0.578249 , 0.888856 , 0.772513 , 0.581843 , 0.416701 , 0.759993 , 0.767962 , 0.758039 , 0.774071 , 0.494692
4 , 0.726886 , 0.669267 , 0.86059 , 0.671943 , 0.91431 , 0.995 , 0.623465 , -0.421857 , 0.73968 , 0.673068 , 0.890481 , 0.40965 , 0.894255 , 0.61283 , 0.776507 , 0.368365 , 0.666193 , 0.360356 , 0.884347 , 0.770574 , 0.992531 , 0.604949 , 0.9416 , 0.741101 , 0.446194 , 0.739211 , 0.50979 , 0.551752 , 0.371758 , 0.660185 , 0.726164 , 0.732304 , 0.598718 , 0.875035 , 0.700049 , 0.562643 , 0.795052 , 0.664521 , 0.766962 , 0.41172
5 , -0.948221 , 0.498696 , 0.858402 , 0.746242 , 0.674443 , -0.777087 , 0.452776 , 0.642489 , 0.710694 , 0.558768 , 0.549549 , 0.314335 , 0.465179 , 0.959642 , 0.592981 , 0.953563 , 0.941451 , 0.781854 , 0.766301 , 0.686221 , 0.862324 , 0.926287 , 0.839761 , 0.893106 , 0.886012 , 0.995801 , 0.67374 , 0.789087 , 0.722316 , 0.590456 , 0.646591 , 0.943983 , 0.576374 , 0.851245 , 0.612117 , 0.476488 , 0.576862 , 0.841105 , 0.779603 , 0.628758
6 , 0.837378 , 0.895466 , -0.511911 , 0.527161 , 0.651978 , 0.472722 , 0.78804 , 0.651161 , 0.420861 , -0.745324 , 0.469128 , 0.764422 , 0.953749 , 0.678066 , 0.490298 , 0.393561 , 0.794185 , 0.580456 , 0.81142 , 0.692843 , 0.507301 , 0.688877 , 0.800853 , 0.396454 , 0.832651 , 0.609012 , 0.723644 , 0.755465 , 0.373516 , 0.80685 , 0.603269 , 0.674681 , 0.877047 , 0.459651 , 0.70046 , 0.394493 , 0.555045 , 0.631633 , 0.447112 , 0.645712
7 , 0.548385 , 0.828022 , 0.841749 , 0.808107 , 0.626852 , 0.4548 , 0.605574 , 0.800424 , 0.468941 , 0.71637 , 0.851296 , 0.358525 , 0.441096 , 0.501035 , 0.340513 , 0.219312 , 0.427033 , 0.650429 , 0.668813 , 0.0398694 , 0.394892 , 0.99584 , 0.557604 , 0.466706 , 0.645438 , 0.417619 , 0.733547 , 0.667931 , 0.772298 , 0.576296 , 0.764036 , 0.433018 , 0.627664 , 0.647978 , 0.41926 , 0.769407 , 0.609148 , 0.452847 , 0.48391 , 0.904782
8 , -0.980605 , 0.616648 , 0.850589 , 0.847589 , 0.676865 , 0.846011 , 0.391563 , 0.799213 , 0.711147 , 0.677818 , 0.997609 , 0.644887 , 0.414787 , 0.495395 , 0.333964 , 0.837983 , 0.809869 , 0.887375 , 0.51229 , 0.7111 , 0.992797 , 0.873746 , 0.51438 , 0.883121 , 0.366543 , 0.48643 , 0.371621 , 0.765383 , 0.890876 , 0.734328 , 0.853413 , 0.991468 , 0.483109 , 0.9149 , 0.421896 , 0.846206 , 0.789076 , 0.796291 , 0.86973 , 0.462894
9 , 0.48475 , -0.377794 , 0.631348 , 0.506188 , 0.712866 , 0.652536 , 0.896032 , 0.566745 , 0.874277 , -0.87159 , 0.671021 , 0.671645 , 0.612234 , 0.651625 , 0.88508 , 0.886618 , 0.596566 , 0.230934 , 0.824433 , 0.881271 , 0.85898 , 0.745227 , 0.999648 , 0.750805 , 0.613582 , 0.458753 , 0.792689 , 0.598472 , 0.759446 , 0.917458 , 0.845034 , 0.692209 , 0.478636 , 0.46262 , 0.773294 , 0.494613 , 0.527681 , 0.654271 , 0.507579 , 0.824292

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.926998 , 0.673303 , 0.781971 , 0.745095 , 0.872437 , 0.686169 , 0.903356 , 0.702647 , 0.600766 , 0.774171 , 0.522701 , 0.681899 , 0.913259 , 0.463314 , 0.549054 , 0.629774 , 0.625789 , 0.723771 , 0.814667 , 0.555315 , 0.80861 , 0.627192 , 0.75343 , 0.544289 , 0.75218 , 0.51511 , 0.910278 , 0.548152 , 0.877668 , 0.854652 , 0.513563 , 0.795997 , 0.900028 , 0.491219 , 0.680506 , 0.938904 , 0.795416 , 0.864124 , 0.685344 , 0.580831
1 , 0.640598 , 0.534236 , 0.881275 , 0.740633 , 0.649005 , 0.756871 , -0.982296 , 0.959405 , 0.81106 , 0.749883 , 0.867399 , 0.231739 , 0.751653 , 0.770428 , 0.246076 , 0.518979 , 0.697901 , 0.208643 , 0.348271 , 0.065334 , 0.829835 , 0.63852 , 0.959921 , 0.665255 , 0.8044 , 0.511219 , 0.554393 , 0.725332 , 0.898856 , 0.489 , 0.51261 , 0.64838 , 0.960014 , 0.684381 , 0.683365 , 0.87223 , 0.87659 , 0.855774 , 0.683006 , 0.773884
2 , 0.915591 , 0.654724 , 0.938998 , 0.752505 , 0.975562 , 0.713066 , 0.642802 , 0.649161 , 0.700253 , 0.748717 , 0.861796 , 0.803314 , 0.674873 , 0.727018 , 0.746047 , 0.565441 , 0.791712 , 0.46451 , 0.511557 , 0.36209 , 0.810094 , 0.725148 , 0.909232 , 0.702628 , 0.863418 , 0.772649 , 0.583487 , 0.620051 , 0.757633 , 0.582018 , 0.672599 , 0.84852 , 0.927232 , 0.734836 , 0.766946 , 0.762274 , 0.551439 , 0.974824 , 0.733729 , 0.654036
3 , 0.799556 , 0.988953 , 0.67759 , 0.786256 , 0.914235 , 0.950399 , 0.660583 , 0.935982 , 0.950361 , 0.912385 , 0.782831 , 0.970946 , 0.468812 , 0.594397 , 0.431037 , 0.799994 , 0.629176 , 0.775701 , 0.81474 , 0.594153 , 0.792706 , 0.610285 , 0.706272 , 0.647027 , 0.923435 , 0.867168 , 0.855542 , 0.595375 , 0.670302 , 0.780009 , 0.662599 , 0.911085 , 0.81801 , 0.665474 , 0.533361 , 0.807994 , 0.814369 , 0.806432 , 0.819257 , 0.595753
4 , 0.781509 , 0.735414 , 0.888472 , 0.737554 , 0.931448 , 0.996 , 0.698772 , -0.537486 , 0.791744 , 0.738455 , 0.912385 , 0.40965 , 0.894255 , 0.61283 , 0.821205 , 0.368365 , 0.666193 , 0.360356 , 0.884347 , 0.770574 , 0.994025 , 0.683959 , 0.95328 , 0.792881 , 0.556955 , 0.791369 , 0.607832 , 0.641402 , 0.497407 , 0.728148 , 0.780931 , 0.785843 , 0.678975 , 0.900028 , 0.76004 , 0.650114 , 0.836042 , 0.731617 , 0.813569 , 0.529376
