t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
27 , 0.702841 , 0.657918 , 0.31663 , 0.655293 , 0.118534 , 0.857814 , 0.594348 , 0.1077 , 0.348918 , 0.178777
28 , 0.0366222 , 0.682424 , 0.151311 , 0.425428 , 0.9523 , 0.789392 , 0.373791 , 0.916532 , 0.422285 , 0.333811
29 , 0.783319 , 0.123356 , 0.785974 , 0.367534 , 0.903653 , 0.169744 , 0.606952 , 0.872738 , 0.0168462 , 0.282052
30 , 0.203986 , 0.720634 , 0.868496 , 0.836268 , 0.0143742 , 0.70217 , 0.43968 , 0.964965 , 0.795892 , 0.43733
31 , 0.472732 , 0.553545 , 0.374157 , 0.0155644 , 0.624744 , 0.777917 , 0.469008 , 0.72277 , 0.833155 , 0.226478
32 , 0.816065 , 0.375591 , 0.623371 , 0.732994 , 0.722434 , 0.723533 , 0.876583 , 0.849818 , 0.983978 , 0.0617084
33 , 0.464949 , 0.571001 , 0.637135 , 0.233619 , 0.779931 , 0.97058 , 0.825861 , 0.367687 , 0.920377 , 0.0362255
34 , 0.481216 , 0.271523 , 0.095584 , 0.155889 , 0.548112 , 0.0930509 , 0.793939 , 0.918119 , 0.704337 , 0.694662
35 , 0.513657 , 0.978698 , 0.782952 , 0.38142 , 0.51796 , 0.713248 , 0.378307 , 0.55266 , 0.267678 , 0.534837
36 , 0.487686 , 0.295846 , 0.975372 , 0.317148 , 0.960387 , 0.787042 , 0.941465 , 0.474746 , 0.61449 , 0.659169
37 , 0.756767 , 0.713065 , 0.379009 , 0.130619 , 0.228339 , 0.367779 , 0.855495 , 0.409772 , 0.586474 , 0.829768
38 , 0.972625 , 0.428205 , 0.577532 , 0.125095 , 0.985137 , 0.23835 , 0.714194 , 0.197729 , 0.261849 , 0.724143
39 , 0.488144 , 0.557054 , 0.131535 , 0.435316 , 0.828486 , 0.420759 , 0.309793 , 0.444472 , 0.11301 , 0.0566118

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.902463 , -0.650166 , -0.587603 , 0.521714 , 0.961333 , 0.632527 , -0.296426 , 0.658498 , 0.300241 , 0.942442
1 , 0.797693 , -0.527299 , 0.107273 , 0.0198676 , 0.515641 , -0.219337 , 0.161748 , 0.188818 , 0.851039 , 0.696738
2 , 0.748381 , 0.345048 , 0.246242 , -0.57799 , 0.914939 , 0.769011 , 0.458113 , -0.393609 , 0.77741 , 0.337822
3 , 0.284982 , 0.705832 , 0.560869 , 0.971862 , -0.703299 , 0.412366 , -0.913968 , 0.899289 , 0.181066 , 0.97
4 , 0.0855739 , 0.701682 , 0.687796 , 0.600269 , 0.151616 , 0.531571 , 0.534104 , 0.908078 , 0.210456 , 0.787439
5 , 0.208533 , 0.237403 , 0.113376 , 0.720908 , 0.423719 , 0.603931 , 0.534227 , 0.555071 , -0.272195 , 0.156346
6 , 0.395758 , 0.336918 , 0.272732 , -0.30972 , 0.349956 , -0.778582 , 0.32454 , 0.712076 , 0.44593 , 0.888473
7 , -0.878903 , 0.570269 , 0.393414 , 0.582995 , -0.223701 , -0.975585 , -0.538408 , 0.532548 , 0.950255 , -0.858669
8 , 0.151677 , 0.25895 , -0.32725 , 0.550005 , 0.001648 , 0.0604572 , 0.585803 , 0.834284 , 0.178808 , 0.509629
9 , 0.510483 , -0.389801 , 0.902902 , -0.567663 , 0.508774 , 0.843745 , 0.443025 , 0.607312 , -0.274587 , 0.778143
10 , 0.859688 , 0.312772 , 0.263478 , 0.562291 , 0.295096 , 0.564147 , 0.501816 , 0.442097 , 0.975146 , 0.609363
11 , 0.625538 , 0.885311 , 0.13657 , 0.300241 , 0.210791 , 0.152226 , 0.262886 , 0.465712 , 0.0802637 , 0.772515
12 , 0.773522 , 0.61153 , 0.540666 , 0.271493 , 0.378368 , 0.371136 , 0.589496 , 0.825434 , 0.0809046 , 0.366253
13 , 0.690909 , 0.805878 , 0.883126 , 0.283596 , 0.399322 , 0.571007 , 0.726066 , 0.461898 , 0.699551 , 0.832563
14 , 0.204352 , 0.826106 , 0.844356 , 0.320902 , 0.0574053 , 0.919126 , 0.7622 , 0.371105 , 0.311472 , 0.105716
15 , 0.921165 , 0.74362 , 0.231129 , 0.835908 , 0.548912 , 0.431989 , 0.294632 , 0.841426 , 0.414704 , 0.457649
16 , 0.619465 , 0.303446 , 0.959349 , 0.252693 , 0.0529191 , 0.165197 , 0.947386 , 0.717765 , 0.360271 , 0.033021
17 , 0.257057 , 0.895932 , 0.565233 , 0.21717 , 0.903531 , 0.614154 , 0.078402 , 0.68569 , 0.181219 , 0.293863
18 , 0.324662 , 0.533872 , 0.301688 , 0.609754 , 0.269143 , 0.55775 , 0.79013 , 0.345488 , 0.678213 , 0.436409
19 , 0.94116 , 0.489193 , 0.220411 , 0.901218 , 0.976171 , 0.902976 , 0.282498 , 0.309476 , 0.468026 , 0.398004
20 , 0.685226 , 0.0931913 , 0.326157 , 0.0852321 , 0.137577 , 0.0321787 , 0.115336 , 0.0462905 , 0.213019 , 0.447621
21 , 0.163335 , 0.157537 , 0.394238 , 0.518479 , 0.669088 , 0.529466 , 0.00335704 , 0.515671 , 0.938108 , 0.140049
22 , 0.852321 , 0.39433 , 0.269204 , 0.602893 , 0.215278 , 0.0773034 , 0.392895 , 0.30604 , 0.232826 , 0.818506
23 , 0.328013 , 0.880703 , 0.284982 , 0.557085 , 0.20896 , 0.361583 , 0.48323 , 0.752647 , 0.0475478 , 0.557756
24 , 0.53209 , 0.531626 , 0.423835 , 0.28179 , 0.747819 , 0.649037 , 0.713102 , 0.583801 , 0.336625 , 0.894455
25 , 0.551305 , 0.392022 , 0.317069 , 0.590271 , 0.398566 , 0.392706 , 0.927781 , 0.803925 , 0.506894 , 0.348808
26 , 0.768426 , 0.501743 , 0.445857 , 0.231275 , 0.396857 , 0.455354 , 0.659096 , 0.265505 , 0.302933 , 0.436067
27 , 0.702841 , 0.657918 , 0.31663 , 0.655293 , 0.118534 , 0.857814 , 0.594348 , 0.1077 , 0.348918 , 0.178777
28 , 0.0366222 , 0.682424 , 0.151311 , 0.425428 , 0.9523 , 0.789392 , 0.373791 , 0.916532 , 0.422285 , 0.333811
29 , 0.783319 , 0.123356 , 0.785974 , 0.367534 , 0.903653 , 0.169744 , 0.606952 , 0.872738 , 0.0168462 , 0.282052
30 , 0.203986 , 0.720634 , 0.868496 , 0.836268 , 0.0143742 , 0.70217 , 0.43968 , 0.964965 , 0.795892 , 0.43733
31 , 0.472732 , 0.553545 , 0.374157 , 0.0155644 , 0.624744 , 0.777917 , 0.469008 , 0.72277 , 0.833155 , 0.226478
32 , 0.816065 , 0.375591 , 0.623371 , 0.732994 , 0.722434 , 0.723533 , 0.876583 , 0.849818 , 0.983978 , 0.0617084
33 , 0.464949 , 0.571001 , 0.637135 , 0.233619 , 0.779931 , 0.97058 , 0.825861 , 0.367687 , 0.920377 , 0.0362255
34 , 0.584973 , 0.417219 , 0.276467 , 0.324711 , 0.63849 , 0.274441 , 0.835151 , 0.934495 , 0.763469 , 0.75573
35 , 0.513657 , 0.978698 , 0.782952 , 0.38142 , 0.51796 , 0.713248 , 0.378307 , 0.55266 , 0.267678 , 0.534837
36 , 0.487686 , 0.295846 , 0.975372 , 0.317148 , 0.960387 , 0.787042 , 0.941465 , 0.474746 , 0.61449 , 0.659169
37 , 0.756767 , 0.713065 , 0.379009 , 0.130619 , 0.228339 , 0.367779 , 0.855495 , 0.409772 , 0.586474 , 0.829768
38 , 0.972625 , 0.428205 , 0.577532 , 0.125095 , 0.985137 , 0.23835 , 0.714194 , 0.197729 , 0.261849 , 0.724143
39 , 0.488144 , 0.557054 , 0.131535 , 0.435316 , 0.828486 , 0.420759 , 0.309793 , 0.444472 , 0.11301 , 0.0566118

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.92197 , -0.720133 , -0.670083 , 0.617371 , 0.969066 , 0.706021 , -0.437141 , 0.726798 , 0.440193 , 0.953954
1 , 0.838154 , -0.621839 , 0.285818 , 0.215894 , 0.612513 , -0.375469 , 0.329398 , 0.351054 , 0.880831 , 0.75739
2 , 0.798705 , 0.476039 , 0.396993 , -0.662392 , 0.931951 , 0.815209 , 0.566491 , -0.514888 , 0.821928 , 0.470257
3 , 0.427985 , 0.764666 , 0.648695 , 0.97749 , -0.762639 , 0.529893 , -0.931175 , 0.919431 , 0.344853 , 0.976
4 , 0.268459 , 0.761345 , 0.750237 , 0.680215 , 0.321293 , 0.625257 , 0.627284 , 0.926463 , 0.368365 , 0.829951
5 , 0.366826 , 0.389923 , 0.290701 , 0.776727 , 0.538975 , 0.683145 , 0.627381 , 0.644056 , -0.417756 , 0.325077
6 , 0.516606 , 0.469535 , 0.418185 , -0.447776 , 0.479965 , -0.822866 , 0.459632 , 0.769661 , 0.556744 , 0.910779
7 , -0.903122 , 0.656215 , 0.514731 , 0.666396 , -0.378961 , -0.980468 , -0.630726 , 0.626038 , 0.960204 , -0.886935
8 , 0.321342 , 0.40716 , -0.4618 , 0.640004 , 0.201318 , 0.248366 , 0.668642 , 0.867428 , 0.343046 , 0.607703
9 , 0.608386 , -0.511841 , 0.922322 , -0.65413 , 0.607019 , 0.874996 , 0.55442 , 0.68585 , -0.41967 , 0.822514
10 , 0.887751 , 0.450218 , 0.410783 , 0.649833 , 0.436077 , 0.651317 , 0.601453 , 0.553678 , 0.980117 , 0.68749
11 , 0.70043 , 0.908249 , 0.309256 , 0.440193 , 0.368633 , 0.321781 , 0.410309 , 0.57257 , 0.264211 , 0.818012
12 , 0.818818 , 0.689224 , 0.632533 , 0.417194 , 0.502695 , 0.496908 , 0.671596 , 0.860347 , 0.264724 , 0.493002
13 , 0.690909 , 0.805878 , 0.883126 , 0.283596 , 0.399322 , 0.571007 , 0.726066 , 0.461898 , 0.699551 , 0.832563
14 , 0.204352 , 0.826106 , 0.844356 , 0.320902 , 0.0574053 , 0.919126 , 0.7622 , 0.371105 , 0.311472 , 0.105716
15 , 0.921165 , 0.74362 , 0.231129 , 0.835908 , 0.548912 , 0.431989 , 0.294632 , 0.841426 , 0.414704 , 0.457649
16 , 0.619465 , 0.303446 , 0.959349 , 0.252693 , 0.0529191 , 0.165197 , 0.947386 , 0.717765 , 0.360271 , 0.033021
17 , 0.257057 , 0.895932 , 0.565233 , 0.21717 , 0.903531 , 0.614154 , 0.078402 , 0.68569 , 0.181219 , 0.293863
18 , 0.25973 , 0.427098 , 0.24135 , 0.487803 , 0.215314 , 0.4462 , 0.632104 , 0.27639 , 0.54257 , 0.349127
19 , 0.752928 , 0.391355 , 0.176329 , 0.720974 , 0.780937 , 0.72238 , 0.225998 , 0.247581 , 0.374421 , 0.318403
20 , 0.548181 , 0.0745531 , 0.260926 , 0.0681857 , 0.110062 , 0.025743 , 0.0922684 , 0.0370324 , 0.170415 , 0.358097
21 , 0.130668 , 0.126029 , 0.31539 , 0.414783 , 0.53527 , 0.423572 , 0.00268563 , 0.412537 , 0.750487 , 0.11204
22 , 0.681857 , 0.315464 , 0.215363 , 0.482315 , 0.172222 , 0.0618427 , 0.314316 , 0.244832 , 0.186261 , 0.654805
23 , 0.26241 , 0.704563 , 0.227985 , 0.445668 , 0.167168 , 0.289267 , 0.386584 , 0.602118 , 0.0380383 , 0.446205
24 , 0.625672 , 0.625301 , 0.539068 , 0.425432 , 0.798256 , 0.71923 , 0.770481 , 0.667041 , 0.4693 , 0.915564
25 , 0.641044 , 0.513618 , 0.453655 , 0.672217 , 0.518853 , 0.514165 , 0.942225 , 0.84314 , 0.605515 , 0.479047
26 , 0.81474 , 0.601394 , 0.556686 , 0.38502 , 0.517485 , 0.564284 , 0.727277 , 0.412404 , 0.442346 , 0.548853
27 , 0.762273 , 0.726334 , 0.453304 , 0.724235 , 0.294827 , 0.886251 , 0.675478 , 0.28616 , 0.479135 , 0.343022
28 , 0.0292978 , 0.54594 , 0.121049 , 0.340342 , 0.76184 , 0.631513 , 0.299033 , 0.733225 , 0.337828 , 0.267049
29 , 0.826655 , 0.298685 , 0.828779 , 0.494028 , 0.922922 , 0.335795 , 0.685562 , 0.89819 , 0.213477 , 0.425642
30 , 0.363189 , 0.776507 , 0.894797 , 0.869015 , 0.211499 , 0.761736 , 0.551744 , 0.971972 , 0.836714 , 0.549864
31 , 0.578185 , 0.642836 , 0.499326 , 0.212452 , 0.699796 , 0.822333 , 0.575207 , 0.778216 , 0.866524 , 0.381182
32 , 0.652852 , 0.300473 , 0.498697 , 0.586395 , 0.577947 , 0.578826 , 0.701267 , 0.679855 , 0.787182 , 0.0493667
33 , 0.37196 , 0.456801 , 0.509708 , 0.186895 , 0.623945 , 0.776464 , 0.660689 , 0.29415 , 0.736302 , 0.0289804
34 , 0.467978 , 0.333775 , 0.221174 , 0.259769 , 0.510792 , 0.219553 , 0.668121 , 0.747596 , 0.610775 , 0.604584
35 , 0.410926 , 0.782958 , 0.626362 , 0.305136 , 0.414368 , 0.570598 , 0.302646 , 0.442128 , 0.214142 , 0.427869
36 , 0.390149 , 0.236677 , 0.780297 , 0.253719 , 0.76831 , 0.629633 , 0.753172 , 0.379797 , 0.491592 , 0.527335
37 , 0.605414 , 0.570452 , 0.303207 , 0.104495 , 0.182672 , 0.294223 , 0.684396 , 0.327818 , 0.469179 , 0.663814
38 , 0.7781 , 0.342564 , 0.462026 , 0.100076 , 0.78811 , 0.19068 , 0.571355 , 0.158184 , 0.209479 , 0.579315
39 , 0.390515 , 0.445643 , 0.105228 , 0.348253 , 0.662789 , 0.336607 , 0.247835 , 0.355577 , 0.090408 , 0.0452895

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.937576 , -0.776106 , -0.736066 , 0.693897 , 0.975253 , 0.764817 , -0.549713 , 0.781439 , 0.552154 , 0.963163
1 , 0.870523 , -0.697471 , 0.428654 , 0.372715 , 0.69001 , -0.500375 , 0.463519 , 0.480844 , 0.904665 , 0.805912
2 , 0.838964 , 0.580831 , 0.517595 , -0.729914 , 0.945561 , 0.852167 , 0.653193 , -0.61191 , 0.857543 , 0.576206
3 , 0.542388 , 0.811733 , 0.718956 , 0.981992 , -0.810111 , 0.623914 , -0.94494 , 0.935545 , 0.475882 , 0.9808
4 , 0.414767 , 0.809076 , 0.800189 , 0.744172 , 0.457034 , 0.700206 , 0.701827 , 0.94117 , 0.494692 , 0.863961
5 , 0.493461 , 0.511938 , 0.432561 , 0.821381 , 0.63118 , 0.746516 , 0.701905 , 0.715245 , -0.534205 , 0.460062
6 , 0.613285 , 0.575628 , 0.534548 , -0.558221 , 0.583972 , -0.858293 , 0.567706 , 0.815729 , 0.645395 , 0.928623
7 , -0.922498 , 0.724972 , 0.611785 , 0.733117 , -0.503168 , -0.984375 , -0.704581 , 0.700831 , 0.968163 , -0.909548
8 , 0.457073 , 0.525728 , -0.56944 , 0.712003 , 0.361055 , 0.398693 , 0.734914 , 0.893942 , 0.474437 , 0.686162
9 , 0.686709 , -0.609472 , 0.937858 , -0.723304 , 0.685615 , 0.899997 , 0.643536 , 0.74868 , -0.535736 , 0.858011
10 , 0.9102 , 0.560174 , 0.528626 , 0.719866 , 0.548861 , 0.721054 , 0.681162 , 0.642942 , 0.984093 , 0.749992
11 , 0.70043 , 0.908249 , 0.309256 , 0.440193 , 0.368633 , 0.321781 , 0.410309 , 0.57257 , 0.264211 , 0.818012
12 , 0.818818 , 0.689224 , 0.632533 , 0.417194 , 0.502695 , 0.496908 , 0.671596 , 0.860347 , 0.264724 , 0.493002
13 , 0.752727 , 0.844702 , 0.906501 , 0.426877 , 0.519458 , 0.656806 , 0.780853 , 0.569518 , 0.759641 , 0.866051
14 , 0.363482 , 0.860884 , 0.875484 , 0.456722 , 0.245924 , 0.935301 , 0.80976 , 0.496884 , 0.449178 , 0.284573
15 , 0.921165 , 0.74362 , 0.231129 , 0.835908 , 0.548912 , 0.431989 , 0.294632 , 0.841426 , 0.414704 , 0.457649
16 , 0.619465 , 0.303446 , 0.959349 , 0.252693 , 0.0529191 , 0.165197 , 0.947386 , 0.717765 , 0.360271 , 0.033021
17 , 0.257057 , 0.895932 , 0.565233 , 0.21717 , 0.903531 , 0.614154 , 0.078402 , 0.68569 , 0.181219 , 0.293863
18 , 0.407784 , 0.541678 , 0.39308 , 0.590242 , 0.372251 , 0.55696 , 0.705683 , 0.421112 , 0.634056 , 0.479302
19 , 0.752928 , 0.391355 , 0.176329 , 0.720974 , 0.780937 , 0.72238 , 0.225998 , 0.247581 , 0.374421 , 0.318403
20 , 0.438545 , 0.0596424 , 0.208741 , 0.0545485 , 0.0880496 , 0.0205944 , 0.0738147 , 0.0296259 , 0.136332 , 0.286477
21 , 0.104534 , 0.100823 , 0.252312 , 0.331827 , 0.428216 , 0.338858 , 0.0021485 , 0.33003 , 0.600389 , 0.0896316
22 , 0.545485 , 0.252371 , 0.17229 , 0.385852 , 0.137778 , 0.0494742 , 0.251453 , 0.195865 , 0.149008 , 0.523844
23 , 0.209928 , 0.56365 , 0.182388 , 0.356534 , 0.133735 , 0.231413 , 0.309267 , 0.481694 , 0.0304306 , 0.356964
24 , 0.700538 , 0.700241 , 0.631254 , 0.540345 , 0.838604 , 0.775384 , 0.816385 , 0.733633 , 0.57544 , 0.932451
25 , 0.712835 , 0.610894 , 0.562924 , 0.737773 , 0.615082 , 0.611332 , 0.95378 , 0.874512 , 0.684412 , 0.583237
26 , 0.851792 , 0.681115 , 0.645349 , 0.508016 , 0.613988 , 0.651427 , 0.781821 , 0.529923 , 0.553877 , 0.639083
27 , 0.809818 , 0.781068 , 0.562643 , 0.779388 , 0.435862 , 0.909001 , 0.740383 , 0.428928 , 0.583308 , 0.474418
28 , 0.0234382 , 0.436752 , 0.0968389 , 0.272274 , 0.609472 , 0.505211 , 0.239226 , 0.58658 , 0.270262 , 0.213639
29 , 0.861324 , 0.438948 , 0.863023 , 0.595222 , 0.938338 , 0.468636 , 0.748449 , 0.918552 , 0.370782 , 0.540513
30 , 0.290551 , 0.621205 , 0.715837 , 0.695212 , 0.169199 , 0.609389 , 0.441395 , 0.777577 , 0.669371 , 0.439891
31 , 0.662548 , 0.714269 , 0.59946 , 0.369961 , 0.759836 , 0.857867 , 0.660165 , 0.822573 , 0.893219 , 0.504946
32 , 0.722282 , 0.440378 , 0.598957 , 0.669116 , 0.662358 , 0.663061 , 0.761013 , 0.743884 , 0.829746 , 0.239493
33 , 0.497568 , 0.565441 , 0.607766 , 0.349516 , 0.699156 , 0.821171 , 0.728551 , 0.43532 , 0.789041 , 0.223184
34 , 0.574383 , 0.46702 , 0.376939 , 0.407815 , 0.608634 , 0.375642 , 0.734497 , 0.798077 , 0.68862 , 0.683667
35 , 0.528741 , 0.826367 , 0.70109 , 0.444109 , 0.531494 , 0.656479 , 0.442117 , 0.553702 , 0.371314 , 0.542296
36 , 0.512119 , 0.389342 , 0.824238 , 0.402975 , 0.814648 , 0.703707 , 0.802538 , 0.503837 , 0.593274 , 0.621868
37 , 0.684331 , 0.656362 , 0.442566 , 0.283596 , 0.346137 , 0.435378 , 0.747517 , 0.462254 , 0.575343 , 0.731051
38 , 0.62248 , 0.274051 , 0.369621 , 0.080061 , 0.630488 , 0.152544 , 0.457084 , 0.126547 , 0.167583 , 0.463452
39 , 0.312412 , 0.356515 , 0.0841822 , 0.278602 , 0.530231 , 0.269286 , 0.198268 , 0.284462 , 0.0723264 , 0.0362316

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.950061 , -0.820885 , -0.788853 , 0.755118 , 0.980203 , 0.811854 , -0.63977 , 0.825151 , 0.641723 , 0.97053
1 , 0.896419 , -0.757977 , 0.542924 , 0.498172 , 0.752008 , -0.6003 , 0.570815 , 0.584675 , 0.923732 , 0.84473
2 , 0.871171 , 0.664665 , 0.614076 , -0.783931 , 0.956449 , 0.881734 , 0.722554 , -0.689528 , 0.886034 , 0.660965
3 , 0.633911 , 0.849386 , 0.775165 , 0.985593 , -0.848089 , 0.699131 , -0.955952 , 0.948436 , 0.580706 , 0.98464
4 , 0.531814 , 0.847261 , 0.840151 , 0.795337 , 0.565627 , 0.760165 , 0.761461 , 0.952936 , 0.595753 , 0.891169
5 , 0.594769 , 0.609551 , 0.546049 , 0.857105 , 0.704944 , 0.797213 , 0.761524 , 0.772196 , -0.627364 , 0.568049
6 , 0.690628 , 0.660502 , 0.627639 , -0.646577 , 0.667177 , -0.886634 , 0.654164 , 0.852583 , 0.716316 , 0.942898
7 , -0.937998 , 0.779978 , 0.689428 , 0.786493 , -0.602535 , -0.9875 , -0.763665 , 0.760665 , 0.974531 , -0.927638
8 , 0.565659 , 0.620582 , -0.655552 , 0.769602 , 0.488844 , 0.518954 , 0.787931 , 0.915154 , 0.57955 , 0.74893
9 , 0.749367 , -0.687578 , 0.950286 , -0.778643 , 0.748492 , 0.919998 , 0.714829 , 0.798944 , -0.628589 , 0.886409
10 , 0.92816 , 0.648139 , 0.622901 , 0.775893 , 0.639089 , 0.776843 , 0.74493 , 0.714354 , 0.987275 , 0.799994
11 , 0.70043 , 0.908249 , 0.309256 , 0.440193 , 0.368633 , 0.321781 , 0.410309 , 0.57257 , 0.264211 , 0.818012
12 , 0.818818 , 0.689224 , 0.632533 , 0.417194 , 0.502695 , 0.496908 , 0.671596 , 0.860347 , 0.264724 , 0.493002
13 , 0.802181 , 0.875762 , 0.925201 , 0.541502 , 0.615566 , 0.725445 , 0.824682 , 0.655614 , 0.807713 , 0.892841
14 , 0.363482 , 0.860884 , 0.875484 , 0.456722 , 0.245924 , 0.935301 , 0.80976 , 0.496884 , 0.449178 , 0.284573
15 , 0.936932 , 0.794896 , 0.384903 , 0.868726 , 0.63913 , 0.545592 , 0.435705 , 0.873141 , 0.531763 , 0.56612
16 , 0.695572 , 0.442756 , 0.967479 , 0.402155 , 0.242335 , 0.332157 , 0.957909 , 0.774212 , 0.488217 , 0.226417
17 , 0.405646 , 0.916746 , 0.652187 , 0.373736 , 0.922825 , 0.691324 , 0.262722 , 0.748552 , 0.344975 , 0.43509
18 , 0.407784 , 0.541678 , 0.39308 , 0.590242 , 0.372251 , 0.55696 , 0.705683 , 0.421112 , 0.634056 , 0.479302
19 , 0.802343 , 0.513084 , 0.341063 , 0.776779 , 0.82475 , 0.777904 , 0.380799 , 0.398065 , 0.499536 , 0.454723
20 , 0.350836 , 0.047714 , 0.166993 , 0.0436388 , 0.0704397 , 0.0164755 , 0.0590518 , 0.0237007 , 0.109066 , 0.229182
21 , 0.0836276 , 0.0806587 , 0.20185 , 0.265461 , 0.342573 , 0.271086 , 0.0017188 , 0.264024 , 0.480311 , 0.0717053
22 , 0.436388 , 0.201897 , 0.137832 , 0.308681 , 0.110222 , 0.0395793 , 0.201162 , 0.156692 , 0.119207 , 0.419075
23 , 0.167943 , 0.45092 , 0.145911 , 0.285227 , 0.106988 , 0.185131 , 0.247414 , 0.385356 , 0.0243445 , 0.285571
24 , 0.76043 , 0.760193 , 0.705003 , 0.632276 , 0.870884 , 0.820307 , 0.853108 , 0.786906 , 0.660352 , 0.945961
25 , 0.770268 , 0.688716 , 0.650339 , 0.790219 , 0.692066 , 0.689066 , 0.963024 , 0.899609 , 0.74753 , 0.66659
26 , 0.881434 , 0.744892 , 0.716279 , 0.606413 , 0.691191 , 0.721141 , 0.825457 , 0.623939 , 0.643102 , 0.711266
27 , 0.847855 , 0.824854 , 0.650114 , 0.82351 , 0.548689 , 0.927201 , 0.792306 , 0.543142 , 0.666646 , 0.579534
