t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.144627 , -0.510709 , 0.635688 , 0.635731 , -0.966857 , 0.295267 , 0.869198 , 0.539128 , 0.677779 , 0.344554 , 0.743284 , 0.614423 , 0.636201 , 0.592523 , 0.245705 , 0.980224 , 0.296487 , 0.530259 , 0.434706 , 0.501822 , 0.852412 , 0.775292 , 0.172662 , 0.426313 , 0.677462 , 0.213935 , 0.391369 , 0.508164 , 0.1807 , 0.298807 , 0.202582 , 0.187414 , 0.277596 , 0.224616 , 0.847011 , 0.249733 , 0.277963 , 0.888333 , 0.0926237 , 0.864528
1 , 0.495407 , 0.729533 , -0.370733 , 0.23188 , 0.338054 , -0.309397 , -0.568987 , 0.979199 , 0.983691 , 0.482681 , 0.568761 , 0.625672 , 0.3794 , 0.515976 , 0.655934 , 0.80987 , 0.00851466 , 0.214362 , 0.705954 , 0.833442 , 0.0274361 , 0.783685 , 0.462874 , 0.0422376 , 0.352153 , 0.0207526 , 0.741142 , 0.216285 , 0.487136 , 0.470565 , 0.614154 , 0.950102 , 0.0591754 , 0.0344249 , 0.755181 , 0.769036 , 0.955657 , 0.0386059 , 0.0460219 , 0.117649
2 , 0.0851772 , 0.43614 , -0.885397 , 0.0336009 , 0.84402 , -0.203589 , 0.332316 , 0.992163 , 0.459603 , 0.975188 , 0.769011 , 0.224976 , 0.854707 , 0.681899 , 0.773736 , 0.700674 , 0.634358 , 0.519669 , 0.268349 , 0.205249 , 0.747398 , 0.753929 , 0.294998 , 0.441572 , 0.412116 , 0.0400098 , 0.156224 , 0.394513 , 0.462935 , 0.115177 , 0.817957 , 0.170354 , 0.406079 , 0.450728 , 0.290994 , 0.960234 , 0.384716 , 0.790521 , 0.465651 , 0.53441
3 , 0.745476 , 0.261336 , 0.182061 , 0.0151372 , 0.783929 , 0.0328684 , 0.232032 , 0.451796 , 0.0179937 , 0.701071 , 0.323618 , 0.445692 , 0.109378 , 0.645015 , 0.289773 , 0.170721 , 0.552965 , 0.299905 , 0.787133 , 0.072805 , 0.151952 , 0.295541 , 0.188946 , 0.949492 , 0.229817 , 0.813471 , 0.926756 , 0.380291 , 0.684652 , 0.27311 , 0.842036 , 0.0770287 , 0.165929 , 0.204016 , 0.943144 , 0.447188 , 0.219092 , 0.380932 , 0.648244 , 0.262703
4 , -0.776452 , 0.578094 , 0.777221 , 0.348888 , 0.459609 , -0.749443 , 0.478133 , -0.558196 , 0.123563 , -0.124393 , 0.329673 , 0.340074 , 0.22425 , 0.22403 , 0.943175 , 0.376446 , 0.715842 , 0.0134892 , 0.447645 , 0.199982 , 0.861599 , 0.593402 , 0.606854 , 0.991852 , 0.502823 , 0.540239 , 0.508957 , 0.256386 , 0.685995 , 0.849208 , 0.743828 , 0.413556 , 0.0693075 , 0.221229 , 0.217811 , 0.2631 , 0.0464492 , 0.700308 , 0.0216071 , 0.879269
5 , 0.825831 , -0.499796 , 0.342564 , 0.322398 , 0.373974 , 0.00720237 , 0.363048 , -0.624628 , 0.066335 , 0.678884 , 0.322788 , 0.0701682 , 0.130155 , 0.65024 , 0.942289 , 0.151646 , 0.249428 , 0.397504 , 0.271187 , 0.131181 , 0.606128 , 0.0677816 , 0.106278 , 0.567888 , 0.0568865 , 0.362011 , 0.0916166 , 0.948454 , 0.836695 , 0.522752 , 0.801599 , 0.160894 , 0.233711 , 0.160833 , 0.455458 , 0.198096 , 0.517075 , 0.452651 , 0.585986 , 0.362377
6 , 0.370983 , 0.0192877 , 0.613715 , 0.715598 , -0.0965606 , 0.416181 , 0.42085 , 0.616303 , 0.000952178 , 0.50734 , 0.7249 , 0.737474 , 0.676022 , 0.780102 , 0.606647 , 0.0330821 , 0.934935 , 0.0341502 , 0.463576 , 0.302231 , 0.97879 , 0.159703 , 0.193341 , 0.847926 , 0.14915 , 0.773034 , 0.287515 , 0.447584 , 0.346477 , 0.78283 , 0.830805 , 0.385083 , 0.792291 , 0.0730308 , 0.771996 , 0.27192 , 0.597705 , 0.440779 , 0.480331 , 0.189398
7 , 0.459548 , 0.740568 , 0.778289 , 0.446608 , -0.221381 , 0.0323801 , 0.805109 , 0.541514 , -0.657631 , -0.00323496 , 0.243629 , 0.376861 , 0.773357 , 0.99685 , 0.510544 , 0.803644 , 0.345988 , 0.841212 , 0.078402 , 0.615491 , 0.315165 , 0.240852 , 0.67582 , 0.89584 , 0.871261 , 0.1554 , 0.949675 , 0.158238 , 0.393933 , 0.0883511 , 0.625629 , 0.209815 , 0.647877 , 0.184942 , 0.125217 , 0.331584 , 0.950652 , 0.976318 , 0.673818 , 0.559557
8 , 0.88873 , 0.705557 , -0.965429 , 0.0308237 , -0.960112 , 0.654469 , 0.743675 , 0.758196 , -0.800214 , 0.853236 , 0.848164 , 0.539512 , 0.842695 , 0.826264 , 0.909909 , 0.583972 , 0.925993 , 0.017304 , 0.775994 , 0.504086 , 0.697104 , 0.648946 , 0.716251 , 0.516892 , 0.852364 , 0.439253 , 0.11298 , 0.370708 , 0.380474 , 0.153203 , 0.525224 , 0.914304 , 0.351848 , 0.810663 , 0.506302 , 0.774041 , 0.437391 , 0.414991 , 0.78222 , 0.741478
9 , -0.201422 , 0.358361 , -0.702023 , 0.61858 , 0.955901 , -0.388745 , 0.828547 , 0.0120365 , 0.214899 , 0.890957 , 0.746532 , 0.0897977 , 0.786157 , 0.0914335 , 0.733665 , 0.00491348 , 0.786096 , 0.473952 , 0.959166 , 0.310068 , 0.0814539 , 0.847713 , 0.185089 , 0.230384 , 0.462416 , 0.887814 , 0.0604572 , 0.85873 , 0.309091 , 0.356487 , 0.105197 , 0.155675 , 0.108066 , 0.386486 , 0.256111 , 0.393811 , 0.747856 , 0.816858 , 0.00933866 , 0.545915

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.315702 , -0.608567 , 0.708551 , 0.708585 , -0.973486 , 0.436213 , 0.895358 , 0.631302 , 0.742224 , 0.475643 , 0.794628 , 0.691538 , 0.636201 , 0.592523 , 0.396564 , 0.980224 , 0.43719 , 0.624207 , 0.434706 , 0.601458 , 0.88193 , 0.820234 , 0.338129 , 0.54105 , 0.74197 , 0.371148 , 0.513095 , 0.606531 , 0.34456 , 0.439045 , 0.362065 , 0.349931 , 0.422077 , 0.379693 , 0.877609 , 0.399786 , 0.42237 , 0.910666 , 0.274099 , 0.891623
1 , 0.596326 , 0.783626 , -0.496586 , 0.385504 , 0.470443 , -0.447517 , -0.65519 , 0.983359 , 0.986953 , 0.586145 , 0.655009 , 0.700538 , 0.3794 , 0.515976 , 0.724747 , 0.80987 , 0.206812 , 0.37149 , 0.705954 , 0.866754 , 0.221949 , 0.826948 , 0.570299 , 0.23379 , 0.481722 , 0.216602 , 0.792914 , 0.373028 , 0.589709 , 0.576452 , 0.691324 , 0.960082 , 0.24734 , 0.22754 , 0.804144 , 0.815229 , 0.964525 , 0.230885 , 0.236818 , 0.294119
2 , 0.268142 , 0.548912 , -0.908318 , 0.226881 , 0.875216 , -0.362871 , 0.465853 , 0.99373 , 0.567682 , 0.980151 , 0.815209 , 0.379981 , 0.854707 , 0.681899 , 0.818989 , 0.700674 , 0.707486 , 0.615735 , 0.268349 , 0.364199 , 0.797919 , 0.803143 , 0.435998 , 0.553258 , 0.529693 , 0.232008 , 0.324979 , 0.51561 , 0.570348 , 0.292141 , 0.854366 , 0.336283 , 0.524863 , 0.560582 , 0.432795 , 0.968188 , 0.507773 , 0.832417 , 0.572521 , 0.627528
3 , 0.796381 , 0.409069 , 0.345649 , 0.21211 , 0.827143 , 0.226295 , 0.385626 , 0.561437 , 0.214395 , 0.760857 , 0.458895 , 0.556554 , 0.109378 , 0.645015 , 0.431819 , 0.170721 , 0.642372 , 0.439924 , 0.787133 , 0.258244 , 0.321561 , 0.436433 , 0.351157 , 0.959593 , 0.383853 , 0.850777 , 0.941404 , 0.504233 , 0.747722 , 0.418488 , 0.873629 , 0.261623 , 0.332743 , 0.363213 , 0.954515 , 0.55775 , 0.375274 , 0.504746 , 0.718595 , 0.410163
4 , -0.821162 , 0.662475 , 0.821777 , 0.47911 , 0.567687 , -0.799554 , 0.582507 , -0.646557 , 0.298851 , -0.299515 , 0.463739 , 0.472059 , 0.22425 , 0.22403 , 0.95454 , 0.376446 , 0.772674 , 0.210791 , 0.447645 , 0.359985 , 0.889279 , 0.674722 , 0.685484 , 0.993481 , 0.602258 , 0.632191 , 0.607166 , 0.405109 , 0.748796 , 0.879366 , 0.795062 , 0.530845 , 0.255446 , 0.376983 , 0.374248 , 0.41048 , 0.237159 , 0.760247 , 0.217286 , 0.903415
5 , 0.860665 , -0.599836 , 0.474051 , 0.457918 , 0.499179 , 0.205762 , 0.490439 , -0.699703 , 0.253068 , 0.743107 , 0.458231 , 0.256135 , 0.130155 , 0.65024 , 0.953832 , 0.151646 , 0.399542 , 0.518003 , 0.271187 , 0.304945 , 0.684902 , 0.254225 , 0.285022 , 0.654311 , 0.245509 , 0.489608 , 0.273293 , 0.958763 , 0.869356 , 0.618201 , 0.841279 , 0.328715 , 0.386969 , 0.328666 , 0.564367 , 0.358477 , 0.61366 , 0.56212 , 0.668789 , 0.489901
6 , 0.496786 , 0.21543 , 0.690972 , 0.772478 , -0.277248 , 0.532945 , 0.53668 , 0.693042 , 0.200762 , 0.605872 , 0.77992 , 0.789979 , 0.676022 , 0.780102 , 0.685318 , 0.0330821 , 0.947948 , 0.22732 , 0.463576 , 0.441785 , 0.983032 , 0.327763 , 0.354673 , 0.878341 , 0.31932 , 0.818427 , 0.430012 , 0.558068 , 0.477181 , 0.826264 , 0.864644 , 0.508066 , 0.833833 , 0.258425 , 0.817597 , 0.417536 , 0.678164 , 0.552623 , 0.584265 , 0.351518
7 , 0.567638 , 0.792455 , 0.822631 , 0.557286 , -0.377105 , 0.225904 , 0.844087 , 0.633211 , -0.726105 , -0.202588 , 0.394903 , 0.501489 , 0.773357 , 0.99685 , 0.608435 , 0.803644 , 0.476791 , 0.87297 , 0.078402 , 0.692393 , 0.452132 , 0.392682 , 0.740656 , 0.916672 , 0.897009 , 0.32432 , 0.95974 , 0.326591 , 0.515146 , 0.270681 , 0.700504 , 0.367852 , 0.718302 , 0.347954 , 0.300174 , 0.465267 , 0.960521 , 0.981054 , 0.739055 , 0.647645
8 , 0.910984 , 0.764446 , -0.972343 , 0.224659 , -0.96809 , 0.723576 , 0.79494 , 0.806557 , -0.840171 , 0.882589 , 0.878531 , 0.63161 , 0.842695 , 0.826264 , 0.927927 , 0.583972 , 0.940794 , 0.213843 , 0.775994 , 0.603269 , 0.757683 , 0.719156 , 0.773001 , 0.613514 , 0.881891 , 0.551402 , 0.290384 , 0.496567 , 0.504379 , 0.322562 , 0.620179 , 0.931443 , 0.481478 , 0.848531 , 0.605042 , 0.819233 , 0.549913 , 0.531993 , 0.825776 , 0.793182
9 , -0.361138 , 0.486688 , -0.761619 , 0.694864 , 0.964721 , -0.510996 , 0.862838 , 0.209629 , 0.371919 , 0.912766 , 0.797225 , 0.271838 , 0.786157 , 0.0914335 , 0.786932 , 0.00491348 , 0.828877 , 0.579162 , 0.959166 , 0.448054 , 0.265163 , 0.87817 , 0.348071 , 0.384307 , 0.569933 , 0.910251 , 0.248366 , 0.886984 , 0.447273 , 0.485189 , 0.284158 , 0.32454 , 0.286453 , 0.509189 , 0.404889 , 0.515049 , 0.798285 , 0.853487 , 0.207471 , 0.636732

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.452561 , -0.686854 , 0.766841 , 0.766868 , -0.978788 , 0.548971 , 0.916287 , 0.705042 , 0.793779 , 0.580515 , 0.794628 , 0.753231 , 0.708961 , 0.674018 , 0.517251 , 0.980224 , 0.549752 , 0.624207 , 0.434706 , 0.601458 , 0.905544 , 0.856187 , 0.470503 , 0.63284 , 0.793576 , 0.496918 , 0.610476 , 0.685225 , 0.475648 , 0.551236 , 0.489652 , 0.479945 , 0.537662 , 0.503754 , 0.902087 , 0.519829 , 0.537896 , 0.928533 , 0.419279 , 0.913298
1 , 0.67706 , 0.826901 , -0.597269 , 0.508403 , 0.576354 , -0.558014 , -0.724152 , 0.986687 , 0.989562 , 0.668916 , 0.655009 , 0.76043 , 0.50352 , 0.612781 , 0.779798 , 0.80987 , 0.365449 , 0.37149 , 0.705954 , 0.866754 , 0.377559 , 0.861558 , 0.65624 , 0.387032 , 0.585378 , 0.373282 , 0.834331 , 0.498422 , 0.671767 , 0.661162 , 0.753059 , 0.968065 , 0.397872 , 0.382032 , 0.843316 , 0.852183 , 0.97162 , 0.384708 , 0.389454 , 0.435295
2 , 0.414513 , 0.63913 , -0.926654 , 0.381505 , 0.900173 , -0.490297 , 0.572682 , 0.994984 , 0.654146 , 0.984121 , 0.815209 , 0.503985 , 0.883766 , 0.74552 , 0.855191 , 0.700674 , 0.765989 , 0.615735 , 0.268349 , 0.364199 , 0.838335 , 0.842515 , 0.548799 , 0.642606 , 0.623754 , 0.385606 , 0.459984 , 0.612488 , 0.656279 , 0.433713 , 0.883493 , 0.469027 , 0.619891 , 0.648466 , 0.546236 , 0.97455 , 0.606218 , 0.865933 , 0.658017 , 0.702022
3 , 0.837104 , 0.527255 , 0.476519 , 0.369688 , 0.861714 , 0.381036 , 0.508501 , 0.649149 , 0.371516 , 0.808686 , 0.458895 , 0.645243 , 0.287503 , 0.716012 , 0.545455 , 0.170721 , 0.713898 , 0.439924 , 0.787133 , 0.258244 , 0.457249 , 0.549146 , 0.480926 , 0.967675 , 0.507083 , 0.880621 , 0.953124 , 0.603386 , 0.798177 , 0.534791 , 0.898903 , 0.409298 , 0.466195 , 0.49057 , 0.963612 , 0.6462 , 0.500219 , 0.603796 , 0.774876 , 0.52813
4 , -0.856929 , 0.72998 , 0.857421 , 0.583288 , 0.65415 , -0.839644 , 0.666005 , -0.717245 , 0.439081 , -0.439612 , 0.463739 , 0.577647 , 0.3794 , 0.379224 , 0.963632 , 0.376446 , 0.818139 , 0.210791 , 0.447645 , 0.359985 , 0.911423 , 0.739777 , 0.748387 , 0.994785 , 0.681807 , 0.705753 , 0.685733 , 0.524087 , 0.799037 , 0.903493 , 0.83605 , 0.624676 , 0.404357 , 0.501586 , 0.499399 , 0.528384 , 0.389727 , 0.808197 , 0.373829 , 0.922732
5 , 0.888532 , -0.679869 , 0.579241 , 0.566334 , 0.599343 , 0.36461 , 0.592351 , -0.759762 , 0.402454 , 0.794486 , 0.458231 , 0.404908 , 0.304124 , 0.720192 , 0.963065 , 0.151646 , 0.519634 , 0.518003 , 0.271187 , 0.304945 , 0.747922 , 0.40338 , 0.428018 , 0.723449 , 0.396407 , 0.591687 , 0.418635 , 0.967011 , 0.895485 , 0.694561 , 0.873023 , 0.462972 , 0.509575 , 0.462933 , 0.651493 , 0.486781 , 0.690928 , 0.649696 , 0.735031 , 0.591921
6 , 0.597429 , 0.372344 , 0.752778 , 0.817983 , -0.421799 , 0.626356 , 0.629344 , 0.754434 , 0.360609 , 0.684697 , 0.77992 , 0.831983 , 0.740817 , 0.824082 , 0.748254 , 0.0330821 , 0.958358 , 0.22732 , 0.463576 , 0.441785 , 0.986425 , 0.46221 , 0.483738 , 0.902673 , 0.455456 , 0.854742 , 0.54401 , 0.646454 , 0.581745 , 0.861011 , 0.891715 , 0.606453 , 0.867066 , 0.40674 , 0.854078 , 0.534029 , 0.742531 , 0.642098 , 0.667412 , 0.481215
7 , 0.654111 , 0.833964 , 0.858105 , 0.645829 , -0.501684 , 0.380723 , 0.87527 , 0.706569 , -0.780884 , -0.36207 , 0.394903 , 0.601191 , 0.818686 , 0.99748 , 0.686748 , 0.803644 , 0.581433 , 0.87297 , 0.078402 , 0.692393 , 0.561705 , 0.514145 , 0.792525 , 0.933338 , 0.917607 , 0.459456 , 0.967792 , 0.461273 , 0.612117 , 0.416545 , 0.760403 , 0.494281 , 0.774642 , 0.478363 , 0.440139 , 0.572214 , 0.968417 , 0.984843 , 0.791244 , 0.718116
8 , 0.928787 , 0.811557 , -0.977874 , 0.379727 , -0.974472 , 0.77886 , 0.835952 , 0.845245 , -0.872137 , 0.906071 , 0.878531 , 0.705288 , 0.874156 , 0.861011 , 0.942342 , 0.583972 , 0.952635 , 0.213843 , 0.775994 , 0.603269 , 0.806146 , 0.775325 , 0.818401 , 0.690811 , 0.905513 , 0.641122 , 0.432307 , 0.597253 , 0.603504 , 0.45805 , 0.696143 , 0.945155 , 0.585183 , 0.878824 , 0.684033 , 0.855386 , 0.63993 , 0.625594 , 0.860621 , 0.834546
9 , -0.48891 , 0.589351 , -0.809295 , 0.755891 , 0.971776 , -0.608797 , 0.89027 , 0.367703 , 0.497535 , 0.930213 , 0.797225 , 0.417471 , 0.828925 , 0.273147 , 0.829546 , 0.00491348 , 0.863101 , 0.579162 , 0.959166 , 0.448054 , 0.412131 , 0.902536 , 0.478457 , 0.507446 , 0.655947 , 0.928201 , 0.398693 , 0.909587 , 0.557819 , 0.588152 , 0.427326 , 0.459632 , 0.429162 , 0.607351 , 0.523911 , 0.612039 , 0.838628 , 0.882789 , 0.365977 , 0.709386

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.562049 , -0.749483 , 0.813472 , 0.813494 , -0.983031 , 0.639176 , 0.933029 , 0.764033 , 0.835023 , 0.664412 , 0.835702 , 0.802585 , 0.767169 , 0.739215 , 0.613801 , 0.980224 , 0.549752 , 0.624207 , 0.434706 , 0.681166 , 0.924435 , 0.88495 , 0.576403 , 0.706272 , 0.834861 , 0.597535 , 0.688381 , 0.74818 , 0.580518 , 0.640989 , 0.591722 , 0.583956 , 0.630129 , 0.603004 , 0.921669 , 0.615863 , 0.630317 , 0.942826 , 0.535423 , 0.930638
1 , 0.741648 , 0.861521 , -0.677815 , 0.606722 , 0.661083 , -0.646411 , -0.779321 , 0.98935 , 0.99165 , 0.735133 , 0.724007 , 0.808344 , 0.602816 , 0.690225 , 0.823838 , 0.80987 , 0.365449 , 0.37149 , 0.705954 , 0.893403 , 0.502047 , 0.889247 , 0.724992 , 0.509626 , 0.668302 , 0.498625 , 0.867465 , 0.598738 , 0.737414 , 0.728929 , 0.802447 , 0.974452 , 0.518298 , 0.505626 , 0.874652 , 0.881746 , 0.977296 , 0.507766 , 0.511563 , 0.548236
2 , 0.531611 , 0.711304 , -0.941323 , 0.505204 , 0.920138 , -0.592238 , 0.658146 , 0.995987 , 0.723317 , 0.987296 , 0.852167 , 0.603188 , 0.907013 , 0.796416 , 0.884153 , 0.700674 , 0.765989 , 0.615735 , 0.268349 , 0.491359 , 0.870668 , 0.874012 , 0.639039 , 0.714085 , 0.699003 , 0.508485 , 0.567987 , 0.689991 , 0.725023 , 0.546971 , 0.906794 , 0.575221 , 0.695913 , 0.718773 , 0.636989 , 0.97964 , 0.684975 , 0.892747 , 0.726414 , 0.761618
3 , 0.869684 , 0.621804 , 0.581215 , 0.49575 , 0.889372 , 0.504829 , 0.6068 , 0.71932 , 0.497213 , 0.846949 , 0.567116 , 0.716194 , 0.430002 , 0.77281 , 0.636364 , 0.170721 , 0.713898 , 0.439924 , 0.787133 , 0.406595 , 0.565799 , 0.639317 , 0.58474 , 0.97414 , 0.605666 , 0.904497 , 0.962499 , 0.682709 , 0.838542 , 0.627832 , 0.919123 , 0.527439 , 0.572956 , 0.592456 , 0.97089 , 0.71696 , 0.600175 , 0.683037 , 0.819901 , 0.622504
4 , -0.885543 , 0.783984 , 0.885937 , 0.66663 , 0.72332 , -0.871715 , 0.732804 , -0.773796 , 0.551264 , -0.551689 , 0.570991 , 0.662118 , 0.50352 , 0.503379 , 0.970905 , 0.376446 , 0.818139 , 0.210791 , 0.447645 , 0.487988 , 0.929138 , 0.791822 , 0.79871 , 0.995828 , 0.745445 , 0.764602 , 0.748586 , 0.61927 , 0.839229 , 0.922795 , 0.86884 , 0.699741 , 0.523485 , 0.601269 , 0.599519 , 0.622707 , 0.511782 , 0.846558 , 0.499063 , 0.938186
