t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
5 , 0.576764 , 0.636454 , 0.822788 , -0.888571 , 0.631493 , 0.953006 , 0.934607 , 0.63534 , -0.615301 , -0.641083
6 , 0.690005 , 0.497006 , 0.711661 , 0.549547 , 0.997266 , 0.816791 , 0.834028 , -0.414411 , 0.312601 , 0.403009
7 , 0.807768 , 0.757043 , 0.665986 , -0.813842 , -0.740441 , -0.909392 , 0.622957 , -0.828608 , 0.588034 , 0.741476
8 , 0.777532 , 0.850249 , 0.399786 , 0.630282 , 0.92033 , 0.410236 , 0.692159 , -0.487562 , 0.852515 , 0.657372
9 , 0.535118 , 0.693179 , -0.81767 , 0.732585 , 0.852779 , 0.296365 , 0.943577 , -0.499399 , 0.220093 , 0.650819
10 , 0.762532 , 0.582136 , 0.780169 , 0.442542 , 0.752512 , 0.426994 , 0.764094 , 0.481937 , 0.528833 , 0.96453
11 , 0.472494 , 0.729362 , 0.59425 , 0.419269 , 0.213672 , 0.502744 , 0.912839 , 0.708365 , 0.305057 , 0.785076
12 , 0.377276 , 0.220362 , 0.395074 , 0.586413 , 0.356963 , 0.675185 , 0.982568 , 0.225025 , 0.273464 , 0.958031
13 , 0.449983 , 0.626234 , 0.220167 , 0.244484 , 0.872726 , 0.993262 , 0.814887 , 0.948997 , 0.593127 , 0.241383
14 , 0.498611 , 0.172582 , 0.292367 , 0.536943 , 0.0977813 , 0.911771 , 0.223304 , 0.508835 , 0.292917 , 0.888821
15 , 0.543645 , 0.278573 , 0.101028 , 0.559465 , 0.755785 , 0.219758 , 0.759911 , 0.515836 , 0.0374035 , 0.615156
16 , 0.582751 , 0.472182 , 0.344218 , 0.545305 , 0.352184 , 0.307779 , 0.293802 , 0.870602 , 0.915983 , 0.093997
17 , 0.688742 , 0.543504 , 0.347636 , 0.809961 , 0.839595 , 0.820551 , 0.513138 , 0.363811 , 0.504105 , 0.220649
18 , 0.821269 , 0.445925 , 0.468172 , 0.693902 , 0.452859 , 0.340024 , 0.528115 , 0.791522 , 0.661205 , 0.371255
19 , 0.379009 , 0.276252 , 0.435124 , 0.296722 , 0.827031 , 0.508798 , 0.794862 , 0.722418 , 0.388853 , 0.668745
20 , 0.41552 , 0.162075 , 0.101175 , 0.0187701 , 0.335245 , 0.167876 , 0.593495 , 0.310771 , 0.34296 , 0.500172
21 , 0.552214 , 0.0198737 , 0.72363 , 0.48627 , 0.468276 , 0.17083 , 0.538957 , 0.764647 , 0.789966 , 0.710276
22 , 0.320835 , 0.0131596 , 0.457582 , 0.14102 , 0.588812 , 0.592743 , 0.139286 , 0.43766 , 0.0479263 , 0.709226
23 , 0.00207526 , 0.495206 , 0.404871 , 0.0447768 , 0.0740989 , 0.750487 , 0.483242 , 0.0865017 , 0.732322 , 0.403723
24 , 0.62784 , 0.635028 , 0.785814 , 0.603972 , 0.980331 , 0.71505 , 0.820327 , 0.58278 , 0.746008 , 0.372989
25 , 0.755657 , 0.86064 , 0.718741 , 0.869215 , 0.873981 , 0.839976 , 0.461722 , 0.703858 , 0.443538 , 0.873082
26 , 0.678408 , 0.716339 , 0.999199 , 0.52565 , 0.537623 , 0.942694 , 0.656669 , 0.586062 , 0.930603 , 0.485648
27 , 0.9228 , 0.858687 , 0.503964 , 0.325199 , 0.624989 , 0.495077 , 0.869478 , 0.47767 , 0.697623 , 0.908982
28 , 0.618427 , 0.635908 , 0.624897 , 0.765648 , 0.762694 , 0.0230476 , 0.334336 , 0.642793 , 0.731492 , 0.198444
29 , 0.684561 , 0.905075 , 0.551256 , 0.276662 , 0.653652 , 0.57655 , 0.564806 , 0.566051 , 0.259328 , 0.258083
30 , 0.807904 , 0.573058 , 0.709439 , 0.779998 , 0.617273 , 0.351543 , 0.539024 , 0.789886 , 0.896432 , 0.461214
31 , 0.574841 , 0.598596 , 0.623914 , 0.648329 , 0.896017 , 0.470882 , 0.909885 , 0.235841 , 0.71088 , 0.689322
32 , 0.316263 , 0.379376 , 0.399835 , 0.536509 , 0.788226 , 0.871822 , 0.200366 , 0.36126 , 0.494321 , 0.769964
33 , 0.69274 , 0.617786 , 0.847456 , 0.442805 , 0.424348 , 0.275173 , 0.944163 , 0.748918 , 0.97915 , 0.399542
34 , 0.513525 , 0.474715 , 0.22629 , 0.272776 , 0.666811 , 0.791795 , 0.504306 , 0.716637 , 0.219239 , 0.263381
35 , 0.287039 , 0.797382 , 0.316361 , 0.650673 , 0.324149 , 0.931101 , 0.7893 , 0.693301 , 0.967333 , 0.21858
36 , 0.594031 , 0.322367 , 0.628431 , 0.552745 , 0.991528 , 0.274612 , 0.243678 , 0.430378 , 0.334379 , 0.201538
37 , 0.666347 , 0.353838 , 0.735221 , 0.607092 , 0.466244 , 0.312723 , 0.752873 , 0.202441 , 0.989966 , 0.359502
38 , 0.781371 , 0.771874 , 0.459438 , 0.695456 , 0.232185 , 0.750926 , 0.790088 , 0.173296 , 0.537638 , 0.361632
39 , 0.297714 , 0.350035 , 0.748753 , 0.687667 , 0.668453 , 0.553874 , 0.120853 , 0.513614 , 0.196661 , 0.608246

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.679818 , 0.523407 , 0.803603 , 0.756914 , 0.642067 , 0.692788 , 0.899731 , -0.868605 , 0.807104 , 0.697803
1 , 0.711163 , 0.646005 , 0.687897 , 0.531361 , -0.732539 , 0.63102 , 0.497938 , 0.711101 , -0.903278 , 0.838261
2 , 0.806525 , 0.522095 , -0.496703 , 0.952436 , 0.705366 , 0.791197 , -0.909513 , 0.919419 , 0.679631 , 0.643645
3 , 0.610125 , 0.389864 , 0.844937 , 0.377442 , -0.548463 , 0.718468 , 0.952635 , 0.507797 , 0.81015 , 0.852984
4 , 0.360254 , 0.9641 , 0.970585 , 0.567623 , 0.479965 , 0.724894 , -0.925017 , 0.449983 , 0.574987 , 0.630184
5 , 0.661412 , 0.709163 , 0.85823 , -0.910857 , 0.705194 , 0.962405 , 0.947686 , 0.708272 , -0.692241 , -0.712866
6 , 0.752004 , 0.597605 , 0.769329 , 0.639637 , 0.997812 , 0.853433 , 0.867222 , -0.531529 , 0.450081 , 0.522407
7 , 0.846214 , 0.805635 , 0.732789 , -0.851074 , -0.792353 , -0.927513 , 0.698366 , -0.862886 , 0.670427 , 0.793181
8 , 0.822026 , 0.880199 , 0.519829 , 0.704225 , 0.936264 , 0.528189 , 0.753727 , -0.59005 , 0.882012 , 0.725898
9 , 0.628094 , 0.754543 , -0.854136 , 0.786068 , 0.882223 , 0.437092 , 0.954862 , -0.599519 , 0.376075 , 0.720656
10 , 0.810025 , 0.665709 , 0.824135 , 0.554033 , 0.80201 , 0.541595 , 0.811275 , 0.58555 , 0.623067 , 0.971624
11 , 0.472494 , 0.729362 , 0.59425 , 0.419269 , 0.213672 , 0.502744 , 0.912839 , 0.708365 , 0.305057 , 0.785076
12 , 0.377276 , 0.220362 , 0.395074 , 0.586413 , 0.356963 , 0.675185 , 0.982568 , 0.225025 , 0.273464 , 0.958031
13 , 0.559987 , 0.700987 , 0.376133 , 0.395587 , 0.89818 , 0.994609 , 0.85191 , 0.959198 , 0.674502 , 0.393106
14 , 0.598889 , 0.338066 , 0.433894 , 0.629554 , 0.278225 , 0.929417 , 0.378643 , 0.607068 , 0.434333 , 0.911057
15 , 0.543645 , 0.278573 , 0.101028 , 0.559465 , 0.755785 , 0.219758 , 0.759911 , 0.515836 , 0.0374035 , 0.615156
16 , 0.582751 , 0.472182 , 0.344218 , 0.545305 , 0.352184 , 0.307779 , 0.293802 , 0.870602 , 0.915983 , 0.093997
17 , 0.688742 , 0.543504 , 0.347636 , 0.809961 , 0.839595 , 0.820551 , 0.513138 , 0.363811 , 0.504105 , 0.220649
18 , 0.857015 , 0.55674 , 0.574538 , 0.755121 , 0.562287 , 0.472019 , 0.622492 , 0.833218 , 0.728964 , 0.497004
19 , 0.379009 , 0.276252 , 0.435124 , 0.296722 , 0.827031 , 0.508798 , 0.794862 , 0.722418 , 0.388853 , 0.668745
20 , 0.332416 , 0.12966 , 0.08094 , 0.0150161 , 0.268196 , 0.134301 , 0.474796 , 0.248617 , 0.274368 , 0.400137
21 , 0.441771 , 0.0158989 , 0.578904 , 0.389016 , 0.374621 , 0.136664 , 0.431166 , 0.611718 , 0.631972 , 0.56822
22 , 0.256668 , 0.0105277 , 0.366066 , 0.112816 , 0.47105 , 0.474194 , 0.111429 , 0.350128 , 0.038341 , 0.567381
23 , 0.00166021 , 0.396164 , 0.323897 , 0.0358214 , 0.0592792 , 0.600389 , 0.386594 , 0.0692013 , 0.585858 , 0.322979
24 , 0.702272 , 0.708022 , 0.828651 , 0.683178 , 0.984265 , 0.77204 , 0.856261 , 0.666224 , 0.796806 , 0.498391
25 , 0.804525 , 0.888512 , 0.774993 , 0.895372 , 0.899184 , 0.87198 , 0.569377 , 0.763086 , 0.55483 , 0.898466
26 , 0.742727 , 0.773071 , 0.999359 , 0.62052 , 0.630098 , 0.954155 , 0.725335 , 0.668849 , 0.944483 , 0.588519
27 , 0.93824 , 0.88695 , 0.603171 , 0.460159 , 0.699991 , 0.596062 , 0.895583 , 0.582136 , 0.758098 , 0.927185
28 , 0.494742 , 0.508726 , 0.499918 , 0.612519 , 0.610155 , 0.0184381 , 0.267469 , 0.514234 , 0.585194 , 0.158755
29 , 0.747649 , 0.92406 , 0.641005 , 0.42133 , 0.722921 , 0.66124 , 0.651845 , 0.652841 , 0.407462 , 0.406466
30 , 0.846323 , 0.658447 , 0.767552 , 0.823999 , 0.693819 , 0.481234 , 0.631219 , 0.831909 , 0.917146 , 0.568971
31 , 0.659872 , 0.678877 , 0.699131 , 0.718663 , 0.916814 , 0.576706 , 0.927908 , 0.388673 , 0.768704 , 0.751457
32 , 0.453011 , 0.5035 , 0.519868 , 0.629207 , 0.830581 , 0.897458 , 0.360293 , 0.489008 , 0.595456 , 0.815971
33 , 0.754192 , 0.694229 , 0.877965 , 0.554244 , 0.539478 , 0.420139 , 0.955331 , 0.799134 , 0.98332 , 0.519634
34 , 0.61082 , 0.579772 , 0.381032 , 0.418221 , 0.733449 , 0.833436 , 0.603445 , 0.773309 , 0.375391 , 0.410705
35 , 0.429631 , 0.837905 , 0.453089 , 0.720538 , 0.459319 , 0.944881 , 0.83144 , 0.754641 , 0.973866 , 0.374864
36 , 0.675224 , 0.457894 , 0.702745 , 0.642196 , 0.993222 , 0.419689 , 0.394942 , 0.544303 , 0.467503 , 0.36123
37 , 0.733078 , 0.48307 , 0.788177 , 0.685674 , 0.572995 , 0.450179 , 0.802299 , 0.361953 , 0.991972 , 0.487602
38 , 0.625097 , 0.617499 , 0.36755 , 0.556365 , 0.185748 , 0.600741 , 0.63207 , 0.138637 , 0.430111 , 0.289306
39 , 0.238171 , 0.280028 , 0.599003 , 0.550134 , 0.534762 , 0.443099 , 0.0966826 , 0.410891 , 0.157329 , 0.486597

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.743855 , 0.618726 , 0.842883 , 0.805532 , 0.713654 , 0.75423 , 0.919785 , -0.894884 , 0.845683 , 0.758243
1 , 0.76893 , 0.716804 , 0.750317 , 0.625089 , -0.786031 , 0.704816 , 0.59835 , 0.76888 , -0.922623 , 0.870609
2 , 0.84522 , 0.617676 , -0.597363 , 0.961949 , 0.764293 , 0.832957 , -0.92761 , 0.935536 , 0.743705 , 0.714916
3 , 0.6881 , 0.511891 , 0.875949 , 0.501954 , -0.63877 , 0.774774 , 0.962108 , 0.606238 , 0.84812 , 0.882387
4 , 0.488203 , 0.97128 , 0.976468 , 0.654099 , 0.583972 , 0.779915 , -0.940014 , 0.559987 , 0.65999 , 0.704147
5 , 0.729129 , 0.76733 , 0.886584 , -0.928685 , 0.764155 , 0.969924 , 0.958149 , 0.766618 , -0.753792 , -0.770293
6 , 0.801603 , 0.678084 , 0.815463 , 0.71171 , 0.99825 , 0.882746 , 0.893778 , -0.625223 , 0.560065 , 0.617926
7 , 0.876971 , 0.844508 , 0.786231 , -0.880859 , -0.833882 , -0.942011 , 0.758693 , -0.890309 , 0.736342 , 0.834545
8 , 0.857621 , 0.90416 , 0.615863 , 0.76338 , 0.949011 , 0.622551 , 0.802981 , -0.67204 , 0.90561 , 0.780718
9 , 0.702475 , 0.803635 , -0.883309 , 0.828854 , 0.905778 , 0.549674 , 0.96389 , -0.679615 , 0.50086 , 0.776524
10 , 0.84802 , 0.732567 , 0.859308 , 0.643227 , 0.841608 , 0.633276 , 0.84902 , 0.66844 , 0.698453 , 0.977299
11 , 0.472494 , 0.729362 , 0.59425 , 0.419269 , 0.213672 , 0.502744 , 0.912839 , 0.708365 , 0.305057 , 0.785076
12 , 0.377276 , 0.220362 , 0.395074 , 0.586413 , 0.356963 , 0.675185 , 0.982568 , 0.225025 , 0.273464 , 0.958031
13 , 0.647989 , 0.76079 , 0.500907 , 0.51647 , 0.918544 , 0.995687 , 0.881528 , 0.967358 , 0.739601 , 0.514485
14 , 0.598889 , 0.338066 , 0.433894 , 0.629554 , 0.278225 , 0.929417 , 0.378643 , 0.607068 , 0.434333 , 0.911057
15 , 0.634916 , 0.422858 , 0.280823 , 0.647572 , 0.804628 , 0.375806 , 0.807929 , 0.612669 , 0.229923 , 0.692124
16 , 0.666201 , 0.577746 , 0.475375 , 0.636244 , 0.481747 , 0.446223 , 0.435041 , 0.896481 , 0.932786 , 0.275198
17 , 0.750993 , 0.634803 , 0.478109 , 0.847969 , 0.871676 , 0.856441 , 0.610511 , 0.491049 , 0.603284 , 0.376519
18 , 0.857015 , 0.55674 , 0.574538 , 0.755121 , 0.562287 , 0.472019 , 0.622492 , 0.833218 , 0.728964 , 0.497004
19 , 0.503208 , 0.421002 , 0.548099 , 0.437377 , 0.861625 , 0.607039 , 0.83589 , 0.777935 , 0.511083 , 0.734996
20 , 0.265933 , 0.103728 , 0.064752 , 0.0120129 , 0.214557 , 0.107441 , 0.379837 , 0.198894 , 0.219494 , 0.32011
21 , 0.353417 , 0.0127191 , 0.463124 , 0.311213 , 0.299697 , 0.109331 , 0.344932 , 0.489374 , 0.505578 , 0.454576
22 , 0.205334 , 0.00842213 , 0.292853 , 0.0902527 , 0.37684 , 0.379355 , 0.0891434 , 0.280102 , 0.0306728 , 0.453904
23 , 0.00132817 , 0.316932 , 0.259117 , 0.0286571 , 0.0474233 , 0.480311 , 0.309275 , 0.0553611 , 0.468686 , 0.258383
24 , 0.761818 , 0.766418 , 0.862921 , 0.746542 , 0.987412 , 0.817632 , 0.885009 , 0.732979 , 0.837445 , 0.598713
25 , 0.84362 , 0.91081 , 0.819995 , 0.916297 , 0.919348 , 0.897584 , 0.655502 , 0.810469 , 0.643864 , 0.918773
26 , 0.794181 , 0.818457 , 0.999488 , 0.696416 , 0.704078 , 0.963324 , 0.780268 , 0.735079 , 0.955586 , 0.670815
27 , 0.950592 , 0.90956 , 0.682537 , 0.568127 , 0.759993 , 0.676849 , 0.916466 , 0.665709 , 0.806478 , 0.941748
