t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.987213 , 0.728831 , 0.259346 , 0.89407 , 0.323447 , 0.710959 , -0.680013 , 0.541398 , 0.446596 , -0.8605 , 0.63498 , 0.156865 , 0.118748 , 0.624873 , 0.612055 , 0.0355541 , 0.0534928 , 0.488784 , 0.377941 , 0.268392 , 0.196368 , 0.746055 , 0.329478 , 0.368694 , 0.338237 , 0.292685 , 0.0544939 , 0.09429 , 0.928556 , 0.55822 , 0.595965 , 0.0445326 , 0.602899 , 0.383288 , 0.99237 , 0.287728 , 0.45085 , 0.637983 , 0.60998 , 0.0751976
1 , -0.097293 , 0.709171 , 0.745445 , 0.730461 , 0.931468 , 0.604999 , 0.678579 , 0.974273 , 0.81745 , 0.0380261 , 0.347563 , 0.562047 , 0.560961 , 0.40296 , 0.245167 , 0.413129 , 0.988818 , 0.989746 , 0.913913 , 0.986303 , 0.774212 , 0.532029 , 0.5056 , 0.869442 , 0.0971404 , 0.535972 , 0.319974 , 0.528013 , 0.387371 , 0.798383 , 0.64828 , 0.495322 , 0.74196 , 0.734831 , 0.149663 , 0.242018 , 0.00717185 , 0.313114 , 0.975854 , 0.653096
2 , 0.786401 , -0.0490738 , 0.267037 , 0.914029 , -0.27474 , 0.398877 , 0.79928 , 0.393048 , 0.118851 , 0.634632 , 0.638569 , 0.680856 , 0.124027 , 0.0198248 , 0.442982 , 0.9447 , 0.502579 , 0.656453 , 0.279476 , 0.394763 , 0.521842 , 0.499985 , 0.548381 , 0.129978 , 0.034669 , 0.514225 , 0.237556 , 0.570135 , 0.257515 , 0.679733 , 0.390246 , 0.0235359 , 0.212287 , 0.178814 , 0.597461 , 0.689328 , 0.629383 , 0.605145 , 0.175079 , 0.522538
3 , -0.511063 , 0.0217292 , 0.97116 , 0.235572 , 0.635176 , 0.730705 , 0.483627 , 0.935606 , -0.26202 , 0.353435 , 0.459462 , 0.703024 , 0.482742 , 0.621894 , 0.717576 , 0.830042 , 0.589935 , 0.700156 , 0.314951 , 0.531803 , 0.766039 , 0.0211493 , 0.336924 , 0.86108 , 0.929594 , 0.3901 , 0.47792 , 0.712717 , 0.957396 , 0.371349 , 0.749657 , 0.0353526 , 0.376061 , 0.531315 , 0.52385 , 0.0405774 , 0.824091 , 0.317661 , 0.0465835 , 0.441603
4 , 0.899045 , 0.31663 , -0.120151 , 0.201941 , 0.22588 , -0.921903 , 0.520768 , 0.351177 , 0.203662 , 0.581591 , 0.43448 , 0.984521 , 0.447615 , 0.246046 , 0.4086 , 0.969054 , 0.500107 , 0.332224 , 0.874215 , 0.270803 , 0.870724 , 0.385357 , 0.36419 , 0.678182 , 0.954619 , 0.364312 , 0.653578 , 0.924876 , 0.022248 , 0.483358 , 0.424274 , 0.467196 , 0.767083 , 0.952562 , 0.239662 , 0.390167 , 0.534989 , 0.201685 , 0.955565 , 0.588824
5 , 0.669759 , -0.0729515 , 0.307993 , 0.566424 , 0.286557 , 0.352428 , -0.451552 , 0.641163 , 0.611444 , -0.452956 , 0.318735 , 0.172295 , 0.118107 , 0.721165 , 0.19461 , 0.215491 , 0.362023 , 0.800958 , 0.28934 , 0.501529 , 0.427674 , 0.445479 , 0.77749 , 0.308847 , 0.540117 , 0.491201 , 0.059621 , 0.118363 , 0.0925321 , 0.382727 , 0.722581 , 0.15125 , 0.781323 , 0.362682 , 0.354259 , 0.781274 , 0.381207 , 0.671188 , 0.434022 , 0.270302
6 , 0.905087 , 0.020191 , 0.0350047 , 0.0120853 , 0.448842 , 0.549242 , 0.182592 , 0.373577 , 0.346226 , 0.430708 , 0.426917 , 0.261776 , 0.779443 , 0.126859 , 0.0249031 , 0.108951 , 0.455092 , 0.187994 , 0.705539 , 0.343834 , 0.547209 , 0.887143 , 0.319102 , 0.424512 , 0.862087 , 0.394299 , 0.714255 , 0.31334 , 0.526902 , 0.408679 , 0.704221 , 0.281161 , 0.467617 , 0.557341 , 0.576159 , 0.771654 , 0.520585 , 0.218757 , 0.521622 , 0.251778
7 , 0.264107 , 0.305795 , -0.807611 , 0.762719 , 0.250325 , 0.858058 , 0.573809 , 0.309275 , 0.792773 , -0.611164 , 0.757201 , 0.512174 , 0.200232 , 0.335655 , 0.796509 , 0.491653 , 0.650288 , 0.870998 , 0.0112064 , 0.719236 , 0.248567 , 0.12302 , 0.767016 , 0.0976592 , 0.955565 , 0.482022 , 0.699435 , 0.303745 , 0.640858 , 0.788501 , 0.220832 , 0.577557 , 0.418201 , 0.423255 , 0.13889 , 0.699313 , 0.137883 , 0.131254 , 0.606049 , 0.715537
8 , 0.940336 , 0.760735 , 0.430372 , 0.341594 , 0.414118 , -0.624531 , -0.233406 , -0.267678 , 0.383111 , 0.101138 , 0.535411 , 0.744646 , 0.486679 , 0.962597 , 0.501425 , 0.916288 , 0.746599 , 0.0582904 , 0.288528 , 0.605335 , 0.550841 , 0.812647 , 0.675478 , 0.883816 , 0.452803 , 0.463265 , 0.801508 , 0.22317 , 0.569689 , 0.253029 , 0.256545 , 0.753777 , 0.559484 , 0.253883 , 0.851894 , 0.847969 , 0.558245 , 0.905344 , 0.363799 , 0.842586
9 , 0.0992462 , 0.661226 , 0.0194708 , 0.445204 , 0.0372326 , 0.290475 , 0.834773 , 0.999298 , 0.560344 , -0.643788 , 0.704758 , 0.748216 , 0.149388 , 0.447645 , 0.169585 , 0.251106 , 0.627754 , 0.302255 , 0.109134 , 0.698117 , 0.263387 , 0.006592 , 0.0156011 , 0.528489 , 0.946776 , 0.76306 , 0.451894 , 0.210334 , 0.757042 , 0.752464 , 0.568645 , 0.0814966 , 0.242488 , 0.165069 , 0.776116 , 0.312802 , 0.985229 , 0.763207 , 0.000805689 , 0.0195929

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.98977 , 0.783065 , 0.407477 , 0.915256 , 0.458758 , 0.768767 , -0.744011 , 0.633119 , 0.557277 , -0.8884 , 0.707984 , 0.325492 , 0.294998 , 0.624873 , 0.612055 , 0.0355541 , 0.0534928 , 0.591028 , 0.502353 , 0.414714 , 0.357095 , 0.796844 , 0.463582 , 0.494955 , 0.470589 , 0.434148 , 0.243595 , 0.275432 , 0.942845 , 0.646576 , 0.676772 , 0.235626 , 0.682319 , 0.50663 , 0.993896 , 0.430183 , 0.56068 , 0.710387 , 0.687984 , 0.260158
1 , -0.277834 , 0.767337 , 0.796356 , 0.784368 , 0.945174 , 0.683999 , 0.742863 , 0.979418 , 0.85396 , 0.230421 , 0.47805 , 0.649638 , 0.648769 , 0.40296 , 0.245167 , 0.413129 , 0.988818 , 0.991797 , 0.931131 , 0.989043 , 0.819369 , 0.625623 , 0.60448 , 0.895553 , 0.277712 , 0.628778 , 0.455979 , 0.62241 , 0.509897 , 0.838706 , 0.718624 , 0.596257 , 0.793568 , 0.787865 , 0.31973 , 0.393614 , 0.205737 , 0.450491 , 0.980683 , 0.722477
2 , 0.829121 , -0.239259 , 0.41363 , 0.931224 , -0.419792 , 0.519102 , 0.839424 , 0.514438 , 0.295081 , 0.707706 , 0.710855 , 0.744685 , 0.299222 , 0.0198248 , 0.442982 , 0.9447 , 0.502579 , 0.725163 , 0.423581 , 0.51581 , 0.617474 , 0.599988 , 0.638705 , 0.303983 , 0.227735 , 0.61138 , 0.390045 , 0.656108 , 0.406012 , 0.743786 , 0.512197 , 0.218829 , 0.369829 , 0.343051 , 0.677969 , 0.751462 , 0.703507 , 0.684116 , 0.340063 , 0.61803
3 , -0.60885 , 0.217383 , 0.976928 , 0.388458 , 0.70814 , 0.784564 , 0.586901 , 0.948485 , -0.409616 , 0.482748 , 0.56757 , 0.76242 , 0.586193 , 0.621894 , 0.717576 , 0.830042 , 0.589935 , 0.760125 , 0.451961 , 0.625443 , 0.812831 , 0.216919 , 0.469539 , 0.888864 , 0.943675 , 0.51208 , 0.582336 , 0.770174 , 0.965917 , 0.497079 , 0.799725 , 0.228282 , 0.500849 , 0.625052 , 0.61908 , 0.232462 , 0.859273 , 0.454129 , 0.237267 , 0.553282
4 , 0.919236 , 0.453304 , -0.296121 , 0.361553 , 0.380704 , -0.937523 , 0.616614 , 0.480941 , 0.36293 , 0.665273 , 0.547584 , 0.987617 , 0.558092 , 0.246046 , 0.4086 , 0.969054 , 0.500107 , 0.46578 , 0.899372 , 0.416642 , 0.896579 , 0.508286 , 0.491352 , 0.742546 , 0.963695 , 0.491449 , 0.722863 , 0.939901 , 0.217798 , 0.586687 , 0.53942 , 0.573757 , 0.813666 , 0.96205 , 0.391729 , 0.512134 , 0.627992 , 0.361348 , 0.964452 , 0.671059
5 , 0.735807 , -0.258361 , 0.446394 , 0.653139 , 0.429245 , 0.481942 , -0.561242 , 0.712931 , 0.689156 , -0.562365 , 0.454988 , 0.337836 , 0.294485 , 0.721165 , 0.19461 , 0.215491 , 0.362023 , 0.840767 , 0.431472 , 0.601223 , 0.542139 , 0.556383 , 0.821992 , 0.447078 , 0.632093 , 0.592961 , 0.247697 , 0.29469 , 0.274026 , 0.506181 , 0.778064 , 0.321 , 0.825058 , 0.490146 , 0.483407 , 0.825019 , 0.504965 , 0.73695 , 0.547218 , 0.416242
6 , 0.92407 , 0.216153 , 0.228004 , 0.209668 , 0.559073 , 0.639393 , 0.346074 , 0.498862 , 0.476981 , 0.544566 , 0.541534 , 0.40942 , 0.823554 , 0.126859 , 0.0249031 , 0.108951 , 0.455092 , 0.350395 , 0.764431 , 0.475067 , 0.637767 , 0.909714 , 0.455281 , 0.53961 , 0.889669 , 0.515439 , 0.771404 , 0.450672 , 0.621522 , 0.526944 , 0.763377 , 0.424929 , 0.574093 , 0.645873 , 0.660927 , 0.817324 , 0.616468 , 0.375005 , 0.617298 , 0.401422
7 , 0.411286 , 0.444636 , -0.846089 , 0.810175 , 0.40026 , 0.886447 , 0.659047 , 0.44742 , 0.834219 , -0.688931 , 0.805761 , 0.609739 , 0.360186 , 0.335655 , 0.796509 , 0.491653 , 0.650288 , 0.896799 , 0.208965 , 0.775389 , 0.398854 , 0.298416 , 0.813612 , 0.278127 , 0.964452 , 0.585617 , 0.759548 , 0.442996 , 0.712687 , 0.830801 , 0.376666 , 0.662045 , 0.534561 , 0.538604 , 0.311112 , 0.759451 , 0.310306 , 0.305003 , 0.684839 , 0.77243
8 , 0.952269 , 0.808588 , 0.544298 , 0.473275 , 0.531294 , -0.699625 , -0.386724 , -0.414142 , 0.506489 , 0.280911 , 0.628329 , 0.795716 , 0.589343 , 0.962597 , 0.501425 , 0.916288 , 0.746599 , 0.246632 , 0.430822 , 0.684268 , 0.640673 , 0.850118 , 0.740383 , 0.907053 , 0.562243 , 0.570612 , 0.841206 , 0.378536 , 0.655751 , 0.402423 , 0.405236 , 0.803021 , 0.647587 , 0.403107 , 0.881515 , 0.878375 , 0.646596 , 0.924275 , 0.491039 , 0.874068
9 , 0.279397 , 0.728981 , 0.215577 , 0.556163 , 0.229786 , 0.43238 , 0.867818 , 0.999438 , 0.648275 , -0.71503 , 0.763806 , 0.798573 , 0.31951 , 0.447645 , 0.169585 , 0.251106 , 0.627754 , 0.441804 , 0.287307 , 0.758494 , 0.41071 , 0.205274 , 0.212481 , 0.622791 , 0.957421 , 0.810448 , 0.561515 , 0.368267 , 0.805634 , 0.801972 , 0.654916 , 0.265197 , 0.39399 , 0.332055 , 0.820893 , 0.450242 , 0.988183 , 0.810565 , 0.200645 , 0.215674

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.991816 , 0.826452 , 0.525982 , 0.932205 , 0.567006 , 0.815014 , -0.795209 , 0.706495 , 0.645821 , -0.91072 , 0.707984 , 0.460394 , 0.435998 , 0.624873 , 0.612055 , 0.228443 , 0.0534928 , 0.672822 , 0.502353 , 0.414714 , 0.485676 , 0.837475 , 0.570866 , 0.595964 , 0.576471 , 0.547318 , 0.394876 , 0.420346 , 0.954276 , 0.717261 , 0.741418 , 0.388501 , 0.745856 , 0.605304 , 0.995117 , 0.544146 , 0.648544 , 0.768309 , 0.750387 , 0.408126
1 , -0.422268 , 0.813869 , 0.837085 , 0.827495 , 0.956139 , 0.747199 , 0.794291 , 0.983535 , 0.883168 , 0.384337 , 0.47805 , 0.71971 , 0.719015 , 0.40296 , 0.245167 , 0.530503 , 0.988818 , 0.993437 , 0.931131 , 0.989043 , 0.855496 , 0.700499 , 0.683584 , 0.916443 , 0.42217 , 0.703022 , 0.564784 , 0.697928 , 0.607918 , 0.870965 , 0.774899 , 0.677006 , 0.834854 , 0.830292 , 0.455784 , 0.514891 , 0.36459 , 0.560393 , 0.984546 , 0.777981
2 , 0.863297 , -0.391407 , 0.530904 , 0.944979 , -0.535833 , 0.615281 , 0.871539 , 0.611551 , 0.436065 , 0.766165 , 0.710855 , 0.795748 , 0.439377 , 0.0198248 , 0.442982 , 0.95576 , 0.502579 , 0.78013 , 0.423581 , 0.51581 , 0.693979 , 0.67999 , 0.710964 , 0.443186 , 0.382188 , 0.689104 , 0.512036 , 0.724886 , 0.52481 , 0.795029 , 0.609758 , 0.375063 , 0.495864 , 0.474441 , 0.742375 , 0.80117 , 0.762805 , 0.747293 , 0.47205 , 0.694424
3 , -0.68708 , 0.373907 , 0.981542 , 0.510766 , 0.766512 , 0.827651 , 0.669521 , 0.958788 , -0.527693 , 0.586198 , 0.56757 , 0.809936 , 0.668955 , 0.621894 , 0.717576 , 0.864034 , 0.589935 , 0.8081 , 0.451961 , 0.625443 , 0.850265 , 0.373536 , 0.575632 , 0.911091 , 0.95494 , 0.609664 , 0.665869 , 0.816139 , 0.972734 , 0.597664 , 0.83978 , 0.382626 , 0.600679 , 0.700042 , 0.695264 , 0.38597 , 0.887418 , 0.563303 , 0.389813 , 0.642626
4 , 0.935389 , 0.562643 , -0.436897 , 0.489242 , 0.504563 , -0.950018 , 0.693291 , 0.584753 , 0.490344 , 0.732218 , 0.547584 , 0.990093 , 0.646474 , 0.246046 , 0.4086 , 0.975243 , 0.500107 , 0.572624 , 0.899372 , 0.416642 , 0.917263 , 0.606629 , 0.593081 , 0.794037 , 0.970956 , 0.593159 , 0.77829 , 0.95192 , 0.374239 , 0.669349 , 0.631536 , 0.659005 , 0.850933 , 0.96964 , 0.513384 , 0.609707 , 0.702393 , 0.489078 , 0.971562 , 0.736847
5 , 0.788646 , -0.406689 , 0.557115 , 0.722511 , 0.543396 , 0.585554 , -0.648993 , 0.770345 , 0.751324 , -0.649892 , 0.454988 , 0.470269 , 0.435588 , 0.721165 , 0.19461 , 0.372393 , 0.362023 , 0.872613 , 0.431472 , 0.601223 , 0.633711 , 0.645106 , 0.857593 , 0.557662 , 0.705675 , 0.674369 , 0.398157 , 0.435752 , 0.419221 , 0.604945 , 0.822452 , 0.4568 , 0.860047 , 0.592116 , 0.586726 , 0.860015 , 0.603972 , 0.78956 , 0.637774 , 0.532994
6 , 0.939256 , 0.372922 , 0.382403 , 0.367735 , 0.647259 , 0.711515 , 0.476859 , 0.599089 , 0.581585 , 0.635653 , 0.541534 , 0.527536 , 0.858843 , 0.126859 , 0.0249031 , 0.287161 , 0.455092 , 0.480316 , 0.764431 , 0.475067 , 0.710214 , 0.927771 , 0.564225 , 0.631688 , 0.911736 , 0.612351 , 0.817123 , 0.560537 , 0.697217 , 0.621555 , 0.810701 , 0.539943 , 0.659275 , 0.716698 , 0.728742 , 0.853859 , 0.693174 , 0.500004 , 0.693838 , 0.521138
7 , 0.529029 , 0.555709 , -0.876871 , 0.84814 , 0.520208 , 0.909157 , 0.727238 , 0.557936 , 0.867375 , -0.751145 , 0.805761 , 0.687791 , 0.488148 , 0.335655 , 0.796509 , 0.593323 , 0.650288 , 0.917439 , 0.208965 , 0.775389 , 0.519083 , 0.438733 , 0.85089 , 0.422502 , 0.971562 , 0.668494 , 0.807639 , 0.554397 , 0.770149 , 0.86464 , 0.501332 , 0.729636 , 0.627649 , 0.630883 , 0.448889 , 0.807561 , 0.448245 , 0.444003 , 0.747871 , 0.817944
8 , 0.961815 , 0.84687 , 0.635438 , 0.57862 , 0.625035 , -0.7597 , -0.50938 , -0.531314 , 0.605191 , 0.424729 , 0.628329 , 0.836573 , 0.671474 , 0.962597 , 0.501425 , 0.93303 , 0.746599 , 0.397306 , 0.430822 , 0.684268 , 0.712538 , 0.880094 , 0.792306 , 0.925642 , 0.649794 , 0.656489 , 0.872965 , 0.502829 , 0.724601 , 0.521939 , 0.524189 , 0.842417 , 0.71807 , 0.522485 , 0.905212 , 0.9027 , 0.717277 , 0.93942 , 0.592831 , 0.899255
9 , 0.423518 , 0.783185 , 0.372461 , 0.644931 , 0.383829 , 0.545904 , 0.894255 , 0.999551 , 0.71862 , -0.772024 , 0.763806 , 0.838858 , 0.455608 , 0.447645 , 0.169585 , 0.400885 , 0.627754 , 0.553443 , 0.287307 , 0.758494 , 0.528568 , 0.364219 , 0.369985 , 0.698233 , 0.965936 , 0.848359 , 0.649212 , 0.494613 , 0.844507 , 0.841577 , 0.723933 , 0.412158 , 0.515192 , 0.465644 , 0.856714 , 0.560194 , 0.990547 , 0.848452 , 0.360516 , 0.372539

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.993453 , 0.861161 , 0.620785 , 0.945764 , 0.653605 , 0.852011 , -0.836167 , 0.765196 , 0.716657 , -0.928576 , 0.707984 , 0.568315 , 0.435998 , 0.699898 , 0.612055 , 0.382755 , 0.0534928 , 0.738258 , 0.601882 , 0.414714 , 0.588541 , 0.86998 , 0.656693 , 0.676771 , 0.661177 , 0.637855 , 0.515901 , 0.536276 , 0.963421 , 0.773809 , 0.793134 , 0.510801 , 0.796684 , 0.684244 , 0.996094 , 0.635317 , 0.718835 , 0.814647 , 0.80031 , 0.526501
1 , -0.537814 , 0.851095 , 0.869668 , 0.861996 , 0.964911 , 0.797759 , 0.835432 , 0.986828 , 0.906535 , 0.507469 , 0.47805 , 0.775768 , 0.719015 , 0.522368 , 0.245167 , 0.624403 , 0.988818 , 0.99475 , 0.944905 , 0.989043 , 0.884396 , 0.760399 , 0.746867 , 0.933154 , 0.537736 , 0.762418 , 0.651827 , 0.758343 , 0.686334 , 0.896772 , 0.819919 , 0.741605 , 0.867884 , 0.864233 , 0.564627 , 0.611913 , 0.491672 , 0.648314 , 0.987637 , 0.822385
2 , 0.890637 , -0.513126 , 0.624723 , 0.955983 , -0.628667 , 0.692225 , 0.897231 , 0.689241 , 0.548852 , 0.812932 , 0.710855 , 0.836598 , 0.439377 , 0.21586 , 0.442982 , 0.964608 , 0.502579 , 0.824104 , 0.538865 , 0.51581 , 0.755183 , 0.743992 , 0.768771 , 0.554549 , 0.505751 , 0.751283 , 0.609629 , 0.779909 , 0.619848 , 0.836023 , 0.687806 , 0.50005 , 0.596691 , 0.579553 , 0.7939 , 0.840936 , 0.810244 , 0.797834 , 0.57764 , 0.755539
3 , -0.749664 , 0.499125 , 0.985234 , 0.608613 , 0.81321 , 0.862121 , 0.735617 , 0.96703 , -0.622154 , 0.668959 , 0.56757 , 0.847948 , 0.668955 , 0.697515 , 0.717576 , 0.891227 , 0.589935 , 0.84648 , 0.561569 , 0.625443 , 0.880212 , 0.498828 , 0.660505 , 0.928873 , 0.963952 , 0.687731 , 0.732695 , 0.852911 , 0.978187 , 0.678131 , 0.871824 , 0.506101 , 0.680543 , 0.760033 , 0.756211 , 0.508776 , 0.909935 , 0.650643 , 0.511851 , 0.714101
4 , 0.948311 , 0.650114 , -0.549518 , 0.591394 , 0.60365 , -0.960014 , 0.754633 , 0.667802 , 0.592275 , 0.785775 , 0.547584 , 0.992075 , 0.646474 , 0.396837 , 0.4086 , 0.980195 , 0.500107 , 0.658099 , 0.919498 , 0.416642 , 0.933811 , 0.685303 , 0.674465 , 0.835229 , 0.976765 , 0.674528 , 0.822632 , 0.961536 , 0.499391 , 0.735479 , 0.705229 , 0.727204 , 0.880746 , 0.975712 , 0.610707 , 0.687765 , 0.761915 , 0.591263 , 0.977249 , 0.789478
