t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.881771 , 0.103372 , 0.776708 , 0.303134 , -0.418867 , 0.189532 , -0.20307 , 0.36021 , 0.569292 , 0.339488 , 0.200934 , 0.350182 , 0.682003 , 0.352458 , 0.0556963 , 0.923612 , 0.756273 , 0.245662 , 0.484359 , 0.206091 , 0.0415357 , 0.610346 , 0.387494 , 0.969634 , 0.782281 , 0.473086 , 0.3184 , 0.610419 , 0.925291 , 0.290933 , 0.841762 , 0.158055 , 0.411298 , 0.929319 , 0.98056 , 0.0885037 , 0.182562 , 0.838435 , 0.386334 , 0.394848
1 , 0.553148 , 0.588806 , 0.416242 , 0.950047 , -0.942412 , -0.34434 , -0.488266 , -0.887967 , 0.417005 , 0.365386 , 0.461531 , 0.547789 , 0.312552 , 0.0694906 , 0.220283 , 0.219825 , 0.738371 , 0.959374 , 0.95764 , 0.377758 , 0.593127 , 0.444734 , 0.561876 , 0.828394 , 0.443861 , 0.91323 , 0.708792 , 0.744133 , 0.64275 , 0.368419 , 0.20014 , 0.0346995 , 0.489944 , 0.289804 , 0.678243 , 0.649098 , 0.588 , 0.18009 , 0.777184 , 0.456771
2 , 0.840419 , 0.267849 , 0.838667 , 0.787884 , 0.890683 , 0.739518 , -0.553819 , 0.45024 , 0.338176 , 0.743327 , 0.247218 , 0.598303 , 0.262062 , 0.733909 , 0.516709 , 0.777154 , 0.238673 , 0.782122 , 0.0387585 , 0.0737327 , 0.376965 , 0.481185 , 0.470534 , 0.696463 , 0.294595 , 0.47618 , 0.0440382 , 0.732902 , 0.56151 , 0.998199 , 0.693167 , 0.101779 , 0.591266 , 0.134098 , 0.745842 , 0.181555 , 0.0255745 , 0.880093 , 0.510147 , 0.154424
3 , -0.357494 , 0.237989 , 0.85334 , 0.225172 , -0.308542 , 0.961864 , 0.524552 , 0.195135 , 0.276925 , -0.692666 , 0.691934 , 0.632801 , 0.642592 , 0.341105 , 0.771996 , 0.85287 , 0.766717 , 0.412531 , 0.361583 , 0.217566 , 0.394482 , 0.686416 , 0.746879 , 0.594256 , 0.401471 , 0.60072 , 0.767235 , 0.42281 , 0.833705 , 0.744316 , 0.155553 , 0.692496 , 0.0969878 , 0.342814 , 0.116825 , 0.157903 , 0.376202 , 0.561327 , 0.449477 , 0.586963
4 , 0.403211 , 0.774682 , 0.275741 , 0.179888 , 0.0834071 , 0.44977 , 0.811548 , 0.172185 , -0.317637 , 0.438759 , 0.226447 , 0.766625 , 0.236457 , 0.0690939 , 0.221717 , 0.270669 , 0.322837 , 0.279843 , 0.294595 , 0.736808 , 0.42024 , 0.793237 , 0.142949 , 0.861232 , 0.952239 , 0.194708 , 0.60036 , 0.668404 , 0.704733 , 0.261361 , 0.486221 , 0.966857 , 0.0798364 , 0.265908 , 0.199011 , 0.568316 , 0.4344 , 0.319987 , 0.968963 , 0.687979
5 , 0.734031 , 0.303934 , -0.294192 , -0.815888 , 0.466262 , -0.256496 , 0.316324 , 0.80755 , 0.171575 , 0.26321 , 0.924216 , 0.811493 , 0.506381 , 0.139286 , 0.508438 , 0.658681 , 0.511313 , 0.76071 , 0.131352 , 0.52385 , 0.990081 , 0.616224 , 0.580493 , 0.612781 , 0.368572 , 0.850972 , 0.720084 , 0.998022 , 0.751793 , 0.438856 , 0.948851 , 0.61861 , 0.666921 , 0.99234 , 0.30018 , 0.753166 , 0.39671 , 0.120121 , 0.502396 , 0.182775
6 , 0.770684 , 0.0786401 , 0.618842 , 0.238972 , -0.92819 , 0.237288 , 0.315287 , 0.857356 , 0.971587 , 0.779101 , 0.617426 , 0.720554 , 0.200397 , 0.124943 , 0.705924 , 0.915769 , 0.698654 , 0.204035 , 0.868191 , 0.687429 , 0.0145268 , 0.667306 , 0.826472 , 0.822443 , 0.044557 , 0.362755 , 0.55858 , 0.779589 , 0.74691 , 0.170904 , 0.0978118 , 0.207465 , 0.0278329 , 0.244331 , 0.678915 , 0.860195 , 0.974914 , 0.813044 , 0.719718 , 0.170324
7 , 0.195624 , -0.0912137 , 0.210627 , 0.199908 , 0.251015 , -0.0583026 , 0.307169 , 0.449416 , 0.151891 , 0.244881 , 0.108499 , 0.091287 , 0.67756 , 0.612659 , 0.524674 , 0.312784 , 0.142021 , 0.688473 , 0.726371 , 0.50148 , 0.0170293 , 0.271371 , 0.794092 , 0.0286569 , 0.709799 , 0.539494 , 0.229286 , 0.286215 , 0.145451 , 0.750603 , 0.328929 , 0.11594 , 0.98822 , 0.897244 , 0.220344 , 0.926298 , 0.134281 , 0.781976 , 0.327464 , 0.330302
8 , 0.946562 , 0.30228 , 0.0658223 , -0.184649 , 0.0176092 , 0.247932 , 0.17127 , 0.0830103 , 0.176214 , 0.228034 , 0.00178228 , 0.251033 , 0.0785424 , 0.624073 , 0.355632 , 0.134831 , 0.613471 , 0.637642 , 0.0746178 , 0.957518 , 0.997223 , 0.782031 , 0.468307 , 0.667165 , 0.417707 , 0.122245 , 0.577776 , 0.461831 , 0.199194 , 0.889645 , 0.055208 , 0.131474 , 0.267678 , 0.123692 , 0.737114 , 0.584704 , 0.457045 , 0.211463 , 0.494766 , 0.755058
9 , 0.645222 , 0.546055 , 0.294095 , 0.842305 , 0.1695 , 0.666494 , -0.907437 , -0.51323 , -0.348277 , 0.760149 , 0.480599 , 0.850557 , 0.466952 , 0.70333 , 0.307901 , 0.270608 , 0.843941 , 0.21836 , 0.908353 , 0.32667 , 0.919126 , 0.696939 , 0.456893 , 0.0276193 , 0.15891 , 0.399591 , 0.857326 , 0.986792 , 0.694784 , 0.362774 , 0.507645 , 0.653432 , 0.343455 , 0.163579 , 0.894864 , 0.397076 , 0.130375 , 0.982086 , 0.90405 , 0.40669

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.905417 , 0.282698 , 0.821367 , 0.442507 , -0.535093 , 0.351626 , -0.362456 , 0.488168 , 0.655434 , 0.47159 , 0.360747 , 0.480145 , 0.745603 , 0.352458 , 0.0556963 , 0.93889 , 0.756273 , 0.245662 , 0.587487 , 0.206091 , 0.233229 , 0.688277 , 0.509995 , 0.975707 , 0.825825 , 0.578469 , 0.45472 , 0.688335 , 0.940233 , 0.432746 , 0.873409 , 0.326444 , 0.529038 , 0.943455 , 0.984448 , 0.270803 , 0.346049 , 0.870748 , 0.509067 , 0.515879
1 , 0.642518 , 0.671045 , 0.532994 , 0.960038 , -0.953929 , -0.475472 , -0.590613 , -0.910373 , 0.533604 , 0.492309 , 0.569225 , 0.638231 , 0.450042 , 0.0694906 , 0.220283 , 0.37586 , 0.738371 , 0.959374 , 0.966112 , 0.377758 , 0.674502 , 0.555787 , 0.649501 , 0.862716 , 0.555089 , 0.930584 , 0.767034 , 0.795306 , 0.7142 , 0.494736 , 0.360112 , 0.22776 , 0.591955 , 0.431843 , 0.742595 , 0.719279 , 0.6704 , 0.344072 , 0.821747 , 0.565416
2 , 0.872335 , 0.414279 , 0.870934 , 0.830307 , 0.912546 , 0.791615 , -0.643056 , 0.560192 , 0.47054 , 0.794662 , 0.397775 , 0.678643 , 0.40965 , 0.733909 , 0.516709 , 0.821723 , 0.238673 , 0.782122 , 0.231007 , 0.0737327 , 0.501572 , 0.584948 , 0.576428 , 0.75717 , 0.435676 , 0.580944 , 0.235231 , 0.786322 , 0.649208 , 0.99856 , 0.754534 , 0.281423 , 0.673012 , 0.307279 , 0.796673 , 0.345244 , 0.22046 , 0.904074 , 0.608118 , 0.323539
3 , -0.485995 , 0.390392 , 0.882672 , 0.380137 , -0.446834 , 0.969491 , 0.619642 , 0.356108 , 0.42154 , -0.754133 , 0.753547 , 0.706241 , 0.714073 , 0.341105 , 0.771996 , 0.882296 , 0.766717 , 0.412531 , 0.489267 , 0.217566 , 0.515586 , 0.749133 , 0.797504 , 0.675405 , 0.521177 , 0.680576 , 0.813788 , 0.538248 , 0.866964 , 0.795453 , 0.324442 , 0.753996 , 0.27759 , 0.474252 , 0.29346 , 0.326322 , 0.500961 , 0.649062 , 0.559581 , 0.66957
4 , 0.522568 , 0.819745 , 0.420593 , 0.343911 , 0.266726 , 0.559816 , 0.849239 , 0.337748 , -0.454109 , 0.551007 , 0.381158 , 0.8133 , 0.389166 , 0.0690939 , 0.221717 , 0.416535 , 0.322837 , 0.279843 , 0.435676 , 0.736808 , 0.536192 , 0.83459 , 0.314359 , 0.888986 , 0.961791 , 0.355766 , 0.680288 , 0.734723 , 0.763787 , 0.409088 , 0.588977 , 0.973486 , 0.263869 , 0.412726 , 0.359209 , 0.654653 , 0.54752 , 0.455989 , 0.97517 , 0.750383
5 , 0.787225 , 0.443147 , -0.435354 , -0.85271 , 0.573009 , -0.405197 , 0.453059 , 0.84604 , 0.33726 , 0.410568 , 0.939373 , 0.849195 , 0.605105 , 0.139286 , 0.508438 , 0.726945 , 0.511313 , 0.76071 , 0.305081 , 0.52385 , 0.992065 , 0.692979 , 0.664394 , 0.690225 , 0.494858 , 0.880778 , 0.776067 , 0.998418 , 0.801434 , 0.551085 , 0.959081 , 0.694888 , 0.733537 , 0.993872 , 0.440144 , 0.802533 , 0.517368 , 0.296097 , 0.601917 , 0.34622
6 , 0.816547 , 0.262912 , 0.695074 , 0.391178 , -0.942552 , 0.38983 , 0.452229 , 0.885885 , 0.97727 , 0.823281 , 0.693941 , 0.776443 , 0.360317 , 0.124943 , 0.705924 , 0.932615 , 0.698654 , 0.204035 , 0.894552 , 0.687429 , 0.211621 , 0.733844 , 0.861177 , 0.857955 , 0.235646 , 0.490204 , 0.646864 , 0.823671 , 0.797528 , 0.336723 , 0.278249 , 0.365972 , 0.222266 , 0.395465 , 0.743132 , 0.888156 , 0.979931 , 0.850435 , 0.775774 , 0.336259
7 , 0.356499 , -0.272971 , 0.368501 , 0.359927 , 0.400812 , -0.246642 , 0.445735 , 0.559532 , 0.321512 , 0.395904 , 0.2868 , 0.27303 , 0.742048 , 0.612659 , 0.524674 , 0.450227 , 0.142021 , 0.688473 , 0.781097 , 0.50148 , 0.213623 , 0.417096 , 0.835273 , 0.222926 , 0.76784 , 0.631595 , 0.383428 , 0.428972 , 0.316361 , 0.800482 , 0.463143 , 0.292752 , 0.990576 , 0.917795 , 0.376275 , 0.941038 , 0.307425 , 0.825581 , 0.461971 , 0.464241
8 , 0.95725 , 0.441824 , 0.252658 , -0.347719 , 0.214087 , 0.398346 , 0.337016 , 0.266408 , 0.340971 , 0.382427 , 0.201426 , 0.400826 , 0.262834 , 0.624073 , 0.355632 , 0.307865 , 0.613471 , 0.637642 , 0.259694 , 0.957518 , 0.997778 , 0.825625 , 0.574645 , 0.733732 , 0.534166 , 0.297796 , 0.662221 , 0.569464 , 0.359355 , 0.911716 , 0.244166 , 0.305179 , 0.414142 , 0.298953 , 0.789691 , 0.667763 , 0.565636 , 0.36917 , 0.595813 , 0.804047
9 , 0.716178 , 0.636844 , 0.435276 , 0.873844 , 0.3356 , 0.733195 , -0.92595 , -0.610584 , -0.478622 , 0.808119 , 0.58448 , 0.880446 , 0.573561 , 0.70333 , 0.307901 , 0.416486 , 0.843941 , 0.21836 , 0.926682 , 0.32667 , 0.935301 , 0.757551 , 0.565514 , 0.222095 , 0.327128 , 0.519673 , 0.885861 , 0.989433 , 0.755828 , 0.490219 , 0.606116 , 0.722745 , 0.474764 , 0.330863 , 0.915891 , 0.517661 , 0.3043 , 0.985669 , 0.92324 , 0.525352

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.924334 , 0.426158 , 0.857093 , 0.554006 , -0.628075 , 0.481301 , -0.489965 , 0.590534 , 0.724347 , 0.577272 , 0.360747 , 0.480145 , 0.745603 , 0.481967 , 0.244557 , 0.93889 , 0.805018 , 0.396529 , 0.66999 , 0.206091 , 0.386583 , 0.750621 , 0.607996 , 0.980566 , 0.86066 , 0.662775 , 0.563776 , 0.750668 , 0.952186 , 0.546197 , 0.898727 , 0.461155 , 0.623231 , 0.954764 , 0.987558 , 0.416642 , 0.476839 , 0.896598 , 0.607254 , 0.612703
1 , 0.714015 , 0.736836 , 0.626395 , 0.96803 , -0.963143 , -0.580378 , -0.67249 , -0.928299 , 0.626883 , 0.593847 , 0.569225 , 0.638231 , 0.450042 , 0.255593 , 0.376226 , 0.37586 , 0.790697 , 0.967499 , 0.97289 , 0.377758 , 0.739601 , 0.64463 , 0.719601 , 0.890172 , 0.644071 , 0.944467 , 0.813627 , 0.836245 , 0.77136 , 0.595788 , 0.48809 , 0.382208 , 0.673564 , 0.545474 , 0.794076 , 0.775423 , 0.73632 , 0.475257 , 0.857398 , 0.652333
2 , 0.897868 , 0.531423 , 0.896747 , 0.864246 , 0.930037 , 0.833292 , -0.714444 , 0.648153 , 0.576432 , 0.835729 , 0.397775 , 0.678643 , 0.40965 , 0.787127 , 0.613367 , 0.821723 , 0.390938 , 0.825698 , 0.384805 , 0.0737327 , 0.601257 , 0.667959 , 0.661142 , 0.805736 , 0.548541 , 0.664755 , 0.388184 , 0.829057 , 0.719366 , 0.998848 , 0.803627 , 0.425139 , 0.73841 , 0.445823 , 0.837339 , 0.476195 , 0.376368 , 0.923259 , 0.686494 , 0.458831
3 , -0.588796 , 0.512313 , 0.906138 , 0.50411 , -0.557467 , 0.975593 , 0.695713 , 0.484887 , 0.537232 , -0.803306 , 0.753547 , 0.706241 , 0.714073 , 0.472884 , 0.817597 , 0.882296 , 0.813373 , 0.530025 , 0.591413 , 0.217566 , 0.612469 , 0.799306 , 0.838003 , 0.740324 , 0.616941 , 0.744461 , 0.851031 , 0.630598 , 0.893571 , 0.836362 , 0.459554 , 0.803197 , 0.422072 , 0.579401 , 0.434768 , 0.461058 , 0.600769 , 0.719249 , 0.647665 , 0.735656
4 , 0.618055 , 0.855796 , 0.536474 , 0.475129 , 0.413381 , 0.647853 , 0.879391 , 0.470199 , -0.563287 , 0.640805 , 0.381158 , 0.8133 , 0.389166 , 0.255275 , 0.377374 , 0.416535 , 0.45827 , 0.423874 , 0.548541 , 0.736808 , 0.628954 , 0.867672 , 0.451487 , 0.911189 , 0.969433 , 0.484613 , 0.74423 , 0.787779 , 0.811029 , 0.527271 , 0.671181 , 0.978788 , 0.411095 , 0.530181 , 0.487367 , 0.723722 , 0.638016 , 0.564791 , 0.980136 , 0.800306
5 , 0.82978 , 0.554518 , -0.548283 , -0.882168 , 0.658408 , -0.524157 , 0.562448 , 0.876832 , 0.469808 , 0.528454 , 0.939373 , 0.849195 , 0.605105 , 0.311429 , 0.606751 , 0.726945 , 0.609051 , 0.808568 , 0.444065 , 0.52385 , 0.993652 , 0.754383 , 0.731515 , 0.75218 , 0.595886 , 0.904622 , 0.820854 , 0.998734 , 0.841148 , 0.640868 , 0.967265 , 0.755911 , 0.786829 , 0.995098 , 0.552115 , 0.842026 , 0.613894 , 0.436877 , 0.681533 , 0.476976
6 , 0.853238 , 0.41033 , 0.756059 , 0.512942 , -0.954042 , 0.511864 , 0.561783 , 0.908708 , 0.981816 , 0.858625 , 0.693941 , 0.776443 , 0.360317 , 0.299954 , 0.764739 , 0.932615 , 0.758923 , 0.363228 , 0.915642 , 0.687429 , 0.369297 , 0.787076 , 0.888942 , 0.886364 , 0.388516 , 0.592163 , 0.717491 , 0.858937 , 0.838022 , 0.469378 , 0.4226 , 0.492777 , 0.377813 , 0.516372 , 0.794505 , 0.910525 , 0.983945 , 0.880348 , 0.820619 , 0.469007
7 , 0.485199 , -0.418377 , 0.494801 , 0.487941 , 0.520649 , -0.397314 , 0.556588 , 0.647626 , 0.45721 , 0.516724 , 0.2868 , 0.27303 , 0.742048 , 0.690127 , 0.619739 , 0.450227 , 0.313617 , 0.750779 , 0.824877 , 0.50148 , 0.370899 , 0.533677 , 0.868219 , 0.37834 , 0.814272 , 0.705276 , 0.506743 , 0.543177 , 0.453089 , 0.840386 , 0.570514 , 0.434201 , 0.992461 , 0.934236 , 0.50102 , 0.952831 , 0.44594 , 0.860464 , 0.569577 , 0.571393
8 , 0.9658 , 0.553459 , 0.402126 , -0.478176 , 0.37127 , 0.518677 , 0.469613 , 0.413127 , 0.472777 , 0.505942 , 0.201426 , 0.400826 , 0.262834 , 0.699258 , 0.484506 , 0.307865 , 0.690777 , 0.710113 , 0.407755 , 0.957518 , 0.998223 , 0.8605 , 0.659716 , 0.786986 , 0.627332 , 0.438237 , 0.729777 , 0.655572 , 0.487484 , 0.929373 , 0.395333 , 0.444143 , 0.531314 , 0.439163 , 0.831753 , 0.734211 , 0.652509 , 0.495336 , 0.67665 , 0.843237
9 , 0.772942 , 0.709476 , 0.548221 , 0.899075 , 0.46848 , 0.786556 , -0.94076 , -0.688467 , -0.582897 , 0.846495 , 0.58448 , 0.880446 , 0.573561 , 0.762664 , 0.446321 , 0.416486 , 0.875152 , 0.374688 , 0.941346 , 0.32667 , 0.948241 , 0.806041 , 0.652411 , 0.377676 , 0.461702 , 0.615738 , 0.908689 , 0.991547 , 0.804662 , 0.592175 , 0.684893 , 0.778196 , 0.579811 , 0.464691 , 0.932713 , 0.614129 , 0.44344 , 0.988535 , 0.938592 , 0.620281

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.939467 , 0.540927 , 0.885675 , 0.643205 , -0.70246 , 0.58504 , -0.591972 , 0.672428 , 0.779478 , 0.661818 , 0.488598 , 0.584116 , 0.745603 , 0.585573 , 0.244557 , 0.951112 , 0.805018 , 0.396529 , 0.66999 , 0.206091 , 0.509266 , 0.800497 , 0.686397 , 0.984453 , 0.888528 , 0.73022 , 0.651021 , 0.800535 , 0.961749 , 0.636958 , 0.918982 , 0.568924 , 0.698585 , 0.963811 , 0.990047 , 0.533314 , 0.581472 , 0.917279 , 0.685803 , 0.690162
1 , 0.771212 , 0.789469 , 0.701116 , 0.974424 , -0.970515 , -0.664302 , -0.737992 , -0.942639 , 0.701506 , 0.675078 , 0.65538 , 0.710585 , 0.450042 , 0.404474 , 0.376226 , 0.500688 , 0.790697 , 0.967499 , 0.97289 , 0.377758 , 0.791681 , 0.715704 , 0.775681 , 0.912138 , 0.715257 , 0.955574 , 0.850902 , 0.868996 , 0.817088 , 0.676631 , 0.590472 , 0.505766 , 0.738851 , 0.63638 , 0.835261 , 0.820338 , 0.789056 , 0.580206 , 0.885918 , 0.721866
2 , 0.918294 , 0.625139 , 0.917397 , 0.891397 , 0.94403 , 0.866633 , -0.771556 , 0.718523 , 0.661146 , 0.868584 , 0.51822 , 0.742914 , 0.40965 , 0.829702 , 0.613367 , 0.857378 , 0.390938 , 0.825698 , 0.384805 , 0.0737327 , 0.681006 , 0.734367 , 0.728914 , 0.844589 , 0.638833 , 0.731804 , 0.510548 , 0.863246 , 0.775493 , 0.999078 , 0.842901 , 0.540111 , 0.790728 , 0.556658 , 0.869871 , 0.580956 , 0.501094 , 0.938608 , 0.749195 , 0.567065
3 , -0.671037 , 0.609851 , 0.92491 , 0.603288 , -0.645974 , 0.980474 , 0.756571 , 0.587909 , 0.629786 , -0.842645 , 0.802838 , 0.764993 , 0.714073 , 0.578307 , 0.817597 , 0.905837 , 0.813373 , 0.530025 , 0.591413 , 0.217566 , 0.689975 , 0.839445 , 0.870402 , 0.792259 , 0.693553 , 0.795569 , 0.880825 , 0.704479 , 0.914857 , 0.86909 , 0.567643 , 0.842558 , 0.537658 , 0.663521 , 0.547814 , 0.568846 , 0.680615 , 0.775399 , 0.718132 , 0.788525
4 , 0.694444 , 0.884637 , 0.629179 , 0.580103 , 0.530704 , 0.718282 , 0.903513 , 0.576159 , -0.65063 , 0.712644 , 0.504926 , 0.85064 , 0.389166 , 0.40422 , 0.377374 , 0.533228 , 0.45827 , 0.423874 , 0.548541 , 0.736808 , 0.703163 , 0.894137 , 0.56119 , 0.928951 , 0.975546 , 0.587691 , 0.795384 , 0.830223 , 0.848823 , 0.621817 , 0.736945 , 0.983031 , 0.528876 , 0.624145 , 0.589894 , 0.778978 , 0.710413 , 0.651833 , 0.984109 , 0.840245
