t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
18 , 0.737693 , 0.38435 , 0.862819 , 0.877224 , 0.347575 , 0.594165 , 0.765648 , 0.167821 , 0.649251 , 0.699149
19 , 0.440382 , 0.203681 , 0.241523 , 0.751732 , 0.515885 , 0.807459 , 0.496658 , 0.259194 , 0.294656 , 0.460768
20 , 0.737419 , 0.559221 , 0.19953 , 0.213202 , 0.0121769 , 0.541215 , 0.5786 , 0.662191 , 0.639912 , 0.845668
21 , 0.224403 , 0.181799 , 0.101718 , 0.548235 , 0.0488601 , 0.176702 , 0.257363 , 0.701132 , 0.959868 , 0.108982
22 , 0.104678 , 0.599261 , 0.620167 , 0.376598 , 0.999359 , 0.278848 , 0.0287484 , 0.0739769 , 0.864132 , 0.711631
23 , 0.457961 , 0.264657 , 0.0800806 , 0.982604 , 0.593921 , 0.724082 , 0.640675 , 0.963469 , 0.183874 , 0.809717
24 , 0.127873 , 0.667257 , 0.230934 , 0.281228 , 0.422468 , 0.202124 , 0.536363 , 0.760918 , 0.306864 , 0.00143437
25 , 0.0927152 , 0.161565 , 0.459639 , 0.967101 , 0.194006 , 0.387432 , 0.363353 , 0.963805 , 0.138737 , 0.65334
26 , 0.870266 , 0.750175 , 0.282968 , 0.673147 , 0.144261 , 0.802484 , 0.124485 , 0.0711386 , 0.825556 , 0.156316
27 , 0.796716 , 0.0103153 , 0.910825 , 0.783593 , 0.336528 , 0.469588 , 0.66921 , 0.0279244 , 0.889004 , 0.115604
28 , 0.231178 , 0.381359 , 0.510392 , 0.194861 , 0.0637226 , 0.724113 , 0.312021 , 0.668233 , 0.138951 , 0.00173956
29 , 0.65392 , 0.256478 , 0.342845 , 0.172552 , 0.726615 , 0.0391858 , 0.154973 , 0.71102 , 0.143742 , 0.521165
30 , 0.870266 , 0.380902 , 0.81225 , 0.133488 , 0.0557268 , 0.0200507 , 0.81109 , 0.794946 , 0.7828 , 0.518998
31 , 0.730003 , 0.56679 , 0.289651 , 0.316965 , 0.993469 , 0.484787 , 0.297098 , 0.421491 , 0.10358 , 0.238044
32 , 0.547014 , 0.324412 , 0.97528 , 0.522538 , 0.576739 , 0.386731 , 0.515397 , 0.140538 , 0.98059 , 0.845424
33 , 0.381878 , 0.298898 , 0.664876 , 0.00704978 , 0.390515 , 0.874996 , 0.597064 , 0.477096 , 0.551286 , 0.928739
34 , 0.158361 , 0.0218207 , 0.718925 , 0.87817 , 0.217566 , 0.657918 , 0.0609455 , 0.592883 , 0.712424 , 0.784143
35 , 0.84286 , 0.0591754 , 0.417096 , 0.518693 , 0.0212714 , 0.657094 , 0.877651 , 0.123447 , 0.718345 , 0.389141
36 , 0.254341 , 0.78692 , 0.843928 , 0.351848 , 0.984802 , 0.340312 , 0.740287 , 0.656545 , 0.761742 , 0.605121
37 , 0.114322 , 0.379589 , 0.117191 , 0.235389 , 0.621601 , 0.724387 , 0.760491 , 0.546892 , 0.957854 , 0.00680563
38 , 0.313395 , 0.779199 , 0.765618 , 0.579974 , 0.591815 , 0.471053 , 0.0512711 , 0.818079 , 0.022248 , 0.418256
39 , 0.695456 , 0.0449232 , 0.00793481 , 0.546007 , 0.429945 , 0.384198 , 0.856594 , 0.412671 , 0.755364 , 0.369396

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.708609 , 0.878323 , -0.255837 , 0.766686 , -0.445112 , 0.708853 , 0.512375 , 0.22898 , -0.393231 , 0.829768
1 , 0.0995209 , 0.992431 , 0.46733 , 0.0187994 , -0.185125 , 0.811121 , 0.922941 , 0.532884 , 0.0443129 , 0.327647
2 , -0.391736 , -0.10889 , 0.576739 , -0.360759 , 0.830714 , 0.824793 , 0.496139 , 0.0290536 , 0.367077 , -0.285012
3 , -0.596912 , -0.672402 , 0.254567 , 0.670473 , 0.938011 , 0.736637 , 0.713028 , -0.677236 , 0.814692 , -0.547496
4 , 0.720603 , 0.104068 , 0.434706 , 0.332682 , 0.451399 , 0.816126 , 0.0722678 , 0.152867 , -0.626789 , 0.100375
5 , 0.711173 , 0.0254219 , 0.869442 , 0.702231 , 0.856014 , -0.257668 , 0.432112 , -0.28016 , 0.821711 , 0.088229
6 , -0.89321 , 0.784393 , 0.274905 , 0.995947 , -0.662563 , -0.445125 , 0.826533 , 0.298538 , -0.989599 , 0.641566
7 , 0.702109 , 0.0152287 , 0.776757 , -0.967528 , 0.789392 , 0.219611 , 0.251167 , -0.657674 , -0.428205 , 0.745659
8 , 0.922971 , 0.610767 , 0.941008 , 0.0145573 , 0.950713 , 0.952666 , 0.321787 , 0.0268258 , -0.156743 , 0.914762
9 , 0.90195 , -0.563146 , 0.224024 , 0.408356 , 0.391632 , 0.822553 , 0.536778 , 0.248073 , 0.634413 , -0.807196
10 , 0.245534 , 0.701016 , 0.668471 , 0.790887 , 0.686758 , 0.791083 , 0.291922 , 0.487118 , 0.886227 , 0.582995
11 , 0.996155 , 0.259346 , 0.113956 , 0.841517 , 0.838069 , 0.576952 , 0.643544 , 0.748375 , 0.12534 , 0.220923
12 , 0.791815 , 0.570104 , 0.894162 , 0.93513 , 0.502255 , 0.77304 , 0.743669 , 0.724894 , 0.608094 , 0.226734
13 , 0.203296 , 0.688321 , 0.373028 , 0.498788 , 0.762004 , 0.485727 , 0.474203 , 0.274856 , 0.37354 , 0.847139
14 , 0.144322 , 0.730735 , 0.678396 , 0.83581 , 0.686941 , 0.781732 , 0.847957 , 0.241005 , 0.887967 , 0.381817
15 , 0.617231 , 0.208087 , 0.723338 , 0.234895 , 0.703586 , 0.0770287 , 0.495962 , 0.532585 , 0.587494 , 0.568841
16 , 0.305502 , 0.0243416 , 0.67026 , 0.560515 , 0.424061 , 0.484902 , 0.115604 , 0.186334 , 0.634004 , 0.5768
17 , 0.5184 , 0.727464 , 0.0507828 , 0.369689 , 0.783203 , 0.357848 , 0.010303 , 0.647529 , 0.689938 , 0.502481
18 , 0.590155 , 0.30748 , 0.690255 , 0.701779 , 0.27806 , 0.475332 , 0.612519 , 0.134257 , 0.519401 , 0.559319
19 , 0.352306 , 0.162944 , 0.193219 , 0.601386 , 0.412708 , 0.645967 , 0.397327 , 0.207355 , 0.235725 , 0.368615
20 , 0.737419 , 0.559221 , 0.19953 , 0.213202 , 0.0121769 , 0.541215 , 0.5786 , 0.662191 , 0.639912 , 0.845668
21 , 0.224403 , 0.181799 , 0.101718 , 0.548235 , 0.0488601 , 0.176702 , 0.257363 , 0.701132 , 0.959868 , 0.108982
22 , 0.0837428 , 0.479409 , 0.496133 , 0.301279 , 0.799487 , 0.223078 , 0.0229987 , 0.0591815 , 0.691305 , 0.569304
23 , 0.366369 , 0.211725 , 0.0640645 , 0.786084 , 0.475137 , 0.579266 , 0.51254 , 0.770775 , 0.147099 , 0.647774
24 , 0.127873 , 0.667257 , 0.230934 , 0.281228 , 0.422468 , 0.202124 , 0.536363 , 0.760918 , 0.306864 , 0.00143437
25 , 0.0927152 , 0.161565 , 0.459639 , 0.967101 , 0.194006 , 0.387432 , 0.363353 , 0.963805 , 0.138737 , 0.65334
26 , 0.870266 , 0.750175 , 0.282968 , 0.673147 , 0.144261 , 0.802484 , 0.124485 , 0.0711386 , 0.825556 , 0.156316
27 , 0.796716 , 0.0103153 , 0.910825 , 0.783593 , 0.336528 , 0.469588 , 0.66921 , 0.0279244 , 0.889004 , 0.115604
28 , 0.231178 , 0.381359 , 0.510392 , 0.194861 , 0.0637226 , 0.724113 , 0.312021 , 0.668233 , 0.138951 , 0.00173956
29 , 0.65392 , 0.256478 , 0.342845 , 0.172552 , 0.726615 , 0.0391858 , 0.154973 , 0.71102 , 0.143742 , 0.521165
30 , 0.870266 , 0.380902 , 0.81225 , 0.133488 , 0.0557268 , 0.0200507 , 0.81109 , 0.794946 , 0.7828 , 0.518998
31 , 0.730003 , 0.56679 , 0.289651 , 0.316965 , 0.993469 , 0.484787 , 0.297098 , 0.421491 , 0.10358 , 0.238044
32 , 0.437611 , 0.259529 , 0.780224 , 0.41803 , 0.461391 , 0.309384 , 0.412317 , 0.11243 , 0.784472 , 0.676339
33 , 0.381878 , 0.298898 , 0.664876 , 0.00704978 , 0.390515 , 0.874996 , 0.597064 , 0.477096 , 0.551286 , 0.928739
34 , 0.126688 , 0.0174566 , 0.57514 , 0.702536 , 0.174053 , 0.526334 , 0.0487564 , 0.474306 , 0.569939 , 0.627314
35 , 0.84286 , 0.0591754 , 0.417096 , 0.518693 , 0.0212714 , 0.657094 , 0.877651 , 0.123447 , 0.718345 , 0.389141
36 , 0.254341 , 0.78692 , 0.843928 , 0.351848 , 0.984802 , 0.340312 , 0.740287 , 0.656545 , 0.761742 , 0.605121
37 , 0.114322 , 0.379589 , 0.117191 , 0.235389 , 0.621601 , 0.724387 , 0.760491 , 0.546892 , 0.957854 , 0.00680563
38 , 0.250716 , 0.623359 , 0.612494 , 0.463979 , 0.473452 , 0.376843 , 0.0410169 , 0.654463 , 0.0177984 , 0.334605
39 , 0.695456 , 0.0449232 , 0.00793481 , 0.546007 , 0.429945 , 0.384198 , 0.856594 , 0.412671 , 0.755364 , 0.369396

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.766887 , 0.902658 , -0.404669 , 0.813349 , -0.55609 , 0.767083 , 0.6099 , 0.383184 , -0.514585 , 0.863814
1 , 0.279617 , 0.993945 , 0.573864 , 0.21504 , -0.3481 , 0.848897 , 0.938353 , 0.626307 , 0.23545 , 0.462117
2 , -0.513388 , -0.287112 , 0.661391 , -0.488607 , 0.864571 , 0.859835 , 0.596912 , 0.223243 , 0.493661 , -0.42801
3 , -0.677529 , -0.737922 , 0.403654 , 0.736379 , 0.950409 , 0.78931 , 0.770423 , -0.741789 , 0.851753 , -0.637997
4 , 0.776482 , 0.283255 , 0.547765 , 0.466146 , 0.561119 , 0.852901 , 0.257814 , 0.322294 , -0.701431 , 0.2803
5 , 0.768938 , 0.220338 , 0.895553 , 0.761785 , 0.884811 , -0.406134 , 0.545689 , -0.424128 , 0.857369 , 0.270583
6 , -0.914568 , 0.827514 , 0.419924 , 0.996758 , -0.73005 , -0.5561 , 0.861226 , 0.438831 , -0.991679 , 0.713253
7 , 0.761687 , 0.212183 , 0.821406 , -0.974023 , 0.831513 , 0.375689 , 0.400934 , -0.726139 , -0.542564 , 0.796527
8 , 0.938377 , 0.688614 , 0.952806 , 0.211646 , 0.96057 , 0.962133 , 0.45743 , 0.221461 , -0.325394 , 0.931809
9 , 0.92156 , -0.650517 , 0.379219 , 0.526685 , 0.513305 , 0.858043 , 0.629422 , 0.398458 , 0.70753 , -0.845757
10 , 0.245534 , 0.701016 , 0.668471 , 0.790887 , 0.686758 , 0.791083 , 0.291922 , 0.487118 , 0.886227 , 0.582995
11 , 0.996924 , 0.407477 , 0.291165 , 0.873214 , 0.870455 , 0.661562 , 0.714835 , 0.7987 , 0.300272 , 0.376739
12 , 0.791815 , 0.570104 , 0.894162 , 0.93513 , 0.502255 , 0.77304 , 0.743669 , 0.724894 , 0.608094 , 0.226734
13 , 0.362637 , 0.750656 , 0.498422 , 0.599031 , 0.809604 , 0.588581 , 0.579362 , 0.419885 , 0.498832 , 0.877711
14 , 0.115458 , 0.584588 , 0.542717 , 0.668648 , 0.549553 , 0.625385 , 0.678365 , 0.192804 , 0.710373 , 0.305454
15 , 0.617231 , 0.208087 , 0.723338 , 0.234895 , 0.703586 , 0.0770287 , 0.495962 , 0.532585 , 0.587494 , 0.568841
16 , 0.305502 , 0.0243416 , 0.67026 , 0.560515 , 0.424061 , 0.484902 , 0.115604 , 0.186334 , 0.634004 , 0.5768
17 , 0.5184 , 0.727464 , 0.0507828 , 0.369689 , 0.783203 , 0.357848 , 0.010303 , 0.647529 , 0.689938 , 0.502481
18 , 0.472124 , 0.245984 , 0.552204 , 0.561423 , 0.222448 , 0.380266 , 0.490015 , 0.107406 , 0.41552 , 0.447455
19 , 0.352306 , 0.162944 , 0.193219 , 0.601386 , 0.412708 , 0.645967 , 0.397327 , 0.207355 , 0.235725 , 0.368615
20 , 0.589935 , 0.447377 , 0.159624 , 0.170562 , 0.00974151 , 0.432972 , 0.46288 , 0.529752 , 0.51193 , 0.676534
21 , 0.179522 , 0.145439 , 0.0813746 , 0.438588 , 0.0390881 , 0.141362 , 0.20589 , 0.560906 , 0.767895 , 0.0871853
22 , 0.0669942 , 0.383527 , 0.396907 , 0.241023 , 0.63959 , 0.178462 , 0.018399 , 0.0473452 , 0.553044 , 0.455444
23 , 0.293095 , 0.16938 , 0.0512516 , 0.628867 , 0.380109 , 0.463413 , 0.410032 , 0.61662 , 0.117679 , 0.518219
24 , 0.302298 , 0.733805 , 0.384747 , 0.424982 , 0.537974 , 0.361699 , 0.62909 , 0.808734 , 0.445491 , 0.201147
25 , 0.274172 , 0.329252 , 0.567711 , 0.973681 , 0.355205 , 0.509946 , 0.490683 , 0.971044 , 0.31099 , 0.722672
26 , 0.896213 , 0.80014 , 0.426374 , 0.738517 , 0.315409 , 0.841987 , 0.299588 , 0.256911 , 0.860445 , 0.325053
27 , 0.837373 , 0.208252 , 0.92866 , 0.826875 , 0.469222 , 0.575671 , 0.735368 , 0.22234 , 0.911203 , 0.292483
28 , 0.184942 , 0.305087 , 0.408313 , 0.155889 , 0.0509781 , 0.57929 , 0.249617 , 0.534587 , 0.111161 , 0.00139164
29 , 0.723136 , 0.405182 , 0.474276 , 0.338041 , 0.781292 , 0.231349 , 0.323978 , 0.768816 , 0.314994 , 0.616932
30 , 0.896213 , 0.504721 , 0.8498 , 0.30679 , 0.244581 , 0.216041 , 0.848872 , 0.835957 , 0.82624 , 0.615198
31 , 0.784002 , 0.653432 , 0.431721 , 0.453572 , 0.994775 , 0.587829 , 0.437678 , 0.537193 , 0.282864 , 0.390436
32 , 0.550089 , 0.407624 , 0.824179 , 0.534424 , 0.569113 , 0.447508 , 0.529854 , 0.289944 , 0.827578 , 0.741071
33 , 0.505502 , 0.439119 , 0.731901 , 0.20564 , 0.512412 , 0.899997 , 0.677651 , 0.581677 , 0.641029 , 0.942991
34 , 0.301351 , 0.213965 , 0.660112 , 0.762029 , 0.339243 , 0.621068 , 0.239005 , 0.579445 , 0.655951 , 0.701851
35 , 0.874288 , 0.24734 , 0.533677 , 0.614954 , 0.217017 , 0.725675 , 0.902121 , 0.298758 , 0.774676 , 0.511313
36 , 0.403473 , 0.829536 , 0.875143 , 0.481478 , 0.987841 , 0.47225 , 0.79223 , 0.725236 , 0.809394 , 0.684097
37 , 0.291458 , 0.503671 , 0.293753 , 0.388311 , 0.697281 , 0.77951 , 0.808393 , 0.637513 , 0.966283 , 0.205445
38 , 0.400573 , 0.698687 , 0.689995 , 0.571183 , 0.578762 , 0.501474 , 0.232814 , 0.723571 , 0.214239 , 0.467684
39 , 0.756365 , 0.235939 , 0.206348 , 0.636805 , 0.543956 , 0.507358 , 0.885275 , 0.530137 , 0.804291 , 0.495517

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.81351 , 0.922127 , -0.523735 , 0.850679 , -0.644872 , 0.813666 , 0.68792 , 0.506547 , -0.611668 , 0.891051
1 , 0.423693 , 0.995156 , 0.659091 , 0.372032 , -0.47848 , 0.879117 , 0.950682 , 0.701046 , 0.38836 , 0.569694
2 , -0.610711 , -0.42969 , 0.729113 , -0.590886 , 0.891657 , 0.887868 , 0.677529 , 0.378594 , 0.594929 , -0.542408
3 , -0.742023 , -0.790337 , 0.522923 , 0.789103 , 0.960327 , 0.831448 , 0.816338 , -0.793431 , 0.881403 , -0.710397
4 , 0.821186 , 0.426604 , 0.638212 , 0.572917 , 0.648896 , 0.882321 , 0.406251 , 0.457835 , -0.761145 , 0.42424
5 , 0.815151 , 0.37627 , 0.916443 , 0.809428 , 0.907849 , -0.524907 , 0.636551 , -0.539302 , 0.885895 , 0.416467
6 , -0.931654 , 0.862011 , 0.535939 , 0.997406 , -0.78404 , -0.64488 , 0.888981 , 0.551064 , -0.993344 , 0.770602
7 , 0.80935 , 0.369746 , 0.857125 , -0.979218 , 0.865211 , 0.500551 , 0.520747 , -0.780911 , -0.634051 , 0.837222
8 , 0.950702 , 0.750891 , 0.962245 , 0.369317 , 0.968456 , 0.969706 , 0.565944 , 0.377168 , -0.460316 , 0.945448
9 , 0.937248 , -0.720413 , 0.503375 , 0.621348 , 0.610644 , 0.886434 , 0.703538 , 0.518767 , 0.766024 , -0.876606
10 , 0.245534 , 0.701016 , 0.668471 , 0.790887 , 0.686758 , 0.791083 , 0.291922 , 0.487118 , 0.886227 , 0.582995
11 , 0.996924 , 0.407477 , 0.291165 , 0.873214 , 0.870455 , 0.661562 , 0.714835 , 0.7987 , 0.300272 , 0.376739
12 , 0.833452 , 0.656083 , 0.915329 , 0.948104 , 0.601804 , 0.818432 , 0.794935 , 0.779915 , 0.686475 , 0.381387
13 , 0.362637 , 0.750656 , 0.498422 , 0.599031 , 0.809604 , 0.588581 , 0.579362 , 0.419885 , 0.498832 , 0.877711
14 , 0.115458 , 0.584588 , 0.542717 , 0.668648 , 0.549553 , 0.625385 , 0.678365 , 0.192804 , 0.710373 , 0.305454
15 , 0.493785 , 0.16647 , 0.57867 , 0.187916 , 0.562869 , 0.061623 , 0.39677 , 0.426068 , 0.469995 , 0.455072
16 , 0.305502 , 0.0243416 , 0.67026 , 0.560515 , 0.424061 , 0.484902 , 0.115604 , 0.186334 , 0.634004 , 0.5768
17 , 0.5184 , 0.727464 , 0.0507828 , 0.369689 , 0.783203 , 0.357848 , 0.010303 , 0.647529 , 0.689938 , 0.502481
18 , 0.377699 , 0.196787 , 0.441763 , 0.449139 , 0.177959 , 0.304212 , 0.392012 , 0.0859245 , 0.332416 , 0.357964
19 , 0.281845 , 0.130356 , 0.154575 , 0.481108 , 0.330166 , 0.516774 , 0.317861 , 0.165884 , 0.18858 , 0.294892
20 , 0.471948 , 0.357902 , 0.127699 , 0.136449 , 0.00779321 , 0.346378 , 0.370304 , 0.423802 , 0.409544 , 0.541227
21 , 0.143618 , 0.116351 , 0.0650996 , 0.35087 , 0.0312705 , 0.113089 , 0.164712 , 0.448725 , 0.614316 , 0.0697482
22 , 0.0535954 , 0.306822 , 0.317525 , 0.192818 , 0.511672 , 0.14277 , 0.0147192 , 0.0378762 , 0.442435 , 0.364355
23 , 0.234476 , 0.135504 , 0.0410013 , 0.503093 , 0.304087 , 0.37073 , 0.328026 , 0.493296 , 0.0941435 , 0.414575
24 , 0.441838 , 0.787044 , 0.507797 , 0.539986 , 0.630379 , 0.489359 , 0.703272 , 0.846988 , 0.556393 , 0.360918
25 , 0.419338 , 0.463402 , 0.654169 , 0.978945 , 0.484164 , 0.607957 , 0.592546 , 0.976835 , 0.448792 , 0.778138
26 , 0.91697 , 0.840112 , 0.541099 , 0.790814 , 0.452327 , 0.87359 , 0.43967 , 0.405529 , 0.888356 , 0.460042
27 , 0.869898 , 0.366602 , 0.942928 , 0.8615 , 0.575378 , 0.660537 , 0.788294 , 0.377872 , 0.928963 , 0.433987
28 , 0.147954 , 0.24407 , 0.326651 , 0.124711 , 0.0407825 , 0.463432 , 0.199694 , 0.427669 , 0.0889285 , 0.00111332
29 , 0.778509 , 0.524146 , 0.579421 , 0.470433 , 0.825034 , 0.385079 , 0.459183 , 0.815053 , 0.451995 , 0.693545
30 , 0.91697 , 0.603777 , 0.87984 , 0.445432 , 0.395665 , 0.372832 , 0.879098 , 0.868766 , 0.860992 , 0.692159
31 , 0.827202 , 0.722745 , 0.545377 , 0.562858 , 0.99582 , 0.670263 , 0.550143 , 0.629754 , 0.426291 , 0.512348
32 , 0.440071 , 0.326099 , 0.659343 , 0.427539 , 0.45529 , 0.358006 , 0.423883 , 0.231955 , 0.662062 , 0.592857
33 , 0.404402 , 0.351295 , 0.585521 , 0.164512 , 0.40993 , 0.719998 , 0.542121 , 0.465341 , 0.512823 , 0.754393
34 , 0.241081 , 0.171172 , 0.528089 , 0.609623 , 0.271394 , 0.496854 , 0.191204 , 0.463556 , 0.524761 , 0.561481
35 , 0.699431 , 0.197872 , 0.426942 , 0.491963 , 0.173614 , 0.58054 , 0.721697 , 0.239006 , 0.619741 , 0.409051
36 , 0.322778 , 0.663629 , 0.700114 , 0.385183 , 0.790273 , 0.3778 , 0.633784 , 0.580189 , 0.647515 , 0.547277
37 , 0.233166 , 0.402937 , 0.235002 , 0.310649 , 0.557825 , 0.623608 , 0.646714 , 0.510011 , 0.773027 , 0.164356
38 , 0.320458 , 0.55895 , 0.551996 , 0.456947 , 0.463009 , 0.401179 , 0.186251 , 0.578857 , 0.171391 , 0.374147
39 , 0.605092 , 0.188751 , 0.165078 , 0.509444 , 0.435165 , 0.405886 , 0.70822 , 0.42411 , 0.643433 , 0.396413

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.850808 , 0.937701 , -0.618988 , 0.880543 , -0.715898 , 0.850933 , 0.750336 , 0.605238 , -0.689334 , 0.912841
1 , 0.538955 , 0.996125 , 0.727273 , 0.497625 , -0.582784 , 0.903294 , 0.960546 , 0.760836 , 0.510688 , 0.655755
2 , -0.688569 , -0.543752 , 0.78329 , -0.672709 , 0.913325 , 0.910294 , 0.742023 , 0.502875 , 0.675943 , -0.633926
3 , -0.793619 , -0.83227 , 0.618338 , 0.831282 , 0.968262 , 0.865158 , 0.85307 , -0.834745 , 0.905122 , -0.768318
4 , 0.856949 , 0.541283 , 0.710569 , 0.658333 , 0.719116 , 0.905856 , 0.525001 , 0.566268 , -0.808916 , 0.539392
5 , 0.852121 , 0.501016 , 0.933154 , 0.847542 , 0.926279 , -0.619926 , 0.709241 , -0.631442 , 0.908716 , 0.533173
6 , -0.945323 , 0.889609 , 0.628751 , 0.997925 , -0.827232 , -0.715904 , 0.911185 , 0.640852 , -0.994675 , 0.816482
7 , 0.84748 , 0.495797 , 0.8857 , -0.983374 , 0.892169 , 0.600441 , 0.616598 , -0.824729 , -0.707241 , 0.869777
8 , 0.960561 , 0.800713 , 0.969796 , 0.495453 , 0.974765 , 0.975765 , 0.652755 , 0.501735 , -0.568252 , 0.956358
9 , 0.949798 , -0.776331 , 0.6027 , 0.697078 , 0.688516 , 0.909147 , 0.76283 , 0.615013 , 0.812819 , -0.901285
10 , 0.396427 , 0.760813 , 0.734777 , 0.83271 , 0.749406 , 0.832866 , 0.433537 , 0.589694 , 0.908982 , 0.666396
11 , 0.996924 , 0.407477 , 0.291165 , 0.873214 , 0.870455 , 0.661562 , 0.714835 , 0.7987 , 0.300272 , 0.376739
12 , 0.866762 , 0.724867 , 0.932264 , 0.958483 , 0.681443 , 0.854746 , 0.835948 , 0.823932 , 0.74918 , 0.50511
13 , 0.362637 , 0.750656 , 0.498422 , 0.599031 , 0.809604 , 0.588581 , 0.579362 , 0.419885 , 0.498832 , 0.877711
14 , 0.292366 , 0.667671 , 0.634173 , 0.734919 , 0.639642 , 0.700308 , 0.742692 , 0.354243 , 0.768299 , 0.444363
15 , 0.493785 , 0.16647 , 0.57867 , 0.187916 , 0.562869 , 0.061623 , 0.39677 , 0.426068 , 0.469995 , 0.455072
16 , 0.305502 , 0.0243416 , 0.67026 , 0.560515 , 0.424061 , 0.484902 , 0.115604 , 0.186334 , 0.634004 , 0.5768
17 , 0.61472 , 0.781971 , 0.240626 , 0.495751 , 0.826562 , 0.486278 , 0.208242 , 0.718024 , 0.75195 , 0.601985
18 , 0.377699 , 0.196787 , 0.441763 , 0.449139 , 0.177959 , 0.304212 , 0.392012 , 0.0859245 , 0.332416 , 0.357964
19 , 0.425476 , 0.304284 , 0.32366 , 0.584887 , 0.464133 , 0.613419 , 0.454289 , 0.332707 , 0.350864 , 0.435913
20 , 0.377558 , 0.286321 , 0.102159 , 0.10916 , 0.00623457 , 0.277102 , 0.296243 , 0.339042 , 0.327635 , 0.432982
21 , 0.114894 , 0.093081 , 0.0520797 , 0.280696 , 0.0250164 , 0.0904715 , 0.13177 , 0.35898 , 0.491453 , 0.0557986
22 , 0.0428763 , 0.245458 , 0.25402 , 0.154255 , 0.409338 , 0.114216 , 0.0117754 , 0.0303009 , 0.353948 , 0.291484
23 , 0.187581 , 0.108403 , 0.032801 , 0.402475 , 0.24327 , 0.296584 , 0.262421 , 0.394637 , 0.0753148 , 0.33166
24 , 0.553471 , 0.829635 , 0.606238 , 0.631989 , 0.704303 , 0.591488 , 0.762618 , 0.87759 , 0.645114 , 0.488734
25 , 0.53547 , 0.570721 , 0.723335 , 0.983156 , 0.587331 , 0.686365 , 0.674037 , 0.981468 , 0.559033 , 0.82251
26 , 0.933576 , 0.87209 , 0.632879 , 0.832651 , 0.561862 , 0.898872 , 0.551736 , 0.524423 , 0.910685 , 0.568034
27 , 0.895919 , 0.493281 , 0.954342 , 0.8892 , 0.660302 , 0.728429 , 0.830635 , 0.502297 , 0.94317 , 0.547189
