t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
16 , 0.4897 , 0.406934 , 0.770226 , 0.719169 , 0.142125 , 0.0577715 , 0.146702 , 0.590289 , 0.871731 , 0.696768
17 , 0.427076 , 0.910611 , 0.940306 , 0.398724 , 0.797876 , 0.962371 , 0.0662862 , 0.429609 , 0.980743 , 0.791284
18 , 0.887356 , 0.520737 , 0.480819 , 0.344371 , 0.368755 , 0.890896 , 0.907956 , 0.495895 , 0.222297 , 0.209387
19 , 0.764092 , 0.0379345 , 0.577624 , 0.278573 , 0.301645 , 0.914335 , 0.967132 , 0.91055 , 0.75988 , 0.9129
20 , 0.440077 , 0.522904 , 0.0972015 , 0.503037 , 0.0624104 , 0.755272 , 0.520127 , 0.179907 , 0.992767 , 0.827693
21 , 0.108249 , 0.828913 , 0.818842 , 0.708518 , 0.216895 , 0.233467 , 0.525254 , 0.0689413 , 0.0077517 , 0.23365
22 , 0.597491 , 0.687857 , 0.315409 , 0.287027 , 0.45613 , 0.460829 , 0.0874355 , 0.258492 , 0.64626 , 0.910855
23 , 0.238044 , 0.946013 , 0.0104678 , 0.888699 , 0.70632 , 0.90231 , 0.498062 , 0.99237 , 0.880551 , 0.799188
24 , 0.753624 , 0.255776 , 0.162267 , 0.345531 , 0.945097 , 0.168462 , 0.717093 , 0.836848 , 0.993927 , 0.175695
25 , 0.66686 , 0.0649739 , 0.362377 , 0.230628 , 0.996216 , 0.84753 , 0.667013 , 0.488083 , 0.577166 , 0.140751
26 , 0.0209967 , 0.841121 , 0.59447 , 0.708243 , 0.753685 , 0.309549 , 0.45027 , 0.85931 , 0.5674 , 0.315897
27 , 0.506424 , 0.97055 , 0.895077 , 0.569353 , 0.830195 , 0.831416 , 0.438398 , 0.247597 , 0.231056 , 0.00601215
28 , 0.293741 , 0.799921 , 0.496963 , 0.996673 , 0.0880764 , 0.663564 , 0.269204 , 0.280953 , 0.705222 , 0.604663
29 , 0.792505 , 0.513047 , 0.875698 , 0.456465 , 0.677694 , 0.139988 , 0.579485 , 0.449538 , 0.128056 , 0.749443
30 , 0.796319 , 0.595386 , 0.990081 , 0.797296 , 0.700674 , 0.239082 , 0.419721 , 0.95642 , 0.132939 , 0.29136
31 , 0.67513 , 0.146794 , 0.828913 , 0.7687 , 0.0647908 , 0.761834 , 0.369793 , 0.00869778 , 0.178137 , 0.151585
32 , 0.0484939 , 0.891507 , 0.777001 , 0.388134 , 0.120579 , 0.133366 , 0.0245064 , 0.131993 , 0.459395 , 0.226722
33 , 0.353557 , 0.0249031 , 0.916837 , 0.497971 , 0.899808 , 0.373486 , 0.37199 , 0.257088 , 0.631397 , 0.295389
34 , 0.527818 , 0.65688 , 0.81402 , 0.100406 , 0.831782 , 0.651479 , 0.26899 , 0.823115 , 0.870235 , 0.997589
35 , 0.286172 , 0.181982 , 0.219459 , 0.254646 , 0.323771 , 0.662954 , 0.352641 , 0.587207 , 0.569414 , 0.0299997
36 , 0.810114 , 0.0592364 , 0.0839564 , 0.0957976 , 0.179113 , 0.466567 , 0.940214 , 0.85699 , 0.799738 , 0.352855
37 , 0.707358 , 0.835963 , 0.946806 , 0.514512 , 0.117924 , 0.0220344 , 0.385022 , 0.0901822 , 0.203223 , 0.0540178
38 , 0.470107 , 0.432569 , 0.754631 , 0.841334 , 0.284768 , 0.102573 , 0.601001 , 0.863247 , 0.86285 , 0.201788
39 , 0.981872 , 0.340495 , 0.113559 , 0.141514 , 0.199011 , 0.1395 , 0.664632 , 0.718894 , 0.50911 , 0.1489

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.0295724 , 0.00650044 , 0.507401 , -0.253151 , -0.69274 , 0.656789 , -0.131352 , -0.383953 , 0.394757 , 0.876186
1 , 0.45826 , 0.280129 , -0.539146 , -0.341508 , 0.815326 , 0.633485 , 0.416681 , 0.80097 , 0.987939 , 0.665566
2 , 0.417072 , 0.623157 , 0.814765 , 0.768255 , 0.473568 , 0.714786 , -0.470858 , 0.542686 , 0.726188 , 0.753703
3 , 0.0110477 , -0.0634785 , 0.722129 , -0.216956 , 0.478744 , 0.562792 , 0.986785 , 0.778283 , 0.427961 , 0.0165105
4 , 0.258339 , 0.470779 , 0.780602 , -0.975982 , 0.917722 , 0.567431 , 0.307291 , -0.318613 , -0.975921 , 0.262581
5 , 0.371746 , -0.135502 , 0.63332 , 0.81048 , -0.374462 , 0.272866 , 0.143498 , -0.26896 , 0.45204 , 0.910855
6 , -0.332743 , 0.792328 , 0.20083 , 0.421857 , 0.413752 , -0.76137 , 0.980175 , 0.702701 , 0.74528 , 0.529673
7 , -0.262941 , 0.799823 , 0.662416 , 0.491366 , -0.871578 , 0.548888 , 0.254176 , -0.386822 , 0.805219 , 0.504453
8 , 0.552159 , 0.929026 , 0.314701 , -0.378985 , 0.795819 , 0.921018 , 0.846602 , 0.823432 , 0.571349 , 0.208765
9 , 0.300455 , -0.796594 , 0.925199 , 0.388623 , 0.885128 , 0.913572 , 0.962157 , -0.351573 , 0.730827 , 0.000305185
10 , 0.52064 , 0.95056 , 0.931956 , 0.872408 , 0.289065 , 0.821772 , 0.491244 , 0.527818 , 0.89526 , 0.23506
11 , 0.275033 , 0.138707 , 0.700583 , 0.436933 , 0.948241 , 0.105228 , 0.704917 , 0.542314 , 0.304727 , 0.194372
12 , 0.516129 , 0.385784 , 0.857631 , 0.242531 , 0.23484 , 0.477157 , 0.713401 , 0.685842 , 0.43263 , 0.141972
13 , 0.898166 , 0.386529 , 0.602869 , 0.762078 , 0.751189 , 0.59779 , 0.971313 , 0.241993 , 0.823041 , 0.320023
14 , 0.251747 , 0.273049 , 0.525956 , 0.155858 , 0.38493 , 0.78225 , 0.15302 , 0.703452 , 0.636738 , 0.83755
15 , 0.670522 , 0.650185 , 0.70004 , 0.905344 , 0.816498 , 0.794086 , 0.611707 , 0.841694 , 0.948412 , 0.414606
16 , 0.4897 , 0.406934 , 0.770226 , 0.719169 , 0.142125 , 0.0577715 , 0.146702 , 0.590289 , 0.871731 , 0.696768
17 , 0.427076 , 0.910611 , 0.940306 , 0.398724 , 0.797876 , 0.962371 , 0.0662862 , 0.429609 , 0.980743 , 0.791284
18 , 0.909885 , 0.61659 , 0.584655 , 0.475497 , 0.495004 , 0.912717 , 0.926365 , 0.596716 , 0.377837 , 0.36751
19 , 0.811274 , 0.230348 , 0.662099 , 0.422858 , 0.441316 , 0.931468 , 0.973705 , 0.92844 , 0.807904 , 0.93032
20 , 0.352062 , 0.418323 , 0.0777612 , 0.402429 , 0.0499283 , 0.604218 , 0.416102 , 0.143925 , 0.794214 , 0.662154
21 , 0.108249 , 0.828913 , 0.818842 , 0.708518 , 0.216895 , 0.233467 , 0.525254 , 0.0689413 , 0.0077517 , 0.23365
22 , 0.597491 , 0.687857 , 0.315409 , 0.287027 , 0.45613 , 0.460829 , 0.0874355 , 0.258492 , 0.64626 , 0.910855
23 , 0.238044 , 0.946013 , 0.0104678 , 0.888699 , 0.70632 , 0.90231 , 0.498062 , 0.99237 , 0.880551 , 0.799188
24 , 0.802899 , 0.404621 , 0.329814 , 0.476424 , 0.956078 , 0.33477 , 0.773675 , 0.869478 , 0.995141 , 0.340556
25 , 0.733488 , 0.251979 , 0.489901 , 0.384503 , 0.996973 , 0.878024 , 0.73361 , 0.590466 , 0.661733 , 0.312601
26 , 0.216797 , 0.872897 , 0.675576 , 0.766594 , 0.802948 , 0.447639 , 0.560216 , 0.887448 , 0.65392 , 0.452718
27 , 0.506424 , 0.97055 , 0.895077 , 0.569353 , 0.830195 , 0.831416 , 0.438398 , 0.247597 , 0.231056 , 0.00601215
28 , 0.293741 , 0.799921 , 0.496963 , 0.996673 , 0.0880764 , 0.663564 , 0.269204 , 0.280953 , 0.705222 , 0.604663
29 , 0.792505 , 0.513047 , 0.875698 , 0.456465 , 0.677694 , 0.139988 , 0.579485 , 0.449538 , 0.128056 , 0.749443
30 , 0.796319 , 0.595386 , 0.990081 , 0.797296 , 0.700674 , 0.239082 , 0.419721 , 0.95642 , 0.132939 , 0.29136
31 , 0.67513 , 0.146794 , 0.828913 , 0.7687 , 0.0647908 , 0.761834 , 0.369793 , 0.00869778 , 0.178137 , 0.151585
32 , 0.0484939 , 0.891507 , 0.777001 , 0.388134 , 0.120579 , 0.133366 , 0.0245064 , 0.131993 , 0.459395 , 0.226722
33 , 0.353557 , 0.0249031 , 0.916837 , 0.497971 , 0.899808 , 0.373486 , 0.37199 , 0.257088 , 0.631397 , 0.295389
34 , 0.622254 , 0.725504 , 0.851216 , 0.280325 , 0.865426 , 0.721183 , 0.415192 , 0.858492 , 0.896188 , 0.998071
35 , 0.286172 , 0.181982 , 0.219459 , 0.254646 , 0.323771 , 0.662954 , 0.352641 , 0.587207 , 0.569414 , 0.0299997
36 , 0.810114 , 0.0592364 , 0.0839564 , 0.0957976 , 0.179113 , 0.466567 , 0.940214 , 0.85699 , 0.799738 , 0.352855
37 , 0.707358 , 0.835963 , 0.946806 , 0.514512 , 0.117924 , 0.0220344 , 0.385022 , 0.0901822 , 0.203223 , 0.0540178
38 , 0.470107 , 0.432569 , 0.754631 , 0.841334 , 0.284768 , 0.102573 , 0.601001 , 0.863247 , 0.86285 , 0.201788
39 , 0.981872 , 0.340495 , 0.113559 , 0.141514 , 0.199011 , 0.1395 , 0.664632 , 0.718894 , 0.50911 , 0.1489

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.223658 , 0.2052 , 0.605921 , -0.402521 , -0.754192 , 0.725431 , -0.305081 , -0.507163 , 0.515806 , 0.900949
1 , 0.566608 , 0.424103 , -0.631317 , -0.473207 , 0.852261 , 0.706788 , 0.533345 , 0.840776 , 0.990351 , 0.732453
2 , 0.533658 , 0.698526 , 0.851812 , 0.814604 , 0.578854 , 0.771829 , -0.576686 , 0.634149 , 0.78095 , 0.802963
3 , 0.208838 , -0.250783 , 0.777703 , -0.373565 , 0.582995 , 0.650233 , 0.989428 , 0.822626 , 0.542369 , 0.213208
4 , 0.406671 , 0.576623 , 0.824482 , -0.980786 , 0.934178 , 0.653945 , 0.445833 , -0.454891 , -0.980737 , 0.410065
5 , 0.497397 , -0.308402 , 0.706656 , 0.848384 , -0.49957 , 0.418293 , 0.314798 , -0.415168 , 0.561632 , 0.928684
6 , -0.466195 , 0.833862 , 0.360664 , 0.537486 , 0.531001 , -0.809096 , 0.98414 , 0.762161 , 0.796224 , 0.623739
7 , -0.410353 , 0.839858 , 0.729933 , 0.593093 , -0.897262 , 0.63911 , 0.403341 , -0.509458 , 0.844175 , 0.603562
8 , 0.641727 , 0.943221 , 0.451761 , -0.503188 , 0.836655 , 0.936814 , 0.877281 , 0.858746 , 0.657079 , 0.367012
9 , 0.440364 , -0.837275 , 0.940159 , 0.510898 , 0.908103 , 0.930857 , 0.969726 , -0.481259 , 0.784661 , 0.200244
10 , 0.616512 , 0.960448 , 0.945565 , 0.897927 , 0.431252 , 0.857418 , 0.592995 , 0.622254 , 0.916208 , 0.388048
11 , 0.420026 , 0.310965 , 0.760466 , 0.549547 , 0.958592 , 0.284182 , 0.763933 , 0.633851 , 0.443782 , 0.355498
12 , 0.612903 , 0.508628 , 0.886105 , 0.394024 , 0.387872 , 0.581726 , 0.770721 , 0.748674 , 0.546104 , 0.313578
13 , 0.898166 , 0.386529 , 0.602869 , 0.762078 , 0.751189 , 0.59779 , 0.971313 , 0.241993 , 0.823041 , 0.320023
14 , 0.251747 , 0.273049 , 0.525956 , 0.155858 , 0.38493 , 0.78225 , 0.15302 , 0.703452 , 0.636738 , 0.83755
15 , 0.670522 , 0.650185 , 0.70004 , 0.905344 , 0.816498 , 0.794086 , 0.611707 , 0.841694 , 0.948412 , 0.414606
16 , 0.4897 , 0.406934 , 0.770226 , 0.719169 , 0.142125 , 0.0577715 , 0.146702 , 0.590289 , 0.871731 , 0.696768
17 , 0.427076 , 0.910611 , 0.940306 , 0.398724 , 0.797876 , 0.962371 , 0.0662862 , 0.429609 , 0.980743 , 0.791284
18 , 0.927908 , 0.693272 , 0.667724 , 0.580397 , 0.596003 , 0.930174 , 0.941092 , 0.677373 , 0.50227 , 0.494008
19 , 0.849019 , 0.384278 , 0.729679 , 0.538287 , 0.553053 , 0.945174 , 0.978964 , 0.942752 , 0.846323 , 0.944256
20 , 0.281649 , 0.334659 , 0.0622089 , 0.321943 , 0.0399426 , 0.483374 , 0.332881 , 0.11514 , 0.635371 , 0.529723
21 , 0.0865993 , 0.663131 , 0.655074 , 0.566814 , 0.173516 , 0.186773 , 0.420203 , 0.055153 , 0.00620136 , 0.18692
22 , 0.477993 , 0.550285 , 0.252327 , 0.229621 , 0.364904 , 0.368664 , 0.0699484 , 0.206793 , 0.517008 , 0.728684
23 , 0.190435 , 0.75681 , 0.00837428 , 0.710959 , 0.565056 , 0.721848 , 0.39845 , 0.793896 , 0.70444 , 0.639351
24 , 0.842319 , 0.523696 , 0.463851 , 0.58114 , 0.964862 , 0.467816 , 0.81894 , 0.895583 , 0.996113 , 0.472445
25 , 0.78679 , 0.401583 , 0.591921 , 0.507602 , 0.997578 , 0.902419 , 0.786888 , 0.672373 , 0.729386 , 0.450081
26 , 0.373438 , 0.898317 , 0.740461 , 0.813276 , 0.842358 , 0.558112 , 0.648173 , 0.909958 , 0.723136 , 0.562174
27 , 0.605139 , 0.97644 , 0.916062 , 0.655483 , 0.864156 , 0.865133 , 0.550719 , 0.398077 , 0.384845 , 0.20481
28 , 0.234993 , 0.639937 , 0.397571 , 0.797339 , 0.0704611 , 0.530851 , 0.215363 , 0.224763 , 0.564177 , 0.483731
29 , 0.834004 , 0.610437 , 0.900558 , 0.565172 , 0.742155 , 0.311991 , 0.663588 , 0.55963 , 0.302445 , 0.799554
30 , 0.837056 , 0.676309 , 0.992065 , 0.837837 , 0.76054 , 0.391266 , 0.535777 , 0.965136 , 0.306351 , 0.433088
31 , 0.740104 , 0.317435 , 0.863131 , 0.81496 , 0.251833 , 0.809467 , 0.495834 , 0.206958 , 0.342509 , 0.321268
32 , 0.238795 , 0.913205 , 0.821601 , 0.510508 , 0.296463 , 0.306693 , 0.219605 , 0.305594 , 0.567516 , 0.381378
33 , 0.482846 , 0.219922 , 0.93347 , 0.598376 , 0.919846 , 0.498788 , 0.497592 , 0.40567 , 0.705118 , 0.436311
34 , 0.697803 , 0.780403 , 0.880973 , 0.42426 , 0.89234 , 0.776946 , 0.532154 , 0.886793 , 0.916951 , 0.998457
35 , 0.428938 , 0.345586 , 0.375567 , 0.403717 , 0.459017 , 0.730363 , 0.482113 , 0.669765 , 0.655532 , 0.224
36 , 0.848091 , 0.247389 , 0.267165 , 0.276638 , 0.343291 , 0.573254 , 0.952171 , 0.885592 , 0.83979 , 0.482284
37 , 0.765886 , 0.86877 , 0.957445 , 0.611609 , 0.294339 , 0.217627 , 0.508017 , 0.272146 , 0.362578 , 0.243214
38 , 0.376086 , 0.346055 , 0.603705 , 0.673067 , 0.227815 , 0.0820582 , 0.480801 , 0.690597 , 0.69028 , 0.161431
39 , 0.785498 , 0.272396 , 0.0908475 , 0.113211 , 0.159209 , 0.1116 , 0.531706 , 0.575115 , 0.407288 , 0.11912

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.378926 , 0.36416 , 0.684736 , -0.522017 , -0.803353 , 0.780345 , -0.444065 , -0.60573 , 0.612644 , 0.920759
1 , 0.653286 , 0.539283 , -0.705053 , -0.578565 , 0.881809 , 0.76543 , 0.626676 , 0.872621 , 0.992281 , 0.785962
2 , 0.626926 , 0.758821 , 0.88145 , 0.851683 , 0.663083 , 0.817463 , -0.661349 , 0.707319 , 0.82476 , 0.84237
3 , 0.367071 , -0.400626 , 0.822163 , -0.498852 , 0.666396 , 0.720187 , 0.991543 , 0.858101 , 0.633895 , 0.370567
4 , 0.525337 , 0.661298 , 0.859586 , -0.984628 , 0.947342 , 0.723156 , 0.556666 , -0.563913 , -0.984589 , 0.528052
5 , 0.597917 , -0.446721 , 0.765325 , 0.878707 , -0.599656 , 0.534634 , 0.451839 , -0.532134 , 0.649306 , 0.942948
6 , -0.572956 , 0.86709 , 0.488531 , 0.629989 , 0.624801 , -0.847277 , 0.987312 , 0.809729 , 0.836979 , 0.698991
7 , -0.528282 , 0.871887 , 0.783947 , 0.674474 , -0.91781 , 0.711288 , 0.522673 , -0.607566 , 0.87534 , 0.68285
8 , 0.713382 , 0.954577 , 0.561409 , -0.60255 , 0.869324 , 0.949452 , 0.901825 , 0.886997 , 0.725663 , 0.49361
9 , 0.552291 , -0.86982 , 0.952127 , 0.608719 , 0.926482 , 0.944686 , 0.975781 , -0.585007 , 0.827729 , 0.360195
10 , 0.693209 , 0.968358 , 0.956452 , 0.918341 , 0.545002 , 0.885934 , 0.674396 , 0.697803 , 0.932967 , 0.510438
11 , 0.420026 , 0.310965 , 0.760466 , 0.549547 , 0.958592 , 0.284182 , 0.763933 , 0.633851 , 0.443782 , 0.355498
12 , 0.612903 , 0.508628 , 0.886105 , 0.394024 , 0.387872 , 0.581726 , 0.770721 , 0.748674 , 0.546104 , 0.313578
13 , 0.918533 , 0.509223 , 0.682295 , 0.809662 , 0.800951 , 0.678232 , 0.97705 , 0.393595 , 0.858433 , 0.456019
14 , 0.401398 , 0.418439 , 0.620765 , 0.324686 , 0.507944 , 0.8258 , 0.322416 , 0.762761 , 0.709391 , 0.87004
15 , 0.670522 , 0.650185 , 0.70004 , 0.905344 , 0.816498 , 0.794086 , 0.611707 , 0.841694 , 0.948412 , 0.414606
16 , 0.4897 , 0.406934 , 0.770226 , 0.719169 , 0.142125 , 0.0577715 , 0.146702 , 0.590289 , 0.871731 , 0.696768
17 , 0.427076 , 0.910611 , 0.940306 , 0.398724 , 0.797876 , 0.962371 , 0.0662862 , 0.429609 , 0.980743 , 0.791284
18 , 0.942326 , 0.754618 , 0.734179 , 0.664318 , 0.676803 , 0.944139 , 0.952874 , 0.741898 , 0.601816 , 0.595206
19 , 0.849019 , 0.384278 , 0.729679 , 0.538287 , 0.553053 , 0.945174 , 0.978964 , 0.942752 , 0.846323 , 0.944256
20 , 0.225319 , 0.267727 , 0.0497671 , 0.257555 , 0.0319541 , 0.386699 , 0.266305 , 0.0921122 , 0.508297 , 0.423779
21 , 0.0692795 , 0.530504 , 0.524059 , 0.453451 , 0.138813 , 0.149419 , 0.336163 , 0.0441224 , 0.00496109 , 0.149536
22 , 0.382394 , 0.440228 , 0.201862 , 0.183697 , 0.291923 , 0.294931 , 0.0559587 , 0.165435 , 0.413606 , 0.582947
23 , 0.152348 , 0.605448 , 0.00669942 , 0.568767 , 0.452045 , 0.577479 , 0.31876 , 0.635117 , 0.563552 , 0.51148
24 , 0.873855 , 0.618957 , 0.571081 , 0.664912 , 0.97189 , 0.574253 , 0.855152 , 0.916466 , 0.996891 , 0.577956
25 , 0.829432 , 0.521267 , 0.673537 , 0.606082 , 0.998062 , 0.921935 , 0.82951 , 0.737898 , 0.783509 , 0.560065
26 , 0.49875 , 0.918654 , 0.792369 , 0.85062 , 0.873887 , 0.646489 , 0.718538 , 0.927967 , 0.778509 , 0.649739
27 , 0.684111 , 0.981152 , 0.93285 , 0.724386 , 0.891325 , 0.892106 , 0.640575 , 0.518462 , 0.507876 , 0.363848
28 , 0.187994 , 0.511949 , 0.318057 , 0.637871 , 0.0563689 , 0.424681 , 0.17229 , 0.17981 , 0.451342 , 0.386984
29 , 0.867203 , 0.68835 , 0.920447 , 0.652138 , 0.793724 , 0.449593 , 0.730871 , 0.647704 , 0.441956 , 0.839644
30 , 0.869644 , 0.741047 , 0.993652 , 0.870269 , 0.808432 , 0.513013 , 0.628621 , 0.972109 , 0.445081 , 0.546471
31 , 0.792084 , 0.453948 , 0.890504 , 0.851968 , 0.401466 , 0.847573 , 0.596667 , 0.365567 , 0.474007 , 0.457015
32 , 0.391036 , 0.930564 , 0.857281 , 0.608406 , 0.43717 , 0.445354 , 0.375684 , 0.444475 , 0.654013 , 0.505102
33 , 0.586276 , 0.375938 , 0.946776 , 0.678701 , 0.935877 , 0.599031 , 0.598074 , 0.524536 , 0.764094 , 0.549049
34 , 0.758243 , 0.824323 , 0.904778 , 0.539408 , 0.913872 , 0.821557 , 0.625723 , 0.909435 , 0.93356 , 0.998766
35 , 0.54315 , 0.476468 , 0.500454 , 0.522974 , 0.567213 , 0.78429 , 0.58569 , 0.735812 , 0.724425 , 0.3792
36 , 0.878473 , 0.397911 , 0.413732 , 0.42131 , 0.474632 , 0.658603 , 0.961737 , 0.908474 , 0.871832 , 0.585827
37 , 0.812709 , 0.895016 , 0.965956 , 0.689287 , 0.435471 , 0.374102 , 0.606414 , 0.417717 , 0.490063 , 0.394571
38 , 0.500869 , 0.476844 , 0.682964 , 0.738454 , 0.382252 , 0.265647 , 0.584641 , 0.752478 , 0.752224 , 0.329145
39 , 0.828398 , 0.417917 , 0.272678 , 0.290569 , 0.327367 , 0.28928 , 0.625365 , 0.660092 , 0.52583 , 0.295296

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.503141 , 0.491328 , 0.747789 , -0.617613 , -0.842683 , 0.824276 , -0.555252 , -0.684584 , 0.690116 , 0.936607
1 , 0.722629 , 0.631426 , -0.764043 , -0.662852 , 0.905447 , 0.812344 , 0.701341 , 0.898097 , 0.993825 , 0.82877
2 , 0.701541 , 0.807057 , 0.90516 , 0.881346 , 0.730467 , 0.853971 , -0.729079 , 0.765855 , 0.859808 , 0.873896
3 , 0.493656 , -0.520501 , 0.85773 , -0.599082 , 0.733117 , 0.776149 , 0.993234 , 0.886481 , 0.707116 , 0.496453
4 , 0.62027 , 0.729039 , 0.887668 , -0.987703 , 0.957874 , 0.778525 , 0.645333 , -0.65113 , -0.987671 , 0.622442
5 , 0.678334 , -0.557377 , 0.81226 , 0.902966 , -0.679725 , 0.627707 , 0.561471 , -0.625707 , 0.719445 , 0.954358
6 , -0.658365 , 0.893672 , 0.590825 , 0.703991 , 0.699841 , -0.877821 , 0.98985 , 0.847783 , 0.869583 , 0.759193
7 , -0.622626 , 0.897509 , 0.827157 , 0.73958 , -0.934248 , 0.76903 , 0.618138 , -0.686053 , 0.900272 , 0.74628
8 , 0.770706 , 0.963661 , 0.649127 , -0.68204 , 0.895459 , 0.959561 , 0.92146 , 0.909597 , 0.780531 , 0.594888
9 , 0.641833 , -0.895856 , 0.961702 , 0.686975 , 0.941186 , 0.955749 , 0.980624 , -0.668005 , 0.862183 , 0.488156
10 , 0.754568 , 0.974687 , 0.965161 , 0.934673 , 0.636001 , 0.908747 , 0.739517 , 0.758243 , 0.946373 , 0.608351
11 , 0.420026 , 0.310965 , 0.760466 , 0.549547 , 0.958592 , 0.284182 , 0.763933 , 0.633851 , 0.443782 , 0.355498
12 , 0.612903 , 0.508628 , 0.886105 , 0.394024 , 0.387872 , 0.581726 , 0.770721 , 0.748674 , 0.546104 , 0.313578
13 , 0.934826 , 0.607379 , 0.745836 , 0.84773 , 0.840761 , 0.742586 , 0.98164 , 0.514876 , 0.886747 , 0.564815
14 , 0.401398 , 0.418439 , 0.620765 , 0.324686 , 0.507944 , 0.8258 , 0.322416 , 0.762761 , 0.709391 , 0.87004
15 , 0.736418 , 0.720148 , 0.760032 , 0.924275 , 0.853199 , 0.835268 , 0.689366 , 0.873356 , 0.958729 , 0.531685
16 , 0.59176 , 0.525547 , 0.816181 , 0.775335 , 0.3137 , 0.246217 , 0.317362 , 0.672231 , 0.897385 , 0.757414
17 , 0.541661 , 0.928489 , 0.952245 , 0.518979 , 0.838301 , 0.969897 , 0.253029 , 0.543687 , 0.984594 , 0.833027
18 , 0.942326 , 0.754618 , 0.734179 , 0.664318 , 0.676803 , 0.944139 , 0.952874 , 0.741898 , 0.601816 , 0.595206
19 , 0.879215 , 0.507422 , 0.783743 , 0.630629 , 0.642442 , 0.956139 , 0.983171 , 0.954202 , 0.877059 , 0.955405
20 , 0.180256 , 0.214182 , 0.0398137 , 0.206044 , 0.0255633 , 0.309359 , 0.213044 , 0.0736897 , 0.406637 , 0.339023
21 , 0.0554236 , 0.424404 , 0.419247 , 0.362761 , 0.11105 , 0.119535 , 0.26893 , 0.035298 , 0.00396887 , 0.119629
22 , 0.305916 , 0.352183 , 0.161489 , 0.146958 , 0.233538 , 0.235945 , 0.044767 , 0.132348 , 0.330885 , 0.466358
23 , 0.121879 , 0.484358 , 0.00535954 , 0.455014 , 0.361636 , 0.461983 , 0.255008 , 0.508094 , 0.450842 , 0.409184
24 , 0.899084 , 0.695166 , 0.656865 , 0.731929 , 0.977512 , 0.659402 , 0.884121 , 0.933173 , 0.997512 , 0.662365
25 , 0.663546 , 0.417013 , 0.53883 , 0.484865 , 0.79845 , 0.737548 , 0.663608 , 0.590319 , 0.626807 , 0.448052
26 , 0.599 , 0.934923 , 0.833895 , 0.880496 , 0.899109 , 0.717191 , 0.774831 , 0.942373 , 0.822807 , 0.719791
27 , 0.747289 , 0.984921 , 0.94628 , 0.779509 , 0.91306 , 0.913685 , 0.71246 , 0.61477 , 0.6063 , 0.491078
