t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.741356 , -0.285195 , 0.651167 , 0.094705 , 0.2545 , 0.332316 , 0.289389 , 0.206476 , 0.304672 , 0.50419 , 0.630415 , 0.739183 , 0.346263 , 0.701633 , 0.555535 , 0.671773 , 0.273421 , 0.800501 , 0.707053 , 0.0852077 , 0.564934 , 0.279885 , 0.406507 , 0.0834681 , 0.426069 , 0.193585 , 0.372106 , 0.767357 , 0.874599 , 0.171001 , 0.0647725 , 0.326743 , 0.623774 , 0.354161 , 0.840632 , 0.0926786 , 0.184973 , 0.21297 , 0.23094 , 0.553148
1 , -0.262947 , 0.278909 , 0.0993439 , 0.30748 , -0.00935087 , 0.219275 , 0.612299 , 0.24659 , 0.176202 , 0.284774 , 0.222883 , 0.421644 , 0.782464 , 0.607855 , 0.159404 , 0.759758 , 0.480776 , 0.47203 , 0.139775 , 0.566131 , 0.37528 , 0.287484 , 0.489126 , 0.217597 , 0.49031 , 0.540983 , 0.275155 , 0.79624 , 0.856014 , 0.475503 , 0.161724 , 0.519474 , 0.253841 , 0.597699 , 0.0397046 , 0.346617 , 0.288461 , 0.0466811 , 0.744139 , 0.829218
2 , 0.487899 , 0.267891 , 0.876144 , 0.38255 , 0.528574 , 0.240638 , 0.938157 , -0.918674 , 0.341093 , 0.645766 , 0.482919 , 0.654384 , 0.886471 , 0.459285 , 0.202637 , 0.157811 , 0.466707 , 0.669973 , 0.78449 , 0.650185 , 0.593249 , 0.471725 , 0.499155 , 0.411176 , 0.725883 , 0.901047 , 0.704263 , 0.866793 , 0.762505 , 0.325883 , 0.339702 , 0.955101 , 0.491122 , 0.497714 , 0.280068 , 0.217383 , 0.428388 , 0.240577 , 0.779925 , 0.141728
3 , 0.658315 , -0.667592 , -0.401788 , 0.916599 , -0.37044 , 0.965545 , 0.630653 , 0.997241 , 0.224879 , 0.705777 , 0.731217 , 0.521543 , 0.328623 , 0.892599 , 0.306693 , 0.385815 , 0.777874 , 0.587481 , 0.348125 , 0.547813 , 0.407721 , 0.621723 , 0.699551 , 0.661702 , 0.961303 , 0.970458 , 0.510361 , 0.868892 , 0.95645 , 0.262209 , 0.840791 , 0.643422 , 0.70568 , 0.91594 , 0.232063 , 0.363042 , 0.108921 , 0.356084 , 0.971972 , 0.65862
4 , 0.375286 , -0.56621 , 0.241603 , 0.449251 , 0.63766 , 0.340098 , 0.721232 , 0.339994 , 0.496616 , 0.817182 , 0.690689 , 0.589612 , 0.65862 , 0.338163 , 0.399322 , 0.487564 , 0.296561 , 0.0224006 , 0.454329 , 0.781902 , 0.308451 , 0.661489 , 0.724455 , 0.392468 , 0.108219 , 0.244288 , 0.931272 , 0.773675 , 0.215247 , 0.613782 , 0.209497 , 0.316361 , 0.7653 , 0.993823 , 0.713706 , 0.904148 , 0.288522 , 0.82497 , 0.387603 , 0.42674
5 , -0.654714 , 0.693564 , -0.374938 , -0.253401 , 0.211896 , 0.678091 , 0.252376 , 0.627924 , 0.202033 , 0.244172 , 0.258431 , 0.255135 , 0.967742 , 0.588299 , 0.627241 , 0.547777 , 0.761156 , 0.732017 , 0.396594 , 0.566692 , 0.514249 , 0.216315 , 0.257356 , 0.331675 , 0.0715964 , 0.369494 , 0.36964 , 0.0368175 , 0.266793 , 0.35211 , 0.170904 , 0.730833 , 0.163652 , 0.705686 , 0.663137 , 0.227033 , 0.164922 , 0.402576 , 0.00603046 , 0.750877
6 , -0.154637 , 0.720054 , 0.398248 , 0.479135 , 0.502133 , 0.286264 , -0.583923 , 0.468392 , 0.968041 , 0.698282 , 0.916794 , 0.244069 , 0.756096 , 0.84167 , 0.75761 , 0.710532 , 0.300638 , 0.445692 , 0.230616 , 0.238429 , 0.901022 , 0.304239 , 0.409186 , 0.51616 , 0.784845 , 0.997632 , 0.271267 , 0.901657 , 0.449385 , 0.64413 , 0.808808 , 0.871969 , 0.248415 , 0.91196 , 0.236488 , 0.886935 , 0.0854518 , 0.720865 , 0.496371 , 0.697684
7 , 0.807794 , 0.841395 , -0.237989 , 0.311258 , 0.508603 , 0.652181 , -0.429182 , 0.77387 , -0.845698 , 0.201465 , 0.608362 , 0.687735 , 0.0363781 , 0.649623 , 0.493979 , 0.481277 , 0.208155 , 0.817347 , 0.230567 , 0.562487 , 0.229859 , 0.152379 , 0.396442 , 0.420423 , 0.369884 , 0.53817 , 0.703165 , 0.602087 , 0.496902 , 0.505307 , 0.643715 , 0.256276 , 0.949461 , 0.31221 , 0.0303964 , 0.41092 , 0.582171 , 0.541612 , 0.895822 , 0.72457
8 , 0.992492 , 0.292886 , 0.256423 , -0.688418 , 0.800018 , 0.779748 , 0.369756 , 0.792206 , -0.630409 , 0.848531 , 0.500253 , 0.600012 , 0.204993 , 0.388897 , 0.730973 , 0.593127 , 0.578478 , 0.098178 , 0.734611 , 0.741984 , 0.275393 , 0.13834 , 0.719254 , 0.210486 , 0.422468 , 0.211744 , 0.831562 , 0.465975 , 0.449049 , 0.552843 , 0.811249 , 0.534776 , 0.806757 , 0.4983 , 0.429792 , 0.601306 , 0.531907 , 0.509507 , 0.587732 , 0.433607
9 , 0.947783 , 0.986724 , 0.97937 , 0.408283 , 0.334281 , 0.0262764 , 0.818159 , 0.216822 , -0.704654 , 0.229322 , 0.262209 , 0.381622 , 0.712149 , 0.485995 , 0.773089 , 0.218879 , 0.234816 , 0.811884 , 0.604187 , 0.753166 , 0.653627 , 0.856716 , 0.239601 , 0.122806 , 0.422285 , 0.403058 , 0.500229 , 0.918162 , 0.686544 , 0.658608 , 0.739909 , 0.99602 , 0.498813 , 0.907492 , 0.0803247 , 0.33853 , 0.441542 , 0.205249 , 0.779803 , 0.450423

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.793085 , -0.428156 , 0.720934 , 0.275764 , 0.4036 , 0.465853 , 0.431511 , 0.365181 , 0.443738 , 0.603352 , 0.704332 , 0.791346 , 0.47701 , 0.701633 , 0.555535 , 0.671773 , 0.273421 , 0.8404 , 0.765642 , 0.268166 , 0.651947 , 0.423908 , 0.525205 , 0.266775 , 0.540855 , 0.354868 , 0.497685 , 0.813886 , 0.89968 , 0.336801 , 0.251818 , 0.461395 , 0.699019 , 0.483329 , 0.872506 , 0.274143 , 0.347978 , 0.370376 , 0.384752 , 0.642518
1 , -0.410358 , 0.423127 , 0.279475 , 0.445984 , -0.207481 , 0.37542 , 0.689839 , 0.397272 , 0.340961 , 0.427819 , 0.378306 , 0.537315 , 0.825971 , 0.607855 , 0.159404 , 0.759758 , 0.480776 , 0.577624 , 0.31182 , 0.652904 , 0.500224 , 0.429987 , 0.591301 , 0.374078 , 0.592248 , 0.632787 , 0.420124 , 0.836992 , 0.884811 , 0.580402 , 0.329379 , 0.615579 , 0.403073 , 0.678159 , 0.231764 , 0.477294 , 0.430769 , 0.237345 , 0.795311 , 0.863375
2 , 0.59032 , 0.414313 , 0.900915 , 0.50604 , 0.62286 , 0.392511 , 0.950526 , -0.934939 , 0.472875 , 0.716612 , 0.586335 , 0.723507 , 0.909177 , 0.459285 , 0.202637 , 0.157811 , 0.466707 , 0.735978 , 0.827592 , 0.720148 , 0.674599 , 0.57738 , 0.599324 , 0.528941 , 0.780706 , 0.920837 , 0.763411 , 0.893434 , 0.810004 , 0.460706 , 0.471761 , 0.964081 , 0.592898 , 0.598171 , 0.424055 , 0.373907 , 0.542711 , 0.392462 , 0.82394 , 0.313382
3 , 0.726652 , -0.734074 , -0.521431 , 0.933279 , -0.496352 , 0.972436 , 0.704522 , 0.997793 , 0.379903 , 0.764622 , 0.784974 , 0.617234 , 0.462899 , 0.892599 , 0.306693 , 0.385815 , 0.777874 , 0.669985 , 0.4785 , 0.638251 , 0.526177 , 0.697378 , 0.759641 , 0.729362 , 0.969042 , 0.976366 , 0.608289 , 0.895114 , 0.96516 , 0.409767 , 0.872633 , 0.714737 , 0.764544 , 0.932752 , 0.38565 , 0.490434 , 0.287136 , 0.484867 , 0.977577 , 0.726896
4 , 0.500229 , -0.652968 , 0.393282 , 0.559401 , 0.710128 , 0.472079 , 0.776985 , 0.471996 , 0.597292 , 0.853746 , 0.752551 , 0.671689 , 0.726896 , 0.338163 , 0.399322 , 0.487564 , 0.296561 , 0.21792 , 0.563463 , 0.825522 , 0.44676 , 0.729191 , 0.779564 , 0.513974 , 0.286575 , 0.395431 , 0.945018 , 0.81894 , 0.372198 , 0.691026 , 0.367598 , 0.453089 , 0.81224 , 0.995058 , 0.770965 , 0.923318 , 0.430818 , 0.859976 , 0.510083 , 0.541392
5 , -0.723771 , 0.754851 , -0.499951 , -0.402721 , 0.369517 , 0.742473 , 0.401901 , 0.70234 , 0.361626 , 0.395338 , 0.406745 , 0.404108 , 0.974194 , 0.588299 , 0.627241 , 0.547777 , 0.761156 , 0.785614 , 0.517275 , 0.653354 , 0.611399 , 0.373052 , 0.405885 , 0.46534 , 0.257277 , 0.495595 , 0.495712 , 0.229454 , 0.413434 , 0.481688 , 0.336723 , 0.784666 , 0.330922 , 0.764548 , 0.730509 , 0.381627 , 0.331938 , 0.522061 , 0.204824 , 0.800702
6 , -0.32371 , 0.776043 , 0.518599 , 0.583308 , 0.601707 , 0.429011 , -0.667138 , 0.574714 , 0.974433 , 0.758625 , 0.933435 , 0.395255 , 0.804877 , 0.84167 , 0.75761 , 0.710532 , 0.300638 , 0.556554 , 0.384493 , 0.390743 , 0.920818 , 0.443391 , 0.527349 , 0.612928 , 0.827876 , 0.998105 , 0.417013 , 0.921326 , 0.559508 , 0.715304 , 0.847046 , 0.897575 , 0.398732 , 0.929568 , 0.38919 , 0.909548 , 0.268361 , 0.776692 , 0.597097 , 0.758147
7 , 0.846236 , 0.873116 , -0.390392 , 0.449007 , 0.606883 , 0.721744 , -0.543345 , 0.819096 , -0.876559 , 0.361172 , 0.68669 , 0.750188 , 0.229102 , 0.649623 , 0.493979 , 0.481277 , 0.208155 , 0.853877 , 0.384454 , 0.649989 , 0.383887 , 0.321903 , 0.517153 , 0.536338 , 0.495907 , 0.630536 , 0.762532 , 0.68167 , 0.597522 , 0.604246 , 0.714972 , 0.405021 , 0.959569 , 0.449768 , 0.224317 , 0.528736 , 0.665737 , 0.63329 , 0.916658 , 0.779656
8 , 0.993994 , 0.434309 , 0.405138 , -0.750735 , 0.840015 , 0.823798 , 0.495805 , 0.833764 , -0.704327 , 0.878824 , 0.600203 , 0.68001 , 0.363994 , 0.388897 , 0.730973 , 0.593127 , 0.578478 , 0.278542 , 0.787689 , 0.793587 , 0.420314 , 0.310672 , 0.775403 , 0.368389 , 0.537974 , 0.369395 , 0.86525 , 0.57278 , 0.55924 , 0.642274 , 0.848999 , 0.627821 , 0.845405 , 0.59864 , 0.543834 , 0.681045 , 0.625526 , 0.607605 , 0.670185 , 0.546886
9 , 0.958226 , 0.98938 , 0.983496 , 0.526626 , 0.467425 , 0.221021 , 0.854527 , 0.373457 , -0.763723 , 0.383458 , 0.409767 , 0.505297 , 0.76972 , 0.485995 , 0.773089 , 0.218879 , 0.234816 , 0.849507 , 0.68335 , 0.802533 , 0.722902 , 0.885373 , 0.391681 , 0.298245 , 0.537828 , 0.522446 , 0.600183 , 0.934529 , 0.749236 , 0.726886 , 0.791927 , 0.996816 , 0.59905 , 0.925994 , 0.26426 , 0.470824 , 0.553233 , 0.364199 , 0.823842 , 0.560338

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.834468 , -0.542525 , 0.776747 , 0.420611 , 0.52288 , 0.572682 , 0.545209 , 0.492145 , 0.55499 , 0.682682 , 0.704332 , 0.833077 , 0.581608 , 0.701633 , 0.555535 , 0.737419 , 0.273421 , 0.87232 , 0.765642 , 0.268166 , 0.721558 , 0.539127 , 0.620164 , 0.41342 , 0.632684 , 0.483894 , 0.598148 , 0.851109 , 0.919744 , 0.469441 , 0.401454 , 0.569116 , 0.759215 , 0.586663 , 0.898005 , 0.419314 , 0.478383 , 0.496301 , 0.507801 , 0.714015
1 , -0.528286 , 0.538502 , 0.42358 , 0.556787 , -0.365985 , 0.500336 , 0.751871 , 0.517817 , 0.472769 , 0.542256 , 0.378306 , 0.629852 , 0.860777 , 0.607855 , 0.159404 , 0.807807 , 0.480776 , 0.662099 , 0.31182 , 0.652904 , 0.600179 , 0.54399 , 0.673041 , 0.499262 , 0.673799 , 0.706229 , 0.536099 , 0.869594 , 0.907849 , 0.664322 , 0.463503 , 0.692463 , 0.522458 , 0.742527 , 0.385411 , 0.581835 , 0.544615 , 0.389876 , 0.836249 , 0.8907
2 , 0.672256 , 0.531451 , 0.920732 , 0.604832 , 0.698288 , 0.514009 , 0.960421 , -0.947952 , 0.5783 , 0.77329 , 0.586335 , 0.778806 , 0.927342 , 0.459285 , 0.202637 , 0.326249 , 0.466707 , 0.788783 , 0.827592 , 0.720148 , 0.73968 , 0.661904 , 0.679459 , 0.623153 , 0.824565 , 0.93667 , 0.810729 , 0.914747 , 0.848003 , 0.568565 , 0.577409 , 0.971265 , 0.674318 , 0.678537 , 0.539244 , 0.499125 , 0.634169 , 0.51397 , 0.859152 , 0.450706
3 , 0.781321 , -0.787259 , -0.617145 , 0.946623 , -0.597081 , 0.977949 , 0.763618 , 0.998234 , 0.503922 , 0.811697 , 0.784974 , 0.693788 , 0.570319 , 0.892599 , 0.306693 , 0.508652 , 0.777874 , 0.735988 , 0.4785 , 0.638251 , 0.620942 , 0.757903 , 0.807713 , 0.78349 , 0.975234 , 0.981093 , 0.686631 , 0.916091 , 0.972128 , 0.527814 , 0.898106 , 0.77179 , 0.811635 , 0.946201 , 0.50852 , 0.592347 , 0.429709 , 0.587894 , 0.982062 , 0.781517
4 , 0.600183 , -0.722374 , 0.514626 , 0.64752 , 0.768102 , 0.577663 , 0.821588 , 0.577596 , 0.677834 , 0.882996 , 0.752551 , 0.737351 , 0.781517 , 0.338163 , 0.399322 , 0.590051 , 0.296561 , 0.374336 , 0.563463 , 0.825522 , 0.557408 , 0.783353 , 0.823651 , 0.61118 , 0.42926 , 0.516345 , 0.956014 , 0.855152 , 0.497758 , 0.752821 , 0.494078 , 0.562471 , 0.849792 , 0.996047 , 0.816772 , 0.938654 , 0.544654 , 0.887981 , 0.608066 , 0.633114
5 , -0.779017 , 0.803881 , -0.59996 , -0.522177 , 0.495614 , 0.793978 , 0.521521 , 0.761872 , 0.489301 , 0.51627 , 0.406745 , 0.523286 , 0.979355 , 0.588299 , 0.627241 , 0.638221 , 0.761156 , 0.828491 , 0.517275 , 0.653354 , 0.689119 , 0.498442 , 0.524708 , 0.572272 , 0.405822 , 0.596476 , 0.59657 , 0.383563 , 0.530747 , 0.585351 , 0.469378 , 0.827733 , 0.464738 , 0.811639 , 0.784407 , 0.505301 , 0.46555 , 0.617648 , 0.36386 , 0.840562
6 , -0.458968 , 0.820834 , 0.614879 , 0.666646 , 0.681365 , 0.543209 , -0.733711 , 0.659771 , 0.979546 , 0.8069 , 0.933435 , 0.516204 , 0.843902 , 0.84167 , 0.75761 , 0.768426 , 0.300638 , 0.645243 , 0.384493 , 0.390743 , 0.936654 , 0.554713 , 0.621879 , 0.690342 , 0.862301 , 0.998484 , 0.533611 , 0.937061 , 0.647606 , 0.772243 , 0.877637 , 0.91806 , 0.518985 , 0.943655 , 0.511352 , 0.927638 , 0.414689 , 0.821354 , 0.677678 , 0.806517
7 , 0.876988 , 0.898493 , -0.512313 , 0.559205 , 0.685506 , 0.777396 , -0.634676 , 0.855277 , -0.901247 , 0.488938 , 0.68669 , 0.80015 , 0.383282 , 0.649623 , 0.493979 , 0.585021 , 0.208155 , 0.883102 , 0.384454 , 0.649989 , 0.50711 , 0.457523 , 0.613723 , 0.629071 , 0.596726 , 0.704428 , 0.810025 , 0.745336 , 0.678017 , 0.683397 , 0.771977 , 0.524017 , 0.967655 , 0.559815 , 0.379454 , 0.622989 , 0.732589 , 0.706632 , 0.933326 , 0.823725
8 , 0.995195 , 0.547447 , 0.52411 , -0.800588 , 0.872012 , 0.859039 , 0.596644 , 0.867012 , -0.763462 , 0.90306 , 0.600203 , 0.744008 , 0.491195 , 0.388897 , 0.730973 , 0.674502 , 0.578478 , 0.422834 , 0.787689 , 0.793587 , 0.536251 , 0.448538 , 0.820323 , 0.494711 , 0.630379 , 0.495516 , 0.8922 , 0.658224 , 0.647392 , 0.713819 , 0.879199 , 0.702257 , 0.876324 , 0.678912 , 0.635067 , 0.744836 , 0.70042 , 0.686084 , 0.736148 , 0.637509
9 , 0.966581 , 0.991504 , 0.986796 , 0.621301 , 0.57394 , 0.376817 , 0.883621 , 0.498766 , -0.810979 , 0.506766 , 0.409767 , 0.604238 , 0.815776 , 0.485995 , 0.773089 , 0.375103 , 0.234816 , 0.879606 , 0.68335 , 0.802533 , 0.778321 , 0.908298 , 0.513345 , 0.438596 , 0.630262 , 0.617957 , 0.680147 , 0.947623 , 0.799388 , 0.781509 , 0.833542 , 0.997453 , 0.67924 , 0.940795 , 0.411408 , 0.576659 , 0.642587 , 0.491359 , 0.859074 , 0.64827

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.867574 , -0.63402 , 0.821398 , 0.536489 , 0.618304 , 0.658146 , 0.636167 , 0.593716 , 0.643992 , 0.746145 , 0.704332 , 0.866462 , 0.581608 , 0.761306 , 0.555535 , 0.789935 , 0.273421 , 0.897856 , 0.812514 , 0.268166 , 0.777246 , 0.631301 , 0.696131 , 0.530736 , 0.706147 , 0.587116 , 0.678518 , 0.880887 , 0.935795 , 0.575553 , 0.521164 , 0.655293 , 0.807372 , 0.669331 , 0.918404 , 0.535451 , 0.582706 , 0.597041 , 0.606241 , 0.771212
1 , -0.622629 , 0.630801 , 0.538864 , 0.64543 , -0.492788 , 0.600269 , 0.801497 , 0.614254 , 0.578215 , 0.633804 , 0.378306 , 0.703882 , 0.860777 , 0.686284 , 0.159404 , 0.846245 , 0.480776 , 0.729679 , 0.449456 , 0.652904 , 0.680143 , 0.635192 , 0.738433 , 0.59941 , 0.739039 , 0.764983 , 0.628879 , 0.895675 , 0.926279 , 0.731457 , 0.570803 , 0.753971 , 0.617966 , 0.794022 , 0.508329 , 0.665468 , 0.635692 , 0.511901 , 0.868999 , 0.91256
2 , 0.737805 , 0.62516 , 0.936586 , 0.683865 , 0.75863 , 0.611207 , 0.968337 , -0.958361 , 0.66264 , 0.818632 , 0.586335 , 0.823045 , 0.927342 , 0.567428 , 0.202637 , 0.460999 , 0.466707 , 0.831026 , 0.862074 , 0.720148 , 0.791744 , 0.729523 , 0.743567 , 0.698522 , 0.859652 , 0.949336 , 0.848583 , 0.931798 , 0.878403 , 0.654852 , 0.661927 , 0.977012 , 0.739455 , 0.74283 , 0.631395 , 0.5993 , 0.707335 , 0.611176 , 0.887322 , 0.560565
3 , 0.825057 , -0.829807 , -0.693716 , 0.957299 , -0.677665 , 0.982359 , 0.810894 , 0.998587 , 0.603138 , 0.849358 , 0.784974 , 0.75503 , 0.570319 , 0.914079 , 0.306693 , 0.606922 , 0.777874 , 0.78879 , 0.5828 , 0.638251 , 0.696753 , 0.806322 , 0.84617 , 0.826792 , 0.980187 , 0.984875 , 0.749305 , 0.932873 , 0.977702 , 0.622251 , 0.918485 , 0.817432 , 0.849308 , 0.956961 , 0.606816 , 0.673878 , 0.543767 , 0.670315 , 0.98565 , 0.825213
4 , 0.680147 , -0.777899 , 0.611701 , 0.718016 , 0.814482 , 0.66213 , 0.857271 , 0.662077 , 0.742267 , 0.906397 , 0.752551 , 0.789881 , 0.781517 , 0.470531 , 0.399322 , 0.672041 , 0.296561 , 0.499469 , 0.650771 , 0.825522 , 0.645927 , 0.826682 , 0.858921 , 0.688944 , 0.543408 , 0.613076 , 0.964811 , 0.884121 , 0.598206 , 0.802256 , 0.595263 , 0.649977 , 0.879834 , 0.996837 , 0.853417 , 0.950924 , 0.635723 , 0.910385 , 0.686453 , 0.706491
