t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.223914 , 0.107816 , 0.164525 , 0.83227 , 0.066213 , -0.252351 , 0.0448012 , 0.777886 , 0.437422 , 0.792846 , 0.470644 , 0.773705 , 0.276345 , 0.742821 , 0.436488 , 0.15891 , 0.16314 , 0.231086 , 0.0980743 , 0.342784 , 0.11514 , 0.517167 , 0.62414 , 0.928007 , 0.0872829 , 0.149345 , 0.749608 , 0.127006 , 0.303079 , 0.21568 , 0.77185 , 0.0671163 , 0.77578 , 0.578094 , 0.637898 , 0.119364 , 0.388165 , 0.685177 , 0.134257 , 0.984649
1 , 0.804254 , -0.864254 , 0.273659 , -0.716849 , 0.451473 , 0.821918 , 0.708683 , -0.23777 , 0.490921 , 0.410016 , 0.867159 , 0.500131 , 0.45143 , 0.652968 , 0.754631 , 0.829676 , 0.4326 , 0.251625 , 0.64994 , 0.676186 , 0.813886 , 0.4026 , 0.840693 , 0.783288 , 0.634083 , 0.363408 , 0.232545 , 0.444197 , 0.868404 , 0.626502 , 0.596936 , 0.605261 , 0.490878 , 0.224464 , 0.353893 , 0.834492 , 0.311472 , 0.419318 , 0.580676 , 0.899442
2 , 0.899411 , 0.608075 , 0.0227058 , 0.21366 , 0.248543 , 0.798975 , 0.18587 , -0.532182 , 0.513138 , -0.474844 , 0.348766 , 0.596063 , 0.69805 , 0.16668 , 0.60351 , 0.203894 , 0.544475 , 0.37019 , 0.676315 , 0.49921 , 0.0899197 , 0.968993 , 0.0976836 , 0.392773 , 0.910611 , 0.611298 , 0.238801 , 0.641572 , 0.754112 , 0.555242 , 0.583367 , 0.296957 , 0.304086 , 0.195978 , 0.454421 , 0.35128 , 0.62508 , 0.0370861 , 0.0424573 , 0.442488
3 , 0.958953 , 0.7082 , 0.278726 , 0.988922 , 0.754173 , 0.756395 , 0.130497 , 0.369213 , 0.680349 , 0.737181 , 0.709714 , 0.160356 , 0.325541 , 0.324937 , 0.471084 , 0.116337 , 0.591058 , 0.547502 , 0.538981 , 0.269198 , 0.367858 , 0.187262 , 0.39237 , 0.545427 , 0.649709 , 0.126102 , 0.472695 , 0.71445 , 0.0398572 , 0.331944 , 0.108182 , 0.392322 , 0.372204 , 0.460341 , 0.583819 , 0.565227 , 0.285836 , 0.184429 , 0.339097 , 0.403211
4 , 0.303293 , 0.796356 , 0.219794 , 0.723319 , 0.261281 , 0.828437 , 0.890744 , 0.606494 , -0.840083 , 0.586169 , 0.273318 , 0.566271 , 0.994293 , 0.207813 , 0.210596 , 0.401105 , 0.472054 , 0.969329 , 0.63246 , 0.649452 , 0.637465 , 0.388379 , 0.313822 , 0.688925 , 0.763695 , 0.632093 , 0.858589 , 0.438191 , 0.332408 , 0.48099 , 0.49664 , 0.674697 , 0.651772 , 0.982568 , 0.356761 , 0.358232 , 0.347972 , 0.207691 , 0.594446 , 0.245399
5 , 0.247627 , 0.710392 , -0.468154 , 0.25547 , 0.815082 , -0.862911 , 0.926756 , 0.572954 , 0.823481 , 0.419929 , 0.228419 , 0.289016 , 0.528611 , 0.789105 , 0.330033 , 0.398968 , 0.748381 , 0.649556 , 0.526402 , 0.593176 , 0.544517 , 0.0328379 , 0.783685 , 0.261788 , 0.332286 , 0.860225 , 0.981469 , 0.734172 , 0.878689 , 0.336552 , 0.562755 , 0.926389 , 0.489633 , 0.440681 , 0.659047 , 0.364238 , 0.326212 , 0.969457 , 0.977392 , 0.93939
6 , 0.473373 , 0.759539 , 0.831233 , -0.154576 , 0.2699 , -0.721354 , 0.608313 , -0.919309 , 0.207495 , 0.970531 , 0.386114 , 0.916672 , 0.536699 , 0.998267 , 0.351982 , 0.505936 , 0.59093 , 0.355663 , 0.42884 , 0.310477 , 0.981469 , 0.105167 , 0.896677 , 0.650502 , 0.216254 , 0.363823 , 0.827607 , 0.735002 , 0.304086 , 0.35833 , 0.649916 , 0.494198 , 0.313627 , 0.241408 , 0.573382 , 0.234889 , 0.18421 , 0.96389 , 0.542467 , 0.418897
7 , 0.373913 , 0.42284 , 0.636769 , 0.348216 , 0.731687 , -0.0543474 , -0.759203 , 0.860897 , 0.448958 , 0.477212 , 0.0817408 , 0.268343 , 0.493118 , 0.715598 , 0.368908 , 0.169012 , 0.149907 , 0.762719 , 0.694308 , 0.243001 , 0.777807 , 0.133396 , 0.261361 , 0.771386 , 0.29545 , 0.234236 , 0.0251473 , 0.550407 , 0.975982 , 0.547111 , 0.37152 , 0.355187 , 0.223151 , 0.635615 , 0.930113 , 0.00512711 , 0.947691 , 0.532658 , 0.770507 , 0.66335
8 , 0.743309 , -0.512931 , 0.0876797 , 0.565874 , 0.358434 , 0.674557 , 0.641523 , 0.655538 , 0.891659 , 0.670992 , 0.747386 , 0.54572 , 0.440687 , 0.625117 , 0.718528 , 0.235328 , 0.269344 , 0.24189 , 0.702487 , 0.771557 , 0.691012 , 0.833796 , 0.640669 , 0.277688 , 0.332194 , 0.716379 , 0.384826 , 0.132817 , 0.99176 , 0.560418 , 0.451674 , 0.482168 , 0.279843 , 0.134013 , 0.483047 , 0.758763 , 0.942808 , 0.580389 , 0.409143 , 0.404584
9 , -0.0539872 , 0.494491 , 0.360332 , 0.289865 , -0.969237 , 0.382232 , 0.488437 , 0.184393 , -0.463088 , 0.941136 , 0.679385 , 0.641957 , 0.96762 , 0.450032 , 0.704581 , 0.0612201 , 0.87192 , 0.190283 , 0.432209 , 0.581262 , 0.296902 , 0.380169 , 0.492538 , 0.391705 , 0.459548 , 0.524448 , 0.54044 , 0.642982 , 0.792199 , 0.728166 , 0.665664 , 0.50936 , 0.898141 , 0.622889 , 0.710349 , 0.594226 , 0.659383 , 0.590246 , 0.813642 , 0.45909

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.379131 , 0.286253 , 0.33162 , 0.865816 , 0.25297 , -0.401881 , 0.235841 , 0.822309 , 0.549937 , 0.834277 , 0.576515 , 0.818964 , 0.421076 , 0.742821 , 0.436488 , 0.15891 , 0.16314 , 0.384869 , 0.278459 , 0.474227 , 0.292112 , 0.613733 , 0.699312 , 0.942405 , 0.269826 , 0.319476 , 0.799686 , 0.301605 , 0.442463 , 0.372544 , 0.81748 , 0.253693 , 0.820624 , 0.662475 , 0.710318 , 0.295491 , 0.510532 , 0.748142 , 0.307406 , 0.987719
1 , 0.843403 , -0.891403 , 0.418928 , -0.773479 , 0.561178 , 0.857535 , 0.766946 , -0.390216 , 0.592737 , 0.528013 , 0.893727 , 0.600105 , 0.561144 , 0.652968 , 0.754631 , 0.829676 , 0.4326 , 0.4013 , 0.719952 , 0.740949 , 0.851109 , 0.52208 , 0.872555 , 0.82663 , 0.707266 , 0.490727 , 0.386036 , 0.555358 , 0.894723 , 0.701202 , 0.677549 , 0.684209 , 0.592702 , 0.379571 , 0.483114 , 0.867594 , 0.449178 , 0.535455 , 0.664541 , 0.919553
2 , 0.919529 , 0.68646 , 0.218165 , 0.370928 , 0.398834 , 0.83918 , 0.348696 , -0.625745 , 0.610511 , -0.579875 , 0.479012 , 0.67685 , 0.75844 , 0.16668 , 0.60351 , 0.203894 , 0.544475 , 0.496152 , 0.741052 , 0.599368 , 0.271936 , 0.975195 , 0.278147 , 0.514219 , 0.928489 , 0.689038 , 0.391041 , 0.713258 , 0.80329 , 0.644193 , 0.666694 , 0.437566 , 0.443269 , 0.356782 , 0.563536 , 0.481024 , 0.700064 , 0.229669 , 0.233966 , 0.55399
3 , 0.967162 , 0.76656 , 0.42298 , 0.991137 , 0.803339 , 0.805116 , 0.304398 , 0.49537 , 0.744279 , 0.789745 , 0.767771 , 0.328285 , 0.460433 , 0.324937 , 0.471084 , 0.116337 , 0.591058 , 0.638002 , 0.631185 , 0.415358 , 0.494286 , 0.349809 , 0.513896 , 0.636341 , 0.719767 , 0.300882 , 0.578156 , 0.77156 , 0.231886 , 0.465555 , 0.286546 , 0.513857 , 0.497763 , 0.568273 , 0.667055 , 0.652182 , 0.428669 , 0.347544 , 0.471278 , 0.522568
4 , 0.442634 , 0.837085 , 0.375835 , 0.778655 , 0.409025 , 0.86275 , 0.912595 , 0.685196 , -0.872066 , 0.668935 , 0.418654 , 0.653017 , 0.995434 , 0.207813 , 0.210596 , 0.401105 , 0.472054 , 0.975463 , 0.705968 , 0.719562 , 0.709972 , 0.510703 , 0.451057 , 0.75114 , 0.810956 , 0.705675 , 0.886872 , 0.550553 , 0.465926 , 0.584792 , 0.597312 , 0.739758 , 0.721417 , 0.986054 , 0.485409 , 0.486586 , 0.478378 , 0.366153 , 0.675557 , 0.396319
5 , 0.398102 , 0.768313 , -0.574523 , 0.404376 , 0.852066 , -0.890329 , 0.941404 , 0.658364 , 0.858785 , 0.535943 , 0.382735 , 0.431213 , 0.622889 , 0.789105 , 0.330033 , 0.398968 , 0.748381 , 0.719645 , 0.621121 , 0.674541 , 0.635614 , 0.22627 , 0.826948 , 0.40943 , 0.465828 , 0.88818 , 0.985175 , 0.787337 , 0.902951 , 0.469242 , 0.650204 , 0.941111 , 0.591706 , 0.552545 , 0.727238 , 0.491391 , 0.46097 , 0.975566 , 0.981914 , 0.951512
6 , 0.578698 , 0.807631 , 0.864986 , -0.323661 , 0.41592 , -0.777083 , 0.686651 , -0.935447 , 0.365996 , 0.976425 , 0.508891 , 0.933338 , 0.629359 , 0.998267 , 0.351982 , 0.505936 , 0.59093 , 0.48453 , 0.543072 , 0.448382 , 0.985175 , 0.284133 , 0.917341 , 0.720402 , 0.373003 , 0.491059 , 0.862086 , 0.788001 , 0.443269 , 0.486664 , 0.719933 , 0.595359 , 0.450901 , 0.393126 , 0.658705 , 0.387911 , 0.347368 , 0.971112 , 0.633973 , 0.535118
7 , 0.49913 , 0.538272 , 0.709415 , 0.478573 , 0.78535 , -0.243478 , -0.807362 , 0.888717 , 0.559166 , 0.581769 , 0.265393 , 0.414675 , 0.594494 , 0.715598 , 0.368908 , 0.169012 , 0.149907 , 0.810175 , 0.755447 , 0.3944 , 0.822246 , 0.306717 , 0.409088 , 0.817109 , 0.43636 , 0.387389 , 0.220118 , 0.640326 , 0.980786 , 0.637689 , 0.497216 , 0.484149 , 0.378521 , 0.708492 , 0.94409 , 0.204102 , 0.958153 , 0.626126 , 0.816406 , 0.73068
8 , 0.794647 , -0.610345 , 0.270144 , 0.652699 , 0.486747 , 0.739645 , 0.713219 , 0.72443 , 0.913327 , 0.736794 , 0.797909 , 0.636576 , 0.55255 , 0.625117 , 0.718528 , 0.235328 , 0.269344 , 0.393512 , 0.76199 , 0.817245 , 0.75281 , 0.867037 , 0.712535 , 0.42215 , 0.465755 , 0.773103 , 0.507861 , 0.306253 , 0.993408 , 0.648334 , 0.561339 , 0.585734 , 0.423874 , 0.30721 , 0.586438 , 0.807011 , 0.954247 , 0.664311 , 0.527315 , 0.523667
9 , -0.24319 , 0.595593 , 0.488266 , 0.431892 , -0.97539 , 0.505786 , 0.590749 , 0.347514 , -0.57047 , 0.952909 , 0.743508 , 0.713565 , 0.974096 , 0.450032 , 0.704581 , 0.0612201 , 0.87192 , 0.352226 , 0.545767 , 0.665009 , 0.437522 , 0.504135 , 0.594031 , 0.513364 , 0.567638 , 0.619559 , 0.632352 , 0.714386 , 0.83376 , 0.782532 , 0.732531 , 0.607488 , 0.918513 , 0.698311 , 0.768279 , 0.675381 , 0.727506 , 0.672197 , 0.850913 , 0.567272

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.503305 , 0.429002 , 0.465296 , 0.892653 , 0.402376 , -0.521505 , 0.388673 , 0.857847 , 0.63995 , 0.867422 , 0.576515 , 0.855171 , 0.536861 , 0.742821 , 0.436488 , 0.327128 , 0.16314 , 0.507895 , 0.278459 , 0.474227 , 0.43369 , 0.690987 , 0.75945 , 0.953924 , 0.415861 , 0.455581 , 0.839749 , 0.441284 , 0.553971 , 0.498035 , 0.853984 , 0.402954 , 0.8565 , 0.72998 , 0.768255 , 0.436393 , 0.608425 , 0.798513 , 0.445925 , 0.990175
1 , 0.874723 , -0.913122 , 0.535142 , -0.818784 , 0.648942 , 0.886028 , 0.813557 , -0.512173 , 0.674189 , 0.62241 , 0.893727 , 0.680084 , 0.648915 , 0.652968 , 0.754631 , 0.863741 , 0.4326 , 0.52104 , 0.719952 , 0.740949 , 0.880887 , 0.617664 , 0.898044 , 0.861304 , 0.765813 , 0.592581 , 0.508829 , 0.644286 , 0.915779 , 0.760961 , 0.742039 , 0.747367 , 0.674162 , 0.503657 , 0.586491 , 0.894075 , 0.559342 , 0.628364 , 0.731632 , 0.935643
2 , 0.935623 , 0.749168 , 0.374532 , 0.496742 , 0.519067 , 0.871344 , 0.478957 , -0.700596 , 0.688408 , -0.6639 , 0.479012 , 0.74148 , 0.806752 , 0.16668 , 0.60351 , 0.363115 , 0.544475 , 0.596921 , 0.741052 , 0.599368 , 0.417549 , 0.980156 , 0.422518 , 0.611375 , 0.942791 , 0.751231 , 0.512833 , 0.770606 , 0.842632 , 0.715355 , 0.733355 , 0.550053 , 0.554615 , 0.485426 , 0.650829 , 0.584819 , 0.760051 , 0.383735 , 0.387173 , 0.643192
3 , 0.97373 , 0.813248 , 0.538384 , 0.99291 , 0.842671 , 0.844093 , 0.443518 , 0.596296 , 0.795423 , 0.831796 , 0.767771 , 0.462628 , 0.568346 , 0.324937 , 0.471084 , 0.293069 , 0.591058 , 0.710401 , 0.631185 , 0.415358 , 0.595429 , 0.479847 , 0.611117 , 0.709073 , 0.775813 , 0.440706 , 0.662525 , 0.817248 , 0.385509 , 0.572444 , 0.429237 , 0.611086 , 0.59821 , 0.654618 , 0.733644 , 0.721745 , 0.542935 , 0.478035 , 0.577022 , 0.618055
4 , 0.554107 , 0.869668 , 0.500668 , 0.822924 , 0.52722 , 0.8902 , 0.930076 , 0.748156 , -0.897653 , 0.735148 , 0.418654 , 0.722413 , 0.996348 , 0.207813 , 0.210596 , 0.520884 , 0.472054 , 0.98037 , 0.705968 , 0.719562 , 0.767977 , 0.608562 , 0.560846 , 0.800912 , 0.848765 , 0.76454 , 0.909497 , 0.640442 , 0.572741 , 0.667834 , 0.67785 , 0.791806 , 0.777134 , 0.988843 , 0.588327 , 0.589269 , 0.582702 , 0.492922 , 0.740445 , 0.517056
5 , 0.518481 , 0.814651 , -0.659618 , 0.523501 , 0.881653 , -0.912263 , 0.953124 , 0.726691 , 0.887028 , 0.628754 , 0.382735 , 0.544971 , 0.698311 , 0.789105 , 0.330033 , 0.519175 , 0.748381 , 0.775716 , 0.621121 , 0.674541 , 0.708491 , 0.381016 , 0.861558 , 0.527544 , 0.572663 , 0.910544 , 0.98814 , 0.82987 , 0.922361 , 0.575393 , 0.720163 , 0.952889 , 0.673365 , 0.642036 , 0.78179 , 0.593113 , 0.568776 , 0.980452 , 0.985531 , 0.96121
6 , 0.662959 , 0.846105 , 0.891989 , -0.458929 , 0.532736 , -0.821666 , 0.74932 , -0.948358 , 0.492797 , 0.98114 , 0.508891 , 0.94667 , 0.703487 , 0.998267 , 0.351982 , 0.604749 , 0.59093 , 0.587624 , 0.543072 , 0.448382 , 0.98814 , 0.427307 , 0.933873 , 0.776321 , 0.498403 , 0.592847 , 0.889669 , 0.830401 , 0.554615 , 0.589331 , 0.775946 , 0.676287 , 0.560721 , 0.514501 , 0.726964 , 0.510329 , 0.477894 , 0.97689 , 0.707179 , 0.628094
7 , 0.599304 , 0.630618 , 0.767532 , 0.582858 , 0.82828 , -0.394782 , -0.84589 , 0.910974 , 0.647333 , 0.665416 , 0.265393 , 0.53174 , 0.675596 , 0.715598 , 0.368908 , 0.335209 , 0.149907 , 0.84814 , 0.755447 , 0.3944 , 0.857796 , 0.445374 , 0.527271 , 0.853687 , 0.549088 , 0.509911 , 0.376094 , 0.712261 , 0.984628 , 0.710151 , 0.597773 , 0.587319 , 0.502817 , 0.766794 , 0.955272 , 0.363281 , 0.966522 , 0.700901 , 0.853124 , 0.784544
8 , 0.835718 , -0.688276 , 0.416115 , 0.72216 , 0.589398 , 0.791716 , 0.770575 , 0.779544 , 0.930662 , 0.789435 , 0.797909 , 0.709261 , 0.64204 , 0.625117 , 0.718528 , 0.388263 , 0.269344 , 0.514809 , 0.76199 , 0.817245 , 0.802248 , 0.89363 , 0.770028 , 0.53772 , 0.572604 , 0.818483 , 0.606289 , 0.445003 , 0.994726 , 0.718667 , 0.649071 , 0.668588 , 0.539099 , 0.445768 , 0.66915 , 0.845609 , 0.963397 , 0.731449 , 0.621852 , 0.618934
9 , -0.394552 , 0.676474 , 0.590613 , 0.545514 , -0.980312 , 0.604629 , 0.672599 , 0.478011 , -0.656376 , 0.962327 , 0.743508 , 0.770852 , 0.979277 , 0.450032 , 0.704581 , 0.248976 , 0.87192 , 0.481781 , 0.545767 , 0.665009 , 0.550017 , 0.603308 , 0.675224 , 0.610691 , 0.654111 , 0.695647 , 0.705882 , 0.771509 , 0.867008 , 0.826026 , 0.786025 , 0.68599 , 0.934811 , 0.758649 , 0.814623 , 0.740305 , 0.782005 , 0.737758 , 0.880731 , 0.653818

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.602644 , 0.543202 , 0.572237 , 0.914122 , 0.521901 , -0.617204 , 0.510938 , 0.886278 , 0.71196 , 0.893937 , 0.576515 , 0.884137 , 0.536861 , 0.794256 , 0.436488 , 0.461702 , 0.16314 , 0.606316 , 0.422768 , 0.474227 , 0.546952 , 0.752789 , 0.80756 , 0.963139 , 0.532689 , 0.564465 , 0.871799 , 0.553027 , 0.643177 , 0.598428 , 0.883187 , 0.522364 , 0.8852 , 0.783984 , 0.814604 , 0.549114 , 0.68674 , 0.838811 , 0.55674 , 0.99214
1 , 0.899778 , -0.930498 , 0.628114 , -0.855027 , 0.719154 , 0.908822 , 0.850845 , -0.609738 , 0.739351 , 0.697928 , 0.893727 , 0.744067 , 0.648915 , 0.722374 , 0.754631 , 0.890993 , 0.4326 , 0.616832 , 0.775962 , 0.740949 , 0.90471 , 0.694131 , 0.918435 , 0.889044 , 0.812651 , 0.674065 , 0.607063 , 0.715429 , 0.932623 , 0.808769 , 0.793631 , 0.797894 , 0.73933 , 0.602925 , 0.669193 , 0.91526 , 0.647474 , 0.702691 , 0.785306 , 0.948514
2 , 0.948498 , 0.799334 , 0.499625 , 0.597394 , 0.615254 , 0.897075 , 0.583165 , -0.760477 , 0.750727 , -0.73112 , 0.479012 , 0.793184 , 0.806752 , 0.333344 , 0.60351 , 0.490492 , 0.544475 , 0.677537 , 0.792841 , 0.599368 , 0.534039 , 0.984125 , 0.538014 , 0.6891 , 0.954233 , 0.800985 , 0.610266 , 0.816485 , 0.874106 , 0.772284 , 0.786684 , 0.640042 , 0.643692 , 0.588341 , 0.720663 , 0.667856 , 0.808041 , 0.506988 , 0.509738 , 0.714554
3 , 0.978984 , 0.850599 , 0.630707 , 0.994328 , 0.874137 , 0.875274 , 0.554815 , 0.677037 , 0.836339 , 0.865436 , 0.767771 , 0.570103 , 0.568346 , 0.459949 , 0.471084 , 0.434455 , 0.591058 , 0.768321 , 0.704948 , 0.415358 , 0.676343 , 0.583878 , 0.688894 , 0.767259 , 0.820651 , 0.552565 , 0.73002 , 0.853799 , 0.508407 , 0.657955 , 0.543389 , 0.688869 , 0.678568 , 0.723695 , 0.786915 , 0.777396 , 0.634348 , 0.582428 , 0.661618 , 0.694444
4 , 0.643286 , 0.895734 , 0.600535 , 0.858339 , 0.621776 , 0.91216 , 0.944061 , 0.798525 , -0.918122 , 0.788118 , 0.418654 , 0.777931 , 0.996348 , 0.36625 , 0.210596 , 0.616707 , 0.472054 , 0.984296 , 0.764774 , 0.719562 , 0.814382 , 0.68685 , 0.648677 , 0.84073 , 0.879012 , 0.811632 , 0.927598 , 0.712354 , 0.658193 , 0.734267 , 0.74228 , 0.833445 , 0.821707 , 0.991075 , 0.670662 , 0.671415 , 0.666162 , 0.594338 , 0.792356 , 0.613644
