t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
1 , 0.307328 , 0.327689 , 0.483554 , 0.744401 , 0.572954 , 0.199347 , 0.558165 , 0.786523 , 0.33582 , 0.450838 , 0.205298 , 0.670492 , 0.409467 , 0.394055 , 0.623084 , 0.704312 , 0.497299 , 0.978454 , 0.40423 , 0.636677 , 0.10303 , 0.20951 , 0.123051 , 0.293606 , 0.67438 , 0.911496 , 0.815607 , 0.78045 , 0.830256 , 0.938078 , 0.113071 , 0.956969 , 0.802698 , 0.328056 , 0.48262 , 0.889859 , 0.0514542 , 0.590075 , 0.712333 , 0.968554
2 , 0.669668 , 0.615027 , 0.493002 , 0.714908 , -0.700705 , 0.159764 , -0.83564 , 0.646901 , 0.795111 , 0.425495 , 0.0332041 , 0.891446 , 0.740104 , 0.177465 , 0.510556 , 0.593957 , 0.955858 , 0.445509 , 0.218336 , 0.722587 , 0.612507 , 0.965423 , 0.165014 , 0.979662 , 0.666298 , 0.859078 , 0.657399 , 0.0701315 , 0.312204 , 0.226203 , 0.963683 , 0.25486 , 0.219153 , 0.283328 , 0.9447 , 0.565111 , 0.232673 , 0.232612 , 0.301675 , 0.8811
3 , 0.701529 , 0.428156 , -0.780291 , -0.730924 , -0.958251 , 0.317606 , 0.950853 , 0.669301 , 0.752751 , 0.231739 , 0.315897 , 0.24839 , 0.307505 , 0.827296 , 0.431013 , 0.635023 , 0.369903 , 0.704001 , 0.533287 , 0.599506 , 0.858608 , 0.827631 , 0.955321 , 0.350664 , 0.896628 , 0.815058 , 0.04944 , 0.910123 , 0.627857 , 0.44731 , 0.580187 , 0.270363 , 0.0143437 , 0.390533 , 0.649648 , 0.727531 , 0.00723289 , 0.598102 , 0.344951 , 0.88381
4 , 0.0934843 , -0.547526 , -0.712009 , 0.251497 , 0.731223 , 0.702445 , 0.0624531 , 0.237312 , 0.119413 , 0.523942 , 0.749474 , 0.874691 , 0.124363 , 0.77871 , 0.03108 , 0.0669454 , 0.0699973 , 0.950072 , 0.8 , 0.52031 , 0.867306 , 0.788171 , 0.242164 , 0.700314 , 0.764428 , 0.177105 , 0.535081 , 0.82284 , 0.174505 , 0.435408 , 0.789239 , 0.325907 , 0.0349437 , 0.55219 , 0.320719 , 0.0188604 , 0.346934 , 0.19071 , 0.200232 , 0.461342
5 , -0.350597 , 0.224592 , 0.699606 , 0.464052 , 0.394147 , 0.259774 , 0.467275 , -0.22251 , 0.428407 , 0.771557 , 0.23603 , 0.522843 , 0.668172 , 0.666433 , 0.306772 , 0.0857692 , 0.108768 , 0.769158 , 0.384436 , 0.799219 , 0.536363 , 0.934385 , 0.881893 , 0.300034 , 0.469179 , 0.147172 , 0.456984 , 0.775689 , 0.604083 , 0.565172 , 0.53325 , 0.0363781 , 0.0110782 , 0.631391 , 0.738426 , 0.846278 , 0.360912 , 0.00061037 , 0.84933 , 0.388684
6 , 0.347661 , 0.32703 , 0.486654 , -0.841475 , 0.603748 , 0.0419019 , 0.830586 , 0.291452 , -0.629945 , 0.246852 , 0.119633 , 0.938566 , 0.494278 , 0.0910367 , 0.320316 , 0.896188 , 0.92949 , 0.406171 , 0.512876 , 0.19306 , 0.779778 , 0.749687 , 0.545762 , 0.689785 , 0.226563 , 0.67228 , 0.789392 , 0.669271 , 0.217475 , 0.302683 , 0.827601 , 0.922727 , 0.0758385 , 0.792547 , 0.822474 , 0.120365 , 0.940214 , 0.304727 , 0.104648 , 0.821796
7 , -0.764476 , 0.606488 , 0.696335 , 0.154668 , 0.191656 , -0.0654317 , -0.791772 , -0.393048 , 0.571184 , -0.587786 , 0.869442 , 0.259468 , 0.0772423 , 0.441755 , 0.724949 , 0.033961 , 0.467104 , 0.654592 , 0.27452 , 0.433332 , 0.29722 , 0.0394604 , 0.0523087 , 0.0685812 , 0.783984 , 0.285092 , 0.594989 , 0.450758 , 0.984191 , 0.381329 , 0.342509 , 0.649892 , 0.909787 , 0.741942 , 0.338908 , 0.61858 , 0.0271615 , 0.0924406 , 0.441389 , 0.688205
8 , 0.767473 , 0.380255 , 0.975829 , -0.433381 , -0.0249641 , 0.125156 , 0.285549 , -0.186102 , -0.534141 , 0.858272 , 0.116489 , 0.596057 , 0.287088 , 0.432234 , 0.222266 , 0.68356 , 0.407575 , 0.0213324 , 0.807294 , 0.0645772 , 0.968749 , 0.481735 , 0.324046 , 0.585144 , 0.236085 , 0.244533 , 0.106998 , 0.852077 , 0.186834 , 0.602405 , 0.610187 , 0.890439 , 0.510453 , 0.86838 , 0.232246 , 0.97351 , 0.510178 , 0.11655 , 0.454451 , 0.577624
9 , 0.631947 , -0.30137 , 0.939891 , 0.238038 , -0.080752 , 0.176672 , 0.758342 , 0.10007 , 0.682241 , 0.561632 , 0.450331 , 0.450087 , 0.406384 , 0.505509 , 0.677773 , 0.316117 , 0.92971 , 0.323008 , 0.591198 , 0.245857 , 0.874172 , 0.803003 , 0.969726 , 0.928538 , 0.940721 , 0.376421 , 0.436262 , 0.753166 , 0.690664 , 0.260964 , 0.856777 , 0.812494 , 0.587024 , 0.683828 , 0.582202 , 0.28605 , 0.743004 , 0.568834 , 0.940611 , 0.532652

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.547799 , 0.671064 , 0.873668 , 0.781536 , 0.806073 , -0.327177 , 0.563112 , -0.551769 , 0.594499 , 0.78304 , 0.147069 , 0.0672323 , 0.58175 , 0.500424 , 0.837178 , 0.776556 , 0.425129 , 0.688589 , 0.343095 , 0.41026 , 0.725065 , 0.990039 , 0.28572 , 0.988886 , 0.365352 , 0.470824 , 0.658534 , 0.280178 , 0.415656 , 0.490927 , 0.988476 , 0.486874 , 0.925706 , 0.633836 , 0.312357 , 0.769451 , 0.687637 , 0.581164 , 0.408283 , 0.488969
1 , 0.445862 , 0.462152 , 0.586843 , 0.795521 , 0.658364 , 0.359478 , 0.646532 , 0.829218 , 0.468656 , 0.56067 , 0.205298 , 0.670492 , 0.527573 , 0.515244 , 0.623084 , 0.704312 , 0.497299 , 0.978454 , 0.40423 , 0.709342 , 0.282424 , 0.367608 , 0.298441 , 0.434885 , 0.739504 , 0.929197 , 0.852486 , 0.82436 , 0.864205 , 0.950462 , 0.290457 , 0.965575 , 0.842158 , 0.462445 , 0.586096 , 0.911887 , 0.241163 , 0.67206 , 0.769866 , 0.974843
2 , 0.735734 , 0.692022 , 0.594402 , 0.771927 , -0.760564 , 0.327812 , -0.868512 , 0.717521 , 0.836089 , 0.540396 , 0.0332041 , 0.891446 , 0.792084 , 0.341972 , 0.510556 , 0.593957 , 0.955858 , 0.445509 , 0.218336 , 0.778069 , 0.690005 , 0.972338 , 0.332011 , 0.98373 , 0.733039 , 0.887262 , 0.725919 , 0.256105 , 0.449763 , 0.380963 , 0.970946 , 0.403888 , 0.375323 , 0.426662 , 0.95576 , 0.652089 , 0.386138 , 0.38609 , 0.44134 , 0.90488
3 , 0.761223 , 0.542525 , -0.824233 , -0.78474 , -0.966601 , 0.454085 , 0.960682 , 0.735441 , 0.802201 , 0.385391 , 0.315897 , 0.24839 , 0.446004 , 0.861837 , 0.431013 , 0.635023 , 0.369903 , 0.704001 , 0.533287 , 0.679604 , 0.886886 , 0.862105 , 0.964257 , 0.480531 , 0.917302 , 0.852046 , 0.239552 , 0.928098 , 0.702286 , 0.557848 , 0.66415 , 0.416291 , 0.211475 , 0.512426 , 0.719718 , 0.782025 , 0.205786 , 0.678481 , 0.475961 , 0.907048
4 , 0.274787 , -0.638021 , -0.769607 , 0.401198 , 0.784979 , 0.761956 , 0.249962 , 0.38985 , 0.29553 , 0.619153 , 0.749474 , 0.874691 , 0.29949 , 0.822968 , 0.03108 , 0.0669454 , 0.0699973 , 0.950072 , 0.8 , 0.616248 , 0.893844 , 0.830537 , 0.393732 , 0.760251 , 0.811542 , 0.341684 , 0.628065 , 0.858272 , 0.339604 , 0.548326 , 0.831391 , 0.460726 , 0.227955 , 0.641752 , 0.456575 , 0.215088 , 0.477548 , 0.352568 , 0.360186 , 0.569074
5 , -0.480477 , 0.379673 , 0.759685 , 0.571242 , 0.515317 , 0.407819 , 0.57382 , -0.378008 , 0.542725 , 0.817245 , 0.23603 , 0.522843 , 0.734538 , 0.733146 , 0.306772 , 0.0857692 , 0.108768 , 0.769158 , 0.384436 , 0.839375 , 0.62909 , 0.947508 , 0.905515 , 0.440027 , 0.575343 , 0.317738 , 0.565587 , 0.820551 , 0.683267 , 0.652138 , 0.6266 , 0.229102 , 0.208863 , 0.705113 , 0.790741 , 0.877023 , 0.48873 , 0.200488 , 0.879464 , 0.510947
6 , 0.478129 , 0.461624 , 0.589323 , -0.87318 , 0.682998 , 0.233522 , 0.864469 , 0.433161 , -0.703956 , 0.397482 , 0.119633 , 0.938566 , 0.595422 , 0.272829 , 0.320316 , 0.896188 , 0.92949 , 0.406171 , 0.512876 , 0.354448 , 0.823823 , 0.79975 , 0.63661 , 0.751828 , 0.381251 , 0.737824 , 0.831513 , 0.735417 , 0.37398 , 0.442146 , 0.862081 , 0.938182 , 0.260671 , 0.834038 , 0.857979 , 0.296292 , 0.952171 , 0.443782 , 0.283718 , 0.857437
7 , -0.811581 , 0.685191 , 0.757068 , 0.323734 , 0.353325 , -0.252345 , -0.833418 , -0.514438 , 0.656948 , -0.670229 , 0.869442 , 0.259468 , 0.261794 , 0.553404 , 0.724949 , 0.033961 , 0.467104 , 0.654592 , 0.27452 , 0.546666 , 0.437776 , 0.231568 , 0.241847 , 0.254865 , 0.827187 , 0.428073 , 0.675991 , 0.560607 , 0.987353 , 0.505063 , 0.474007 , 0.719913 , 0.92783 , 0.793553 , 0.471126 , 0.694864 , 0.221729 , 0.273952 , 0.553111 , 0.750564
8 , 0.813979 , 0.504204 , 0.980663 , -0.546705 , -0.219971 , 0.300125 , 0.42844 , -0.348881 , -0.627313 , 0.886618 , 0.116489 , 0.596057 , 0.42967 , 0.545787 , 0.222266 , 0.68356 , 0.407575 , 0.0213324 , 0.807294 , 0.251662 , 0.974999 , 0.585388 , 0.459236 , 0.668115 , 0.388868 , 0.395626 , 0.285598 , 0.881661 , 0.349467 , 0.681924 , 0.68815 , 0.912351 , 0.608362 , 0.894704 , 0.385797 , 0.978808 , 0.608142 , 0.29324 , 0.563561 , 0.662099
9 , 0.705557 , -0.441096 , 0.951913 , 0.390431 , -0.264602 , 0.341337 , 0.806674 , 0.280056 , 0.745793 , 0.649306 , 0.450331 , 0.450087 , 0.525108 , 0.604407 , 0.677773 , 0.316117 , 0.92971 , 0.323008 , 0.591198 , 0.396686 , 0.899338 , 0.842402 , 0.97578 , 0.94283 , 0.952577 , 0.501137 , 0.54901 , 0.802533 , 0.752532 , 0.408771 , 0.885421 , 0.849995 , 0.669619 , 0.747063 , 0.665761 , 0.42884 , 0.794403 , 0.655068 , 0.952489 , 0.626121

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.638239 , 0.736851 , 0.898934 , 0.825229 , 0.844859 , -0.461741 , 0.650489 , -0.641415 , 0.675599 , 0.826432 , 0.147069 , 0.0672323 , 0.58175 , 0.600339 , 0.869742 , 0.776556 , 0.425129 , 0.750871 , 0.474476 , 0.41026 , 0.780052 , 0.992031 , 0.428576 , 0.991109 , 0.492281 , 0.576659 , 0.726828 , 0.424143 , 0.532525 , 0.592741 , 0.990781 , 0.589499 , 0.940565 , 0.707069 , 0.449886 , 0.815561 , 0.75011 , 0.664931 , 0.526626 , 0.591175
1 , 0.55669 , 0.569721 , 0.669474 , 0.836417 , 0.726691 , 0.487582 , 0.717226 , 0.863375 , 0.574925 , 0.648536 , 0.205298 , 0.670492 , 0.527573 , 0.612195 , 0.698467 , 0.704312 , 0.497299 , 0.982763 , 0.523384 , 0.709342 , 0.42594 , 0.494086 , 0.438752 , 0.547908 , 0.791603 , 0.943358 , 0.881989 , 0.859488 , 0.891364 , 0.96037 , 0.432365 , 0.97246 , 0.873727 , 0.569956 , 0.668877 , 0.92951 , 0.392931 , 0.737648 , 0.815893 , 0.979874
2 , 0.788587 , 0.753617 , 0.675521 , 0.817541 , -0.808451 , 0.462249 , -0.894809 , 0.774016 , 0.868871 , 0.632317 , 0.0332041 , 0.891446 , 0.792084 , 0.473578 , 0.608445 , 0.593957 , 0.955858 , 0.556407 , 0.374668 , 0.778069 , 0.752004 , 0.97787 , 0.465609 , 0.986984 , 0.786431 , 0.90981 , 0.780735 , 0.404884 , 0.559811 , 0.50477 , 0.976757 , 0.52311 , 0.500258 , 0.54133 , 0.964608 , 0.721671 , 0.508911 , 0.508872 , 0.553072 , 0.923904
3 , 0.808979 , 0.63402 , -0.859386 , -0.827792 , -0.97328 , 0.563268 , 0.968546 , 0.788353 , 0.841761 , 0.508313 , 0.315897 , 0.24839 , 0.446004 , 0.889469 , 0.54481 , 0.635023 , 0.369903 , 0.763201 , 0.626629 , 0.679604 , 0.909509 , 0.889684 , 0.971405 , 0.584425 , 0.933842 , 0.881637 , 0.391642 , 0.942479 , 0.761829 , 0.646278 , 0.73132 , 0.533033 , 0.36918 , 0.609941 , 0.775774 , 0.82562 , 0.364629 , 0.742785 , 0.580768 , 0.925638
4 , 0.41983 , -0.710417 , -0.815686 , 0.520958 , 0.827983 , 0.809564 , 0.39997 , 0.51188 , 0.436424 , 0.695323 , 0.749474 , 0.874691 , 0.29949 , 0.858375 , 0.224864 , 0.0669454 , 0.0699973 , 0.960057 , 0.84 , 0.616248 , 0.915076 , 0.864429 , 0.514985 , 0.808201 , 0.849234 , 0.473347 , 0.702452 , 0.886618 , 0.471683 , 0.638661 , 0.865113 , 0.568581 , 0.382364 , 0.713401 , 0.56526 , 0.372071 , 0.582038 , 0.482055 , 0.488148 , 0.655259
5 , -0.584382 , 0.503739 , 0.807748 , 0.656993 , 0.612254 , 0.526255 , 0.659056 , -0.502407 , 0.63418 , 0.853796 , 0.23603 , 0.522843 , 0.734538 , 0.786517 , 0.445418 , 0.0857692 , 0.108768 , 0.815326 , 0.507548 , 0.839375 , 0.703272 , 0.958007 , 0.924412 , 0.552022 , 0.660275 , 0.45419 , 0.65247 , 0.856441 , 0.746613 , 0.72171 , 0.70128 , 0.383282 , 0.36709 , 0.76409 , 0.832593 , 0.901618 , 0.590984 , 0.360391 , 0.903571 , 0.608758
6 , 0.582503 , 0.569299 , 0.671459 , -0.898544 , 0.746399 , 0.386817 , 0.891575 , 0.546529 , -0.763165 , 0.517985 , 0.119633 , 0.938566 , 0.595422 , 0.418263 , 0.456253 , 0.896188 , 0.92949 , 0.524937 , 0.610301 , 0.354448 , 0.859058 , 0.8398 , 0.709288 , 0.801463 , 0.505001 , 0.790259 , 0.865211 , 0.788333 , 0.499184 , 0.553717 , 0.889665 , 0.950545 , 0.408537 , 0.86723 , 0.886383 , 0.437034 , 0.961737 , 0.555025 , 0.426975 , 0.88595
7 , -0.849265 , 0.748152 , 0.805654 , 0.458987 , 0.48266 , -0.401876 , -0.866734 , -0.611551 , 0.725558 , -0.736183 , 0.869442 , 0.259468 , 0.261794 , 0.642723 , 0.779959 , 0.033961 , 0.467104 , 0.723673 , 0.419616 , 0.546666 , 0.550221 , 0.385255 , 0.393478 , 0.403892 , 0.86175 , 0.542459 , 0.740793 , 0.648485 , 0.989883 , 0.60405 , 0.579206 , 0.775931 , 0.942264 , 0.834843 , 0.576901 , 0.755891 , 0.377383 , 0.419162 , 0.642489 , 0.800451
8 , 0.851183 , 0.603363 , 0.984531 , -0.637364 , -0.375977 , 0.4401 , 0.542752 , -0.479105 , -0.70185 , 0.909294 , 0.116489 , 0.596057 , 0.42967 , 0.63663 , 0.377813 , 0.68356 , 0.407575 , 0.217066 , 0.845835 , 0.251662 , 0.979999 , 0.66831 , 0.567389 , 0.734492 , 0.511094 , 0.516501 , 0.428479 , 0.905329 , 0.479574 , 0.745539 , 0.75052 , 0.929881 , 0.68669 , 0.915763 , 0.508637 , 0.983046 , 0.686514 , 0.434592 , 0.650849 , 0.729679
9 , 0.764446 , -0.552877 , 0.96153 , 0.512344 , -0.411681 , 0.47307 , 0.845339 , 0.424045 , 0.796634 , 0.719445 , 0.450331 , 0.450087 , 0.525108 , 0.683526 , 0.742219 , 0.316117 , 0.92971 , 0.458406 , 0.672959 , 0.396686 , 0.91947 , 0.873922 , 0.980624 , 0.954264 , 0.962061 , 0.60091 , 0.639208 , 0.842026 , 0.802025 , 0.527017 , 0.908337 , 0.879996 , 0.735695 , 0.79765 , 0.732609 , 0.543072 , 0.835522 , 0.724054 , 0.961991 , 0.700897

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.710591 , 0.789481 , 0.919148 , 0.860183 , 0.875887 , -0.569393 , 0.720391 , -0.713132 , 0.74048 , 0.861146 , 0.147069 , 0.0672323 , 0.6654 , 0.680272 , 0.895794 , 0.776556 , 0.540103 , 0.750871 , 0.474476 , 0.528208 , 0.824041 , 0.993625 , 0.542861 , 0.992887 , 0.593825 , 0.661327 , 0.781462 , 0.539314 , 0.62602 , 0.674193 , 0.992625 , 0.671599 , 0.952452 , 0.765655 , 0.559908 , 0.852449 , 0.800088 , 0.731945 , 0.621301 , 0.67294
1 , 0.645352 , 0.655777 , 0.735579 , 0.869133 , 0.781353 , 0.590066 , 0.773781 , 0.8907 , 0.65994 , 0.718829 , 0.205298 , 0.670492 , 0.622059 , 0.689756 , 0.758774 , 0.704312 , 0.597839 , 0.982763 , 0.523384 , 0.767473 , 0.540752 , 0.595269 , 0.551002 , 0.638326 , 0.833282 , 0.954686 , 0.905591 , 0.88759 , 0.913091 , 0.968296 , 0.545892 , 0.977968 , 0.898981 , 0.655964 , 0.735101 , 0.943608 , 0.514345 , 0.790119 , 0.852714 , 0.983899
2 , 0.83087 , 0.802894 , 0.740417 , 0.854033 , -0.846761 , 0.569799 , -0.915847 , 0.819213 , 0.895097 , 0.705854 , 0.0332041 , 0.891446 , 0.833667 , 0.578862 , 0.686756 , 0.593957 , 0.964686 , 0.556407 , 0.374668 , 0.822456 , 0.801603 , 0.982296 , 0.572487 , 0.989587 , 0.829145 , 0.927848 , 0.824588 , 0.523907 , 0.647849 , 0.603816 , 0.981406 , 0.618488 , 0.600207 , 0.633064 , 0.971687 , 0.777337 , 0.607129 , 0.607097 , 0.642458 , 0.939123
3 , 0.847183 , 0.707216 , -0.887509 , -0.862233 , -0.978624 , 0.650614 , 0.974837 , 0.830682 , 0.873409 , 0.60665 , 0.315897 , 0.24839 , 0.556803 , 0.911575 , 0.635848 , 0.635023 , 0.495922 , 0.763201 , 0.626629 , 0.743684 , 0.927607 , 0.911747 , 0.977124 , 0.66754 , 0.947073 , 0.90531 , 0.513313 , 0.953983 , 0.809463 , 0.717023 , 0.785056 , 0.626426 , 0.495344 , 0.687953 , 0.82062 , 0.860496 , 0.491703 , 0.794228 , 0.664615 , 0.940511
4 , 0.535864 , -0.768334 , -0.852549 , 0.616766 , 0.862386 , 0.847652 , 0.519976 , 0.609504 , 0.549139 , 0.756258 , 0.749474 , 0.874691 , 0.439592 , 0.8867 , 0.379891 , 0.0669454 , 0.255998 , 0.960057 , 0.84 , 0.692998 , 0.93206 , 0.891544 , 0.611988 , 0.846561 , 0.879387 , 0.578678 , 0.761961 , 0.909294 , 0.577346 , 0.710929 , 0.89209 , 0.654864 , 0.505891 , 0.770721 , 0.652208 , 0.497657 , 0.66563 , 0.585644 , 0.590519 , 0.724207
